trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.9059103727340698,,,fixation,10.0,run_start,3.9196481704711914,0.0,0.0,1.7629375457763672,hidden,1.7629375457763672,0.0,2.156710624694824,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.011505603790283,0.635,0.752,,,,9.322676181793213,5.825558662414551,1.0,2.0284271240234375,hidden,8.853985786437988,3.5,1.7942490577697754,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.8995674848556519,0.414,0.435,,,,9.224668979644775,17.159740447998047,1.0,1.7967264652252197,hidden,19.956466674804688,3.5,1.9279425144195557,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.673778533935547,0.936,0.065,,,,9.140774607658386,28.283977508544922,1.0,1.8046231269836426,hidden,31.088600158691406,3.5,1.8361514806747437,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.673778533935547,0.665,0.336,,,,9.431680679321289,40.09852981567383,1.0,2.156710624694824,hidden,43.25524139404297,3.5,1.7749700546264648,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.2878644466400146,0.214,0.0,,,,9.647795915603638,52.2039909362793,1.0,2.156710624694824,hidden,55.36069869995117,3.5,1.9910852909088135,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.8213531970977783,1.0,0.834,,,,9.479526281356812,64.1396484375,1.0,1.8228156566619873,hidden,66.96246337890625,3.5,2.156710624694824,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.673778533935547,0.457,0.389,,,,9.813421249389648,75.4405288696289,1.0,2.156710624694824,hidden,78.59723663330078,3.5,2.156710624694824,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.673778533935547,0.613,0.206,,,,9.736540079116821,87.92772674560547,1.0,2.079829454421997,hidden,91.00756072998047,3.5,2.156710624694824,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.673778533935547,0.322,0.979,,,,9.103840470314026,100.33805084228516,1.0,1.8167908191680908,hidden,103.15483856201172,3.5,1.787049651145935,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.673778533935547,0.751,0.683,,,,9.148974061012268,112.11566925048828,1.0,1.865321159362793,hidden,114.98098754882812,3.5,1.783652901649475,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.673778533935547,0.944,0.345,,,,9.385540246963501,123.93841552734375,1.0,1.9824552536010742,hidden,126.9208755493164,3.5,1.9030849933624268,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.673778533935547,0.34,0.045,,,,9.813421249389648,135.99774169921875,1.0,2.156710624694824,hidden,139.15444946289062,3.5,2.156710624694824,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.673778533935547,0.689,0.604,,,,9.142747044563293,148.4849395751953,1.0,1.7948158979415894,hidden,151.27975463867188,3.5,1.847931146621704,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.188790798187256,0.887,0.948,,,,9.452698588371277,160.3014678955078,1.0,1.7959879636764526,hidden,163.0974578857422,3.5,2.156710624694824,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.673778533935547,0.717,0.552,,,,9.544297456741333,171.9429473876953,1.0,1.8875868320465088,hidden,174.83053588867188,3.5,2.156710624694824,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.8507477045059204,0.415,0.25,,,,9.435567140579224,184.16102600097656,1.0,1.8910281658172607,hidden,187.05206298828125,3.5,2.044538974761963,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.673778533935547,0.218,0.554,,,,9.303381204605103,195.4473419189453,1.0,1.7955546379089355,hidden,198.24290466308594,3.5,2.007826566696167,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.2539501190185547,0.615,0.751,,,,9.344289660453796,207.42449951171875,1.0,1.917160987854004,hidden,210.34165954589844,3.5,1.9271286725997925,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.3529624938964844,0.405,0.202,,,,9.233554005622864,219.02273559570312,1.0,1.9629396200180054,hidden,221.98568725585938,3.5,1.7706143856048584,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.1181602478027344,0.79,0.362,,,,9.03454840183258,230.6092529296875,1.0,1.7667964696884155,hidden,233.3760528564453,3.5,1.767751932144165,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.3695383071899414,0.367,0.622,,,,9.480408191680908,241.761962890625,1.0,2.156710624694824,hidden,244.91868591308594,3.5,1.823697566986084,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.673778533935547,0.175,0.84,,,,9.318031549453735,253.61190795898438,1.0,2.0427849292755127,hidden,256.6546936035156,3.5,1.7752466201782227,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.673778533935547,1.0,0.706,,,,9.309105634689331,265.6037292480469,1.0,1.7675871849060059,hidden,268.3713073730469,3.5,2.041518449783325,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.1550896167755127,1.0,0.756,,,,9.128642082214355,277.58660888671875,1.0,1.8643759489059448,hidden,280.45098876953125,3.5,1.7642661333084106,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.673778533935547,0.686,0.671,,,,9.27549958229065,288.8703308105469,1.0,1.8339838981628418,hidden,291.7043151855469,3.5,1.9415156841278076,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.123746156692505,0.041,0.434,,,,9.79084324836731,300.8196105957031,1.0,2.1341326236724854,hidden,303.9537658691406,3.5,2.156710624694824,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.1068108081817627,0.843,0.354,,,,9.31336236000061,312.7342224121094,1.0,1.9723615646362305,hidden,315.7065734863281,3.5,1.8410007953643799,fixation,1.0
28,1,,Fixation,,2.673778533935547,,,fixation,5.0,run_end,3.927436947822571,324.1543884277344,0.0,1.7707263231277466,hidden,325.92510986328125,0.0,2.156710624694824,fixation,0.0
29,2,,Fixation,,2.673778533935547,,,fixation,10.0,run_start,3.9484634399414062,0.0,0.0,2.156710624694824,hidden,2.156710624694824,0.0,1.791752815246582,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.673778533935547,0.279,0.568,,,,9.432915687561035,6.622241973876953,1.0,1.7903854846954346,hidden,9.412627220153809,3.5,2.1425302028656006,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.612485408782959,0.216,0.259,,,,9.645666480064392,18.72893524169922,1.0,2.156710624694824,hidden,21.88564682006836,3.5,1.9889558553695679,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.673778533935547,0.957,0.551,,,,9.738250970840454,30.98708724975586,1.0,2.08154034614563,hidden,34.06863021850586,3.5,2.156710624694824,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.969320297241211,0.211,0.467,,,,9.616046786308289,43.39911651611328,1.0,1.9593361616134644,hidden,46.35845184326172,3.5,2.156710624694824,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.8480068445205688,0.498,0.452,,,,9.655070781707764,54.9844856262207,1.0,2.1091561317443848,hidden,58.0936393737793,3.5,2.045914649963379,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.080191135406494,0.125,1.0,,,,9.53943955898285,66.48756408691406,1.0,2.156710624694824,hidden,69.64427185058594,3.5,1.882728934288025,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.673778533935547,0.642,0.603,,,,9.455359816551208,78.10719299316406,1.0,1.7986491918563843,hidden,80.90584564208984,3.5,2.156710624694824,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.673778533935547,0.224,0.87,,,,9.709733724594116,90.236328125,1.0,2.156710624694824,hidden,93.3930435180664,3.5,2.053023099899292,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,2.1017467975616455,0.719,0.775,,,,9.344711661338806,102.61984252929688,1.0,1.8191450834274292,hidden,105.4389877319336,3.5,2.025566577911377,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.314319610595703,0.687,0.59,,,,9.49108600616455,114.06629943847656,1.0,1.9187633991241455,hidden,116.98506164550781,3.5,2.0723226070404053,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.8434951305389404,0.235,0.422,,,,9.581154465675354,125.8717041015625,1.0,1.9244438409805298,hidden,128.79615783691406,3.5,2.156710624694824,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.290417194366455,0.984,0.961,,,,9.14466917514801,137.29635620117188,1.0,1.8303439617156982,hidden,140.12669372558594,3.5,1.814325213432312,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.673778533935547,0.073,0.395,,,,9.448219537734985,148.7314453125,1.0,1.7915089130401611,hidden,151.52294921875,3.5,2.156710624694824,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,2.0690572261810303,0.586,0.369,,,,9.652188301086426,160.8534393310547,1.0,2.0987801551818848,hidden,163.9522247314453,3.5,2.053408145904541,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.673778533935547,0.63,0.367,,,,9.426666021347046,172.57469177246094,1.0,2.156710624694824,hidden,175.7313995361328,3.5,1.7699553966522217,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.673778533935547,0.844,0.418,,,,9.414633631706238,184.6751251220703,1.0,2.156710624694824,hidden,187.83184814453125,3.5,1.7579230070114136,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,2.673778533935547,0.0,0.0,,,,9.515300393104553,196.7635498046875,1.0,1.858589768409729,hidden,199.62213134765625,3.5,2.156710624694824,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.9338830709457397,0.807,0.968,,,,9.18208384513855,208.95262145996094,1.0,1.7579022645950317,hidden,211.7105255126953,3.5,1.924181580543518,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,2.673778533935547,0.515,0.093,,,,9.425742864608765,220.06858825683594,1.0,2.156710624694824,hidden,223.2252960205078,3.5,1.7690322399139404,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,2.4466638565063477,0.107,0.0,,,,9.648281693458557,232.16810607910156,1.0,1.991571068763733,hidden,235.15968322753906,3.5,2.156710624694824,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,2.1721367835998535,1.0,0.504,,,,9.488115787506104,244.2630615234375,1.0,2.13358473777771,hidden,247.39663696289062,3.5,1.8545310497283936,fixation,1.0
