trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.8470747470855713,,,fixation,10.0,run_start,3.2907471656799316,0.0,0.0,1.4563063383102417,hidden,1.4563063383102417,0.0,1.83444082736969,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.8440208435058594,0.635,0.752,,,,8.14551830291748,5.137822151184082,1.0,1.31635582447052,hidden,7.4541778564453125,3.5,1.3291624784469604,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.4208298921585083,0.414,0.435,,,,8.167595148086548,15.127361297607422,1.0,1.2648848295211792,hidden,17.39224624633789,3.5,1.4027103185653687,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.6127663850784302,0.936,0.065,,,,8.806215167045593,24.71578598022461,1.0,1.788475751876831,hidden,27.504261016845703,3.5,1.5177394151687622,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.7326700687408447,0.665,0.336,,,,8.57190454006195,35.134769439697266,1.0,1.28135085105896,hidden,37.41611862182617,3.5,1.7905536890029907,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.5168967247009277,0.214,0.0,,,,9.12475836277008,45.4393424987793,1.0,1.9012857675552368,hidden,48.34062957763672,3.5,1.7234725952148438,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.4640393257141113,1.0,0.834,,,,9.180372476577759,56.080997467041016,1.0,1.8510411977767944,hidden,58.932037353515625,3.5,1.8293312788009644,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.8145835399627686,0.457,0.389,,,,8.43582308292389,66.72541046142578,1.0,1.3495312929153442,hidden,69.07494354248047,3.5,1.586291790008545,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.7977983951568604,0.613,0.206,,,,8.248168468475342,76.97581481933594,1.0,1.350825309753418,hidden,79.32664489746094,3.5,1.3973431587219238,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.544398307800293,0.322,0.979,,,,8.709703207015991,87.02178192138672,1.0,1.5681681632995605,hidden,89.58995056152344,3.5,1.6415350437164307,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.8800221681594849,0.751,0.683,,,,8.778958678245544,97.27588653564453,1.0,1.4236273765563965,hidden,99.69950866699219,3.5,1.855331301689148,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.7705646753311157,0.944,0.345,,,,8.688288807868958,107.93486785888672,1.0,1.4406647682189941,hidden,110.37552642822266,3.5,1.7476240396499634,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.4864040613174438,0.34,0.045,,,,8.642305135726929,118.39371490478516,1.0,1.3747310638427734,hidden,120.76844787597656,3.5,1.7675740718841553,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.6817220449447632,0.689,0.604,,,,9.094205021858215,128.52243041992188,1.0,1.9145681858062744,hidden,131.43699645996094,3.5,1.679636836051941,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.7100173234939575,0.887,0.948,,,,8.885929822921753,139.29835510253906,1.0,1.4885718822479248,hidden,141.78692626953125,3.5,1.8973579406738281,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.6017966270446777,0.717,0.552,,,,8.91705584526062,149.89430236816406,1.0,1.4676569700241089,hidden,152.36195373535156,3.5,1.9493988752365112,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.6359273195266724,0.415,0.25,,,,8.50157618522644,160.41314697265625,1.0,1.5679490566253662,hidden,162.98110961914062,3.5,1.4336271286010742,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.5097285509109497,0.218,0.554,,,,8.590668559074402,170.5506591796875,1.0,1.7342510223388672,hidden,173.284912109375,3.5,1.3564175367355347,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.6987864971160889,0.615,0.751,,,,8.52688753604889,180.65106201171875,1.0,1.742232322692871,hidden,183.39328002929688,3.5,1.284655213356018,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.5631979703903198,0.405,0.202,,,,9.010153889656067,190.87672424316406,1.0,1.6106327772140503,hidden,193.48736572265625,3.5,1.8995211124420166,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.6675230264663696,0.79,0.362,,,,9.032234072685242,201.4500732421875,1.0,1.6019855737686157,hidden,204.05206298828125,3.5,1.930248498916626,fixation,1.0
