trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.0349252223968506,,,fixation,10.0,run_start,4.476828336715698,0.0,0.0,2.113001823425293,hidden,2.113001823425293,0.0,2.3638265132904053,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.472286343574524,0.635,0.752,,,,10.48839020729065,6.511753559112549,1.0,2.4965012073516846,hidden,10.008255004882812,3.5,2.491888999938965,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.1383249759674072,0.414,0.435,,,,10.413362503051758,18.472429275512695,1.0,2.487215518951416,hidden,21.959646224975586,3.5,2.426146984100342,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.0250132083892822,0.936,0.065,,,,9.928117275238037,31.024118423461914,1.0,2.323625326156616,hidden,34.34774398803711,3.5,2.104491949081421,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.059242010116577,0.665,0.336,,,,10.205480337142944,42.97724914550781,1.0,2.2549209594726562,hidden,46.23217010498047,3.5,2.450559377670288,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.150829315185547,0.214,0.0,,,,9.843469142913818,55.24197006225586,1.0,2.1635193824768066,hidden,58.40549087524414,3.5,2.1799497604370117,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.432570457458496,1.0,0.834,,,,10.199900150299072,67.23626708984375,1.0,2.2893197536468506,hidden,70.52558898925781,3.5,2.4105803966522217,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.673102617263794,0.457,0.389,,,,10.142767906188965,78.86873626708984,1.0,2.461669683456421,hidden,82.33040618896484,3.5,2.181098222732544,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.3158925771713257,0.613,0.206,,,,9.828415393829346,90.68460845947266,1.0,2.190843343734741,hidden,93.87545013427734,3.5,2.1375720500946045,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.9724555015563965,0.322,0.979,,,,9.992230415344238,101.82891845703125,1.0,2.1086106300354004,hidden,104.93753051757812,3.5,2.383619785308838,fixation,1.0
