trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.476407527923584,,,fixation,10.0,run_start,1.8490886688232422,0.0,0.0,0.7701059579849243,hidden,0.7701059579849243,0.0,1.0789827108383179,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.572941780090332,0.635,0.752,,,,8.66458523273468,4.325496196746826,1.0,2.1975018978118896,hidden,7.522997856140137,3.5,0.9670833349227905,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.6967482566833496,0.414,0.435,,,,7.14555698633194,15.563023567199707,1.0,1.0050745010375977,hidden,17.568098068237305,3.5,0.640482485294342,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.7225587368011475,0.936,0.065,,,,8.592068791389465,25.40532875061035,1.0,2.2146143913269043,hidden,28.619943618774414,3.5,0.877454400062561,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.641413450241089,0.665,0.336,,,,8.56205838918686,36.71995544433594,1.0,2.3231465816497803,hidden,40.0431022644043,3.5,0.7389118075370789,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.487412452697754,0.214,0.0,,,,7.458839535713196,47.92342758178711,1.0,0.8000315427780151,hidden,49.72346115112305,3.5,1.1588079929351807,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.5895419120788574,1.0,0.834,,,,9.965106725692749,57.86967849731445,1.0,2.406320095062256,hidden,61.2760009765625,3.5,2.058786630630493,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.3142921924591064,0.457,0.389,,,,9.097856044769287,70.42433166503906,1.0,1.2102992534637451,hidden,72.63462829589844,3.5,2.387556791305542,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.3924388885498047,0.613,0.206,,,,8.044575989246368,81.83647918701172,1.0,0.5944207310676575,hidden,83.43090057373047,3.5,1.950155258178711,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.603700876235962,0.322,0.979,,,,8.23987102508545,92.27349090576172,1.0,0.8158786296844482,hidden,94.08937072753906,3.5,1.923992395401001,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.6055097579956055,0.751,0.683,,,,8.018199801445007,103.1170654296875,1.0,1.2189538478851318,hidden,105.33601379394531,3.5,1.2992459535598755,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.5191080570220947,0.944,0.345,,,,9.029351234436035,113.74077606201172,1.0,1.3577685356140137,hidden,116.09854125976562,3.5,2.1715826988220215,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.5885324478149414,0.34,0.045,,,,8.427267730236053,125.28923034667969,1.0,2.028529405593872,hidden,128.31776428222656,3.5,0.8987383246421814,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.478242874145508,0.689,0.604,,,,7.660291433334351,136.30503845214844,1.0,1.275650143623352,hidden,138.5806884765625,3.5,0.8846412897109985,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.349745273590088,0.887,0.948,,,,9.232157945632935,146.44357299804688,1.0,2.427337884902954,hidden,149.87091064453125,3.5,1.3048200607299805,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.6356992721557617,0.717,0.552,,,,8.422533869743347,158.0254669189453,1.0,2.109170436859131,hidden,161.1346435546875,3.5,0.8133634328842163,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.5219743251800537,0.415,0.25,,,,8.194425344467163,169.08370971679688,1.0,1.0525906085968018,hidden,171.13629150390625,3.5,1.6418347358703613,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.542497158050537,0.218,0.554,,,,8.281863629817963,179.80010986328125,1.0,1.9226694107055664,hidden,182.7227783203125,3.5,0.8591942191123962,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.7259838581085205,0.615,0.751,,,,9.101545095443726,190.6244659423828,1.0,2.0975277423858643,hidden,193.72198486328125,3.5,1.5040173530578613,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.7013821601867676,0.405,0.202,,,,10.15005874633789,202.45199584960938,1.0,2.411660671234131,hidden,205.8636474609375,3.5,2.2383980751037598,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.479764223098755,0.79,0.362,,,,8.241475760936737,215.30343627929688,1.0,2.07612681388855,hidden,218.3795623779297,3.5,0.6653489470481873,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.6114661693573,0.367,0.622,,,,7.903144121170044,226.02467346191406,1.0,1.193791151046753,hidden,228.2184600830078,3.5,1.209352970123291,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.720062255859375,0.175,0.84,,,,9.2044278383255,236.53927612304688,1.0,2.405846357345581,hidden,239.94512939453125,3.5,1.2985814809799194,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.587738037109375,1.0,0.706,,,,8.459554433822632,248.46377563476562,1.0,0.8166561126708984,hidden,250.28042602539062,3.5,2.1428983211517334,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.570143461227417,1.0,0.756,,,,9.677472710609436,259.5110778808594,1.0,1.8684152364730835,hidden,262.3794860839844,3.5,2.3090574741363525,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.487884759902954,0.686,0.671,,,,7.658210575580597,271.7586975097656,1.0,1.2982350587844849,hidden,274.0569152832031,3.5,0.8599755167961121,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.537886619567871,0.041,0.434,,,,9.26375699043274,281.90478515625,1.0,1.5005297660827637,hidden,284.4053039550781,3.5,2.2632272243499756,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.6761295795440674,0.843,0.354,,,,8.665232539176941,293.7064208984375,1.0,1.8314549922943115,hidden,296.5378723144531,3.5,1.3337775468826294,fixation,1.0
28,1,,Fixation,,2.543760061264038,,,fixation,5.0,run_end,3.5958973169326782,305.04779052734375,0.0,1.1454824209213257,hidden,306.1932678222656,0.0,2.4504148960113525,fixation,0.0
29,2,,Fixation,,2.566699504852295,,,fixation,10.0,run_start,3.0374481678009033,0.0,0.0,1.260048747062683,hidden,1.260048747062683,0.0,1.7773994207382202,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.550983190536499,0.279,0.568,,,,9.454177021980286,5.604147911071777,1.0,2.051710844039917,hidden,8.655858993530273,3.5,1.9024661779403687,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.46940279006958,0.216,0.259,,,,8.820679187774658,17.60930824279785,1.0,1.8914786577224731,hidden,20.50078582763672,3.5,1.429200530052185,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.4920754432678223,0.957,0.551,,,,7.895121932029724,28.899389266967773,1.0,1.2529077529907227,hidden,31.152297973632812,3.5,1.1422141790390015,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.566392183303833,0.211,0.467,,,,8.384819030761719,39.28658676147461,1.0,1.734159231185913,hidden,42.020748138427734,3.5,1.1506597995758057,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.6009714603424072,0.498,0.452,,,,7.446960687637329,50.237796783447266,1.0,0.7267987728118896,hidden,51.964595794677734,3.5,1.2201619148254395,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.3338232040405273,0.125,1.0,,,,9.136069893836975,60.28573226928711,1.0,1.641038179397583,hidden,62.9267692565918,3.5,1.995031714439392,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.398981809616089,0.642,0.603,,,,9.250513195991516,71.75562286376953,1.0,1.5833665132522583,hidden,74.3389892578125,3.5,2.167146682739258,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.578854560852051,0.224,0.87,,,,9.29854941368103,83.40512084960938,1.0,1.7421183586120605,hidden,86.1472396850586,3.5,2.0564310550689697,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,2.6826350688934326,0.719,0.775,,,,8.633899629116058,95.28252410888672,1.0,2.339616298675537,hidden,98.62213897705078,3.5,0.7942833304405212,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.3200032711029053,0.687,0.59,,,,8.172560036182404,106.59906005859375,1.0,2.0114212036132812,hidden,109.61048126220703,3.5,0.6611388325691223,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,2.6708688735961914,0.235,0.422,,,,10.102205276489258,117.09162139892578,1.0,2.1796116828918457,hidden,120.27123260498047,3.5,2.422593593597412,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.6644303798675537,0.984,0.961,,,,7.2289833426475525,129.8647003173828,1.0,1.0942050218582153,hidden,131.95889282226562,3.5,0.6347783207893372,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.663628578186035,0.073,0.395,,,,8.286483645439148,139.7581024169922,1.0,1.2120304107666016,hidden,141.9701385498047,3.5,1.5744532346725464,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,2.3397905826568604,0.586,0.369,,,,9.201171278953552,150.70822143554688,1.0,2.2199885845184326,hidden,153.92820739746094,3.5,1.4811826944351196,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.528113842010498,0.63,0.367,,,,9.571941494941711,162.24917602539062,1.0,2.17624568939209,hidden,165.42543029785156,3.5,1.8956958055496216,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.5506856441497803,0.844,0.418,,,,8.858320474624634,174.3492431640625,1.0,2.2867767810821533,hidden,177.63601684570312,3.5,1.0715436935424805,fixation,1.0
