trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.1823461055755615,,,fixation,10.0,run_start,3.1333343982696533,0.0,0.0,1.1944631338119507,hidden,1.1944631338119507,0.0,1.9388712644577026,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.1823461055755615,0.635,0.752,,,,8.340782642364502,5.315680503845215,1.0,1.606763482093811,hidden,7.922443866729736,3.5,1.234019160270691,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.1823461055755615,0.414,0.435,,,,8.532250046730042,15.8388090133667,1.0,1.0933787822723389,hidden,17.932188034057617,3.5,1.9388712644577026,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.1823461055755615,0.936,0.065,,,,8.750187277793884,26.55340576171875,1.0,1.9388712644577026,hidden,29.492277145385742,3.5,1.3113160133361816,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.7940714359283447,0.665,0.336,,,,9.377742528915405,37.485939025878906,1.0,1.9388712644577026,hidden,40.424808502197266,3.5,1.9388712644577026,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.1823461055755615,0.214,0.0,,,,9.21345567703247,48.657752990722656,1.0,1.774584412574768,hidden,51.43233871459961,3.5,1.9388712644577026,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.9200868606567383,1.0,0.834,,,,8.07540214061737,60.05355453491211,1.0,1.169015884399414,hidden,62.222572326660156,3.5,1.4063862562179565,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.1823461055755615,0.457,0.389,,,,8.820613265037537,70.04904174804688,1.0,1.890514850616455,hidden,72.93955993652344,3.5,1.4300984144210815,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.0598909854888916,0.613,0.206,,,,9.377742528915405,81.052001953125,1.0,1.9388712644577026,hidden,83.99087524414062,3.5,1.9388712644577026,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.0168275833129883,0.322,0.979,,,,8.098971962928772,92.48963928222656,1.0,1.1344648599624634,hidden,94.62409973144531,3.5,1.4645071029663086,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.0667874813079834,0.751,0.683,,,,8.421507477760315,102.60543823242188,1.0,1.47685968875885,hidden,105.0822982788086,3.5,1.4446477890014648,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.1823461055755615,0.944,0.345,,,,8.662442922592163,113.09373474121094,1.0,1.2235716581344604,hidden,115.31729888916016,3.5,1.9388712644577026,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.1547658443450928,0.34,0.045,,,,8.787560105323792,123.93852233886719,1.0,1.499078392982483,hidden,126.4375991821289,3.5,1.7884817123413086,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.963803768157959,0.689,0.604,,,,8.673515677452087,134.88084411621094,1.0,1.2346444129943848,hidden,137.11549377441406,3.5,1.9388712644577026,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.1823461055755615,0.887,0.948,,,,8.415377855300903,145.51815795898438,1.0,1.5680339336395264,hidden,148.08619689941406,3.5,1.347343921661377,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.1823461055755615,0.717,0.552,,,,8.532145977020264,156.1158905029297,1.0,1.9388712644577026,hidden,159.0547637939453,3.5,1.093274712562561,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.1823461055755615,0.415,0.25,,,,8.019445061683655,166.83038330078125,1.0,1.2410225868225098,hidden,169.0714111328125,3.5,1.278422474861145,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.821528434753418,0.218,0.554,,,,8.519620776176453,177.03216552734375,1.0,1.9388712644577026,hidden,179.97103881835938,3.5,1.08074951171875,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.1823461055755615,0.615,0.751,,,,9.377742528915405,187.37332153320312,1.0,1.9388712644577026,hidden,190.31219482421875,3.5,1.9388712644577026,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.1823461055755615,0.405,0.202,,,,8.535729050636292,198.93341064453125,1.0,1.9388712644577026,hidden,201.87228393554688,3.5,1.0968577861785889,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.096787691116333,0.79,0.362,,,,9.377742528915405,209.6514892578125,1.0,1.9388712644577026,hidden,212.59036254882812,3.5,1.9388712644577026,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.972024917602539,0.367,0.622,,,,8.842120885848999,221.1260223388672,1.0,1.8259495496749878,hidden,223.95196533203125,3.5,1.5161713361740112,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.1258981227874756,0.175,0.84,,,,8.939684271812439,231.94015502929688,1.0,1.5008130073547363,hidden,234.44097900390625,3.5,1.9388712644577026,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.151581048965454,1.0,0.706,,,,8.443147897720337,243.0057373046875,1.0,1.462762475013733,hidden,245.468505859375,3.5,1.480385422706604,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.8616209030151367,1.0,0.756,,,,8.867660522460938,253.60047912597656,1.0,1.4287892580032349,hidden,256.0292663574219,3.5,1.9388712644577026,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.8231362104415894,0.686,0.671,,,,9.206719756126404,264.3297424316406,1.0,1.9388712644577026,hidden,267.26861572265625,3.5,1.7678484916687012,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.930012822151184,0.041,0.434,,,,8.617655515670776,275.359619140625,1.0,1.9388712644577026,hidden,278.2984924316406,3.5,1.1787842512130737,fixation,1.0
