trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.417210578918457,,,fixation,10.0,run_start,1.2885607481002808,0.0,0.0,0.7464619874954224,hidden,0.7464619874954224,0.0,0.5420987606048584,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.1843533515930176,0.635,0.752,,,,7.276916682720184,3.7057714462280273,1.0,0.6684076189994812,hidden,5.374178886413574,3.5,1.1085090637207031,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.831020474433899,0.414,0.435,,,,6.932675302028656,13.167041778564453,1.0,0.8248364925384521,hidden,14.991877555847168,3.5,0.6078388094902039,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.8376191854476929,0.936,0.065,,,,6.648862242698669,21.930736541748047,1.0,0.6094378232955933,hidden,23.54017448425293,3.5,0.5394244194030762,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.319841146469116,0.665,0.336,,,,7.079488277435303,30.417219161987305,1.0,0.5582293272018433,hidden,31.975448608398438,3.5,1.0212589502334595,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.7645537853240967,0.214,0.0,,,,7.236072659492493,39.81654739379883,1.0,0.7725754976272583,hidden,41.5891227722168,3.5,0.9634971618652344,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.3327062129974365,1.0,0.834,,,,7.419705450534821,48.81717300415039,1.0,1.1492949724197388,hidden,50.966468811035156,3.5,0.7704104781150818,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.960832118988037,0.457,0.389,,,,6.819980561733246,58.56958770751953,1.0,0.5762080550193787,hidden,60.14579391479492,3.5,0.7437725067138672,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.900317668914795,0.613,0.206,,,,7.125117897987366,67.35039520263672,1.0,0.6543952822685242,hidden,69.00479125976562,3.5,0.9707226157188416,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.1780552864074707,0.322,0.979,,,,6.888366341590881,76.3758316040039,1.0,0.8247082829475403,hidden,78.20054626464844,3.5,0.5636580586433411,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.9238888025283813,0.751,0.683,,,,7.207701742649078,85.44225311279297,1.0,0.5636442303657532,hidden,87.00589752197266,3.5,1.1440575122833252,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.8086681365966797,0.944,0.345,,,,7.236798167228699,94.57384490966797,1.0,1.1963350772857666,hidden,96.77017974853516,3.5,0.5404630899429321,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.242079734802246,0.34,0.045,,,,7.001161575317383,103.61931610107422,1.0,0.5934888124465942,hidden,105.21279907226562,3.5,0.9076727628707886,fixation,1.0
