trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.903491973876953,,,fixation,10.0,run_start,7.427191495895386,0.0,0.0,3.8589539527893066,hidden,3.8589539527893066,0.0,3.568237543106079,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.291300296783447,0.635,0.752,,,,13.217907905578613,12.330683708190918,1.0,3.8589539527893066,hidden,17.189638137817383,3.5,3.8589539527893066,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.932310581207275,0.414,0.435,,,,12.72506856918335,29.83989143371582,1.0,3.8589539527893066,hidden,34.69884490966797,3.5,3.366114616394043,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.348663806915283,0.936,0.065,,,,12.897948265075684,47.49727249145508,1.0,3.538994312286377,hidden,52.0362663269043,3.5,3.8589539527893066,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.932310581207275,0.665,0.336,,,,12.842016458511353,64.74388122558594,1.0,3.5128607749938965,hidden,69.25674438476562,3.5,3.829155683517456,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.932310581207275,0.214,0.0,,,,13.217907905578613,82.5182113647461,1.0,3.8589539527893066,hidden,87.37716674804688,3.5,3.8589539527893066,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.091618061065674,1.0,0.834,,,,13.078971147537231,100.66842651367188,1.0,3.720017194747925,hidden,105.38844299316406,3.5,3.8589539527893066,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.932310581207275,0.457,0.389,,,,13.151660680770874,117.83901977539062,1.0,3.7927067279815674,hidden,122.63172149658203,3.5,3.8589539527893066,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.932310581207275,0.613,0.206,,,,13.217907905578613,135.92298889160156,1.0,3.8589539527893066,hidden,140.7819366455078,3.5,3.8589539527893066,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.18256139755249,0.322,0.979,,,,12.770020008087158,154.07321166992188,1.0,3.5639259815216064,hidden,158.6371307373047,3.5,3.7060940265655518,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.724297046661377,0.751,0.683,,,,13.122482299804688,171.02578735351562,1.0,3.763528347015381,hidden,175.78932189941406,3.5,3.8589539527893066,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.932310581207275,0.944,0.345,,,,13.217907905578613,188.87257385253906,1.0,3.8589539527893066,hidden,193.7315216064453,3.5,3.8589539527893066,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.932310581207275,0.34,0.045,,,,12.887428045272827,207.0227813720703,1.0,3.8589539527893066,hidden,211.88174438476562,3.5,3.5284740924835205,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.932310581207275,0.689,0.604,,,,12.725369215011597,224.842529296875,1.0,3.8589539527893066,hidden,229.70147705078125,3.5,3.36641526222229,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.932310581207275,0.887,0.948,,,,13.217907905578613,242.5001983642578,1.0,3.8589539527893066,hidden,247.35916137695312,3.5,3.8589539527893066,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.987743854522705,0.717,0.552,,,,13.217907905578613,260.6504211425781,1.0,3.8589539527893066,hidden,265.5093688964844,3.5,3.8589539527893066,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.932310581207275,0.415,0.25,,,,13.217907905578613,277.8560791015625,1.0,3.8589539527893066,hidden,282.71502685546875,3.5,3.8589539527893066,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.9544365406036377,0.218,0.554,,,,12.586175918579102,296.00628662109375,1.0,3.503246784210205,hidden,300.5095520019531,3.5,3.5829291343688965,fixation,1.0
