trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.377595901489258,,,fixation,10.0,run_start,3.9794068336486816,0.0,0.0,2.021066188812256,hidden,2.021066188812256,0.0,1.9583406448364258,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.273653984069824,0.635,0.752,,,,10.053617715835571,6.3570027351379395,1.0,2.290860891342163,hidden,9.647863388061523,3.5,2.262756824493408,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.5782623291015625,0.414,0.435,,,,10.020485877990723,18.684274673461914,1.0,2.2721827030181885,hidden,21.956457138061523,3.5,2.248303174972534,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.508606195449829,0.936,0.065,,,,9.475332379341125,31.283021926879883,1.0,1.9661396741867065,hidden,34.24916076660156,3.5,2.009192705154419,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.7659192085266113,0.665,0.336,,,,9.688497543334961,43.26696014404297,1.0,2.0558176040649414,hidden,46.32278060913086,3.5,2.1326799392700195,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.8247714042663574,0.214,0.0,,,,9.693519115447998,55.721378326416016,1.0,2.0825157165527344,hidden,58.80389404296875,3.5,2.1110033988952637,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.800076723098755,1.0,0.834,,,,9.594129085540771,68.23966979980469,1.0,2.0645246505737305,hidden,71.30419158935547,3.5,2.029604434967041,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.3239753246307373,0.457,0.389,,,,9.852350234985352,80.63387298583984,1.0,2.2277438640594482,hidden,83.86161804199219,3.5,2.1246063709259033,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.731625556945801,0.613,0.206,,,,9.550828099250793,92.8102035522461,1.0,2.11761736869812,hidden,95.92781829833984,3.5,1.9332107305526733,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.4536519050598145,0.322,0.979,,,,9.84795069694519,105.0926513671875,1.0,2.210761308670044,hidden,108.30341339111328,3.5,2.1371893882751465,fixation,1.0
