trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.414902687072754,,,fixation,10.0,run_start,3.5512170791625977,0.0,0.0,1.293168544769287,hidden,1.293168544769287,0.0,2.2580485343933105,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.6108193397521973,0.635,0.752,,,,9.950989961624146,6.966119766235352,1.0,2.374138116836548,hidden,10.34025764465332,3.5,2.0768518447875977,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.081457138061523,0.414,0.435,,,,9.516401886940002,20.527929306030273,1.0,2.2286550998687744,hidden,23.75658416748047,3.5,1.787746787071228,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.7847399711608887,0.936,0.065,,,,8.439889550209045,34.125789642333984,1.0,1.6101757287979126,hidden,36.7359619140625,3.5,1.3297138214111328,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.9263179302215576,0.665,0.336,,,,8.783164381980896,46.35041809082031,1.0,1.9838021993637085,hidden,49.33422088623047,3.5,1.2993621826171875,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.2679429054260254,0.214,0.0,,,,8.866774439811707,59.059898376464844,1.0,1.499008059501648,hidden,61.55890655517578,3.5,1.8677663803100586,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.591585636138916,1.0,0.834,,,,9.467350959777832,71.19461822509766,1.0,1.9527475833892822,hidden,74.1473617553711,3.5,2.01460337638855,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.7691457271575928,0.457,0.389,,,,9.344935774803162,84.25355529785156,1.0,1.6417983770370483,hidden,86.89535522460938,3.5,2.2031373977661133,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.4207706451416016,0.613,0.206,,,,9.16208815574646,97.36763763427734,1.0,1.4534223079681396,hidden,99.82106018066406,3.5,2.2086658477783203,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.553766965866089,0.322,0.979,,,,8.848566174507141,109.95049285888672,1.0,1.3657621145248413,hidden,112.31625366210938,3.5,1.9828040599822998,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.145764350891113,0.751,0.683,,,,9.076780557632446,122.35282897949219,1.0,1.7072217464447021,hidden,125.06005096435547,3.5,1.8695588111877441,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.794313669204712,0.944,0.345,,,,9.297228574752808,135.57537841796875,1.0,2.3212971687316895,hidden,138.89666748046875,3.5,1.4759314060211182,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.450944185256958,0.34,0.045,,,,9.385400891304016,148.6669158935547,1.0,2.42529296875,hidden,152.0922088623047,3.5,1.4601079225540161,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.0173516273498535,0.689,0.604,,,,9.11189866065979,161.50326538085938,1.0,2.2808902263641357,hidden,164.78414916992188,3.5,1.3310084342956543,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.383117437362671,0.887,0.948,,,,8.410333275794983,174.63250732421875,1.0,1.4784059524536133,hidden,177.1109161376953,3.5,1.4319273233413696,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.402257204055786,0.717,0.552,,,,9.35477077960968,186.42596435546875,1.0,2.037071704864502,hidden,189.46302795410156,3.5,1.8176990747451782,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.556114435195923,0.415,0.25,,,,9.93191933631897,199.1829833984375,1.0,1.9991888999938965,hidden,202.1821746826172,3.5,2.4327304363250732,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.75693678855896,0.218,0.554,,,,9.841764688491821,212.6710205078125,1.0,2.271876335144043,hidden,215.94290161132812,3.5,2.0698883533477783,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.576202869415283,0.615,0.751,,,,8.995327591896057,226.2697296142578,1.0,1.7547433376312256,hidden,229.0244598388672,3.5,1.7405842542648315,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.3337771892547607,0.405,0.202,,,,8.423683524131775,238.84124755859375,1.0,1.3199294805526733,hidden,241.1611785888672,3.5,1.6037540435791016,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.7638232707977295,0.79,0.362,,,,9.561929821968079,250.5987091064453,1.0,2.2553961277008057,hidden,253.85411071777344,3.5,1.806533694267273,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.8411173820495605,0.367,0.622,,,,10.147468566894531,263.9244689941406,1.0,2.349050998687744,hidden,267.2735290527344,3.5,2.298417568206787,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.8036301136016846,0.175,0.84,,,,9.10834538936615,277.9130554199219,1.0,1.2572442293167114,hidden,280.1702880859375,3.5,2.3511011600494385,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.057356357574463,1.0,0.706,,,,9.13371992111206,290.8250427246094,1.0,1.2669003009796143,hidden,293.0919189453125,3.5,2.3668196201324463,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,3.263279438018799,1.0,0.756,,,,8.749388933181763,304.01611328125,1.0,1.2600895166397095,hidden,306.27618408203125,3.5,1.9892994165420532,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,4.018764019012451,0.686,0.671,,,,8.776369094848633,316.0287780761719,1.0,2.0006957054138184,hidden,319.02947998046875,3.5,1.2756733894348145,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,3.313676357269287,0.041,0.434,,,,9.143693923950195,328.82391357421875,1.0,1.4379920959472656,hidden,331.26190185546875,3.5,2.2057018280029297,fixation,1.0
