trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.8349742889404297,,,fixation,10.0,run_start,4.165664076805115,0.0,0.0,1.9796205759048462,hidden,1.9796205759048462,0.0,2.1860435009002686,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.8349742889404297,0.635,0.752,,,,8.442910194396973,7.000638484954834,1.0,1.5020021200180054,hidden,9.502640724182129,3.5,1.4409080743789673,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.0310707092285156,0.414,0.435,,,,9.228482723236084,18.278522491455078,1.0,1.6209681034088135,hidden,20.899490356445312,3.5,2.1075146198272705,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.603257656097412,0.936,0.065,,,,9.523640513420105,29.538076400756836,1.0,2.1428236961364746,hidden,32.68090057373047,3.5,1.8808168172836304,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.7944092750549316,0.665,0.336,,,,9.122180819511414,41.664974212646484,1.0,2.1860435009002686,hidden,44.851016998291016,3.5,1.436137318611145,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.8349742889404297,0.214,0.0,,,,9.110091090202332,53.581565856933594,1.0,1.8368550539016724,hidden,56.418418884277344,3.5,1.7732360363006592,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.8349742889404297,1.0,0.834,,,,9.19912326335907,65.52662658691406,1.0,2.1860435009002686,hidden,68.71267700195312,3.5,1.5130797624588013,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.8349742889404297,0.457,0.389,,,,8.42921757698059,77.56072998046875,1.0,1.4834123849868774,hidden,80.04414367675781,3.5,1.4458051919937134,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.704025983810425,0.613,0.206,,,,9.228858470916748,88.82492065429688,1.0,1.7154345512390137,hidden,91.54035186767578,3.5,2.0134239196777344,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.484781503677368,0.322,0.979,,,,9.044962525367737,100.75780487060547,1.0,1.8944008350372314,hidden,103.65220642089844,3.5,1.6505616903305054,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.4511806964874268,0.751,0.683,,,,9.415014863014221,112.28754425048828,1.0,1.8743020296096802,hidden,115.16184997558594,3.5,2.040712833404541,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.5846433639526367,0.944,0.345,,,,9.181380033493042,124.15373992919922,1.0,2.0644688606262207,hidden,127.21821594238281,3.5,1.6169111728668213,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.8349742889404297,0.34,0.045,,,,9.78772258758545,135.91976928710938,1.0,2.1016790866851807,hidden,139.0214385986328,3.5,2.1860435009002686,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.8349742889404297,0.689,0.604,,,,9.872087001800537,148.54246520996094,1.0,2.1860435009002686,hidden,151.72850036621094,3.5,2.1860435009002686,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.1581618785858154,0.887,0.948,,,,9.060485124588013,161.24952697753906,1.0,1.7587724924087524,hidden,164.00830078125,3.5,1.8017126321792603,fixation,1.0
