trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.4745876789093018,,,fixation,10.0,run_start,5.1537699699401855,0.0,0.0,2.5768849849700928,hidden,2.5768849849700928,0.0,2.5768849849700928,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.6209630966186523,0.635,0.752,,,,10.513886451721191,7.628357887268066,1.0,2.5768849849700928,hidden,11.205242156982422,3.5,2.4370014667510986,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.65781831741333,0.414,0.435,,,,10.469369649887085,20.763206481933594,1.0,2.392484664916992,hidden,24.155691146850586,3.5,2.5768849849700928,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.65781831741333,0.936,0.065,,,,10.12424898147583,34.89039611816406,1.0,2.5768849849700928,hidden,38.467281341552734,3.5,2.0473639965057373,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.65781831741333,0.665,0.336,,,,10.653769969940186,48.672462463378906,1.0,2.5768849849700928,hidden,52.24934768676758,3.5,2.5768849849700928,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.65781831741333,0.214,0.0,,,,10.653769969940186,62.98405075073242,1.0,2.5768849849700928,hidden,66.5609359741211,3.5,2.5768849849700928,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.65781831741333,1.0,0.834,,,,10.209344387054443,77.29563903808594,1.0,2.1324594020843506,hidden,80.4281005859375,3.5,2.5768849849700928,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.1206302642822266,0.457,0.389,,,,10.653769969940186,91.16280364990234,1.0,2.5768849849700928,hidden,94.73968505859375,3.5,2.5768849849700928,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.3319783210754395,0.613,0.206,,,,10.571653127670288,104.93720245361328,1.0,2.5768849849700928,hidden,108.51408386230469,3.5,2.4947681427001953,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.65781831741333,0.322,0.979,,,,10.106395959854126,117.84083557128906,1.0,2.029510974884033,hidden,120.87034606933594,3.5,2.5768849849700928,fixation,1.0
