trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.7709789276123047,,,fixation,10.0,run_start,6.919262886047363,0.0,0.0,3.8498876094818115,hidden,3.8498876094818115,0.0,3.0693752765655518,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.1703240871429443,0.635,0.752,,,,13.174260139465332,10.690241813659668,1.0,3.8243725299835205,hidden,15.51461410522461,3.5,3.8498876094818115,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.7709789276123047,0.414,0.435,,,,12.04155421257019,26.034826278686523,1.0,2.691666603088379,hidden,29.726491928100586,3.5,3.8498876094818115,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.3037145137786865,0.936,0.065,,,,13.199775218963623,41.84735870361328,1.0,3.8498876094818115,hidden,46.69724655151367,3.5,3.8498876094818115,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.7709789276123047,0.665,0.336,,,,12.02561068534851,57.35084915161133,1.0,3.8498876094818115,hidden,62.20073699951172,3.5,2.675723075866699,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.7216646671295166,0.214,0.0,,,,12.724370956420898,73.1474380493164,1.0,3.8498876094818115,hidden,77.99732971191406,3.5,3.374483346939087,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.7709789276123047,1.0,0.834,,,,13.199775218963623,88.59347534179688,1.0,3.8498876094818115,hidden,93.443359375,3.5,3.8498876094818115,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.7709789276123047,0.457,0.389,,,,12.06797981262207,105.5642318725586,1.0,2.718092203140259,hidden,109.28231811523438,3.5,3.8498876094818115,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.7709789276123047,0.613,0.206,,,,12.10134506225586,121.40319061279297,1.0,3.8498876094818115,hidden,126.2530746459961,3.5,2.751457452774048,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.7709789276123047,0.322,0.979,,,,12.814495325088501,137.2755126953125,1.0,3.8498876094818115,hidden,142.12539672851562,3.5,3.4646077156066895,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.404531240463257,0.751,0.683,,,,11.613200902938843,153.86099243164062,1.0,3.0362942218780518,hidden,157.89727783203125,3.5,3.076906681060791,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.7709789276123047,0.944,0.345,,,,13.199775218963623,167.87872314453125,1.0,3.8498876094818115,hidden,172.72860717773438,3.5,3.8498876094818115,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.7709789276123047,0.34,0.045,,,,12.868202686309814,184.84947204589844,1.0,3.518315076828003,hidden,189.36778259277344,3.5,3.8498876094818115,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.460402011871338,0.689,0.604,,,,13.199775218963623,201.4886474609375,1.0,3.8498876094818115,hidden,206.3385467529297,3.5,3.8498876094818115,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.7709789276123047,0.887,0.948,,,,13.199775218963623,218.14883422851562,1.0,3.8498876094818115,hidden,222.99871826171875,3.5,3.8498876094818115,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.7709789276123047,0.717,0.552,,,,13.199775218963623,235.1195831298828,1.0,3.8498876094818115,hidden,239.96946716308594,3.5,3.8498876094818115,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.7709789276123047,0.415,0.25,,,,13.199775218963623,252.09033203125,1.0,3.8498876094818115,hidden,256.9402160644531,3.5,3.8498876094818115,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.7709789276123047,0.218,0.554,,,,12.398211002349854,269.06109619140625,1.0,3.048323392868042,hidden,273.1094055175781,3.5,3.8498876094818115,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.7709789276123047,0.615,0.751,,,,12.238219022750854,285.23028564453125,1.0,2.888331413269043,hidden,289.1186218261719,3.5,3.8498876094818115,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.7709789276123047,0.405,0.202,,,,12.23018741607666,301.2394714355469,1.0,3.8498876094818115,hidden,306.08935546875,3.5,2.8802998065948486,fixation,1.0
