trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.763571739196777,,,fixation,10.0,run_start,7.595682144165039,0.0,0.0,3.7978410720825195,hidden,3.7978410720825195,0.0,3.7978410720825195,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.763571739196777,0.635,0.752,,,,12.543629884719849,12.359253883361816,1.0,3.7978410720825195,hidden,17.157094955444336,3.5,3.245788812637329,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.692591667175293,0.414,0.435,,,,13.095682144165039,29.66645622253418,1.0,3.7978410720825195,hidden,34.464298248291016,3.5,3.7978410720825195,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.619138479232788,0.936,0.065,,,,12.358532190322876,46.45473098754883,1.0,3.256622076034546,hidden,50.71134948730469,3.5,3.60191011428833,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.643371343612671,0.665,0.336,,,,13.095682144165039,61.43239974975586,1.0,3.7978410720825195,hidden,66.23023986816406,3.5,3.7978410720825195,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.763571739196777,0.214,0.0,,,,10.796709537506104,77.17145538330078,1.0,2.600529670715332,hidden,80.77198028564453,3.5,2.6961798667907715,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.763571739196777,1.0,0.834,,,,13.095682144165039,92.73173522949219,1.0,3.7978410720825195,hidden,97.52957916259766,3.5,3.7978410720825195,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.763571739196777,0.457,0.389,,,,11.893322944641113,110.59098815917969,1.0,3.7978410720825195,hidden,115.38883209228516,3.5,2.5954818725585938,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.763571739196777,0.613,0.206,,,,13.095682144165039,127.24788665771484,1.0,3.7978410720825195,hidden,132.0457305908203,3.5,3.7978410720825195,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.763571739196777,0.322,0.979,,,,13.095682144165039,145.1071319580078,1.0,3.7978410720825195,hidden,149.9049835205078,3.5,3.7978410720825195,fixation,1.0
