trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.633361339569092,,,fixation,10.0,run_start,4.839765548706055,0.0,0.0,2.4304563999176025,hidden,2.4304563999176025,0.0,2.409309148788452,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.5013656616210938,0.635,0.752,,,,10.524613380432129,9.473127365112305,1.0,2.545222282409668,hidden,13.018348693847656,3.5,2.479391098022461,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.219233989715576,0.414,0.435,,,,10.388790845870972,23.49910545349121,1.0,2.444809913635254,hidden,26.94391632080078,3.5,2.4439809322357178,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.434207916259766,0.936,0.065,,,,10.158034801483154,37.10713195800781,1.0,2.229208469390869,hidden,40.33633804321289,3.5,2.428826332092285,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.523247718811035,0.665,0.336,,,,10.176624774932861,51.69937515258789,1.0,2.452920436859131,hidden,55.15229415893555,3.5,2.2237043380737305,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.1991021633148193,0.214,0.0,,,,10.305464029312134,66.39924621582031,1.0,2.5946614742279053,hidden,69.99390411376953,3.5,2.2108025550842285,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.043116569519043,1.0,0.834,,,,10.61906909942627,79.90380859375,1.0,2.5918405055999756,hidden,83.49565124511719,3.5,2.527228593826294,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.695168495178223,0.457,0.389,,,,10.233706712722778,94.56599426269531,1.0,2.4156718254089355,hidden,97.9816665649414,3.5,2.3180348873138428,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.613609790802002,0.613,0.206,,,,10.579480648040771,109.494873046875,1.0,2.52553653717041,hidden,113.0204086303711,3.5,2.5539441108703613,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.494073867797852,0.322,0.979,,,,10.275879144668579,124.6879653930664,1.0,2.3644564151763916,hidden,128.0524139404297,3.5,2.4114227294921875,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.399700880050659,0.751,0.683,,,,10.015764474868774,139.45791625976562,1.0,2.241828441619873,hidden,142.69973754882812,3.5,2.2739360332489014,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.742706060409546,0.944,0.345,,,,10.256345272064209,152.87338256835938,1.0,2.4975638389587402,hidden,156.37094116210938,3.5,2.2587814331054688,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.588550090789795,0.34,0.045,,,,10.06909441947937,166.8724365234375,1.0,2.2844936847686768,hidden,170.15692138671875,3.5,2.2846007347106934,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.392052173614502,0.689,0.604,,,,10.326406240463257,181.5300750732422,1.0,2.524120330810547,hidden,185.05419921875,3.5,2.30228590965271,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.760749101638794,0.887,0.948,,,,10.201067447662354,195.24853515625,1.0,2.4504177570343018,hidden,198.69895935058594,3.5,2.2506496906280518,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.2421464920043945,0.717,0.552,,,,10.459802150726318,209.21035766601562,1.0,2.3869781494140625,hidden,212.5973358154297,3.5,2.572824001312256,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.076493740081787,0.415,0.25,,,,10.049217224121094,223.9123077392578,1.0,2.2915122509002686,hidden,227.2038116455078,3.5,2.257704973220825,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.722014427185059,0.218,0.554,,,,10.243350267410278,237.0380096435547,1.0,2.5226833820343018,hidden,240.56069946289062,3.5,2.2206668853759766,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.11948823928833,0.615,0.751,,,,10.2342209815979,252.0033721923828,1.0,2.5294885635375977,hidden,255.53286743164062,3.5,2.2047324180603027,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.478281497955322,0.405,0.202,,,,10.274620771408081,266.3570861816406,1.0,2.452249050140381,hidden,269.809326171875,3.5,2.3223717212677,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.245348930358887,0.79,0.362,,,,10.457844734191895,281.1099853515625,1.0,2.5951344966888428,hidden,284.7051086425781,3.5,2.3627102375030518,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.444459915161133,0.367,0.622,,,,10.251808404922485,295.81317138671875,1.0,2.38305926322937,hidden,299.19622802734375,3.5,2.3687491416931152,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.453138828277588,0.175,0.84,,,,10.314939975738525,309.50946044921875,1.0,2.5302233695983887,hidden,313.0396728515625,3.5,2.2847166061401367,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.770617961883545,1.0,0.706,,,,10.599014282226562,324.27752685546875,1.0,2.559138536453247,hidden,327.836669921875,3.5,2.5398757457733154,fixation,1.0
