trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.8927910327911377,,,fixation,10.0,run_start,2.3966903686523438,0.0,0.0,1.209816336631775,hidden,1.209816336631775,0.0,1.1868740320205688,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.3353919982910156,0.635,0.752,,,,8.696569681167603,4.289481163024902,1.0,2.0084333419799805,hidden,7.297914505004883,3.5,1.188136339187622,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.2118303775787354,0.414,0.435,,,,9.907961130142212,15.321443557739258,1.0,2.104754686355591,hidden,18.426197052001953,3.5,2.303206443786621,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.0768325328826904,0.936,0.065,,,,8.54064393043518,27.441234588623047,1.0,1.772759199142456,hidden,30.213993072509766,3.5,1.2678847312927246,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.7510043382644653,0.665,0.336,,,,9.150596499443054,39.058712005615234,1.0,2.185136318206787,hidden,42.24384689331055,3.5,1.465460181236267,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.6297188997268677,0.214,0.0,,,,9.301758646965027,49.96031188964844,1.0,2.2302398681640625,hidden,53.1905517578125,3.5,1.5715187788009644,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.849413275718689,1.0,0.834,,,,8.979921221733093,60.891788482666016,1.0,1.7220484018325806,hidden,63.61383819580078,3.5,1.7578728199005127,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.1135518550872803,0.457,0.389,,,,8.688280940055847,71.72112274169922,1.0,1.490297794342041,hidden,74.21141815185547,3.5,1.6979831457138062,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.9192105531692505,0.613,0.206,,,,9.699750423431396,83.52295684814453,1.0,2.025204658508301,hidden,86.54816436767578,3.5,2.1745457649230957,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.0419464111328125,0.322,0.979,,,,8.213388562202454,95.14191436767578,1.0,1.3600367307662964,hidden,97.501953125,3.5,1.3533518314361572,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.608929395675659,0.751,0.683,,,,9.38738739490509,105.39725494384766,1.0,1.8608630895614624,hidden,108.25811767578125,3.5,2.026524305343628,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.848487615585327,0.944,0.345,,,,8.580000162124634,117.39356994628906,1.0,1.5895535945892334,hidden,119.98312377929688,3.5,1.4904465675354004,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.7092885971069336,0.34,0.045,,,,8.91577684879303,128.82205200195312,1.0,1.470585584640503,hidden,131.2926483154297,3.5,1.9451912641525269,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.9709053039550781,0.689,0.604,,,,8.895886778831482,139.44712829589844,1.0,1.3210450410842896,hidden,141.76817321777344,3.5,2.0748417377471924,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.890456438064575,0.887,0.948,,,,8.722121119499207,150.3139190673828,1.0,1.4922038316726685,hidden,152.80612182617188,3.5,1.729917287826538,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.4935462474823,0.717,0.552,,,,9.034510612487793,161.92649841308594,1.0,2.1401264667510986,hidden,165.06661987304688,3.5,1.3943841457366943,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.8895959854125977,0.415,0.25,,,,9.01925790309906,173.4545440673828,1.0,2.01263689994812,hidden,176.46719360351562,3.5,1.50662100315094,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.9885343313217163,0.218,0.554,,,,8.73449695110321,185.3634033203125,1.0,1.7232542037963867,hidden,188.08665466308594,3.5,1.5112427473068237,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.6367254257202148,0.615,0.751,,,,10.053132057189941,196.08644104003906,1.0,2.299307346343994,hidden,199.3857421875,3.5,2.2538247108459473,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.7086949348449707,0.405,0.202,,,,8.55497419834137,207.7762908935547,1.0,1.734666109085083,hidden,210.51095581054688,3.5,1.3203080892562866,fixation,1.0
