trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.711540460586548,,,fixation,10.0,run_start,3.357020616531372,0.0,0.0,1.6803642511367798,hidden,1.6803642511367798,0.0,1.6766563653945923,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.711540460586548,0.635,0.752,,,,9.400174736976624,6.06856107711792,1.0,1.609977126121521,hidden,8.67853832244873,3.5,2.2901976108551025,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.711540460586548,0.414,0.435,,,,10.187220096588135,18.18027687072754,1.0,2.3436100482940674,hidden,21.52388572692871,3.5,2.3436100482940674,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.2250165939331055,0.936,0.065,,,,9.03705620765686,31.079036712646484,1.0,1.696287989616394,hidden,33.775325775146484,3.5,1.8407682180404663,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.711540460586548,0.665,0.336,,,,9.731123924255371,42.34111022949219,1.0,2.3436100482940674,hidden,45.68471908569336,3.5,1.8875138759613037,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.403635263442993,0.214,0.0,,,,9.69730794429779,54.783775329589844,1.0,1.901788592338562,hidden,57.68556213378906,3.5,2.2955193519592285,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.711540460586548,1.0,0.834,,,,9.705540299415588,66.88471984863281,1.0,2.3436100482940674,hidden,70.22832489013672,3.5,1.861930251121521,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.711540460586548,0.457,0.389,,,,9.367545008659363,79.30179595947266,1.0,2.184408187866211,hidden,82.4862060546875,3.5,1.6831368207931519,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.5707805156707764,0.613,0.206,,,,9.529322266578674,91.3808822631836,1.0,2.3436100482940674,hidden,94.72449493408203,3.5,1.685712218284607,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.16334867477417,0.322,0.979,,,,9.722672820091248,103.48098754882812,1.0,2.3436100482940674,hidden,106.82459259033203,3.5,1.8790627717971802,fixation,1.0
