trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.270852088928223,,,fixation,10.0,run_start,5.48473596572876,0.0,0.0,2.650055170059204,hidden,2.650055170059204,0.0,2.8346807956695557,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.178154945373535,0.635,0.752,,,,11.435353994369507,9.75558853149414,1.0,3.0327892303466797,hidden,13.78837776184082,3.5,2.902564764022827,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.432860374450684,0.414,0.435,,,,11.063137292861938,25.369096755981445,1.0,2.7223429679870605,hidden,29.091440200805664,3.5,2.840794324874878,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.5121400356292725,0.936,0.065,,,,11.131843566894531,40.86509323120117,1.0,2.6800739765167236,hidden,44.545169830322266,3.5,2.9517695903778076,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.307490587234497,0.665,0.336,,,,11.408441305160522,55.50907897949219,1.0,2.9136159420013428,hidden,59.42269515991211,3.5,2.9948253631591797,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.2550463676452637,0.214,0.0,,,,11.189392328262329,70.22501373291016,1.0,3.0368103981018066,hidden,74.2618179321289,3.5,2.6525819301605225,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.5259504318237305,1.0,0.834,,,,11.028907299041748,84.66944885253906,1.0,2.711862325668335,hidden,88.38130950927734,3.5,2.817044973373413,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.5005669593811035,0.457,0.389,,,,11.33262300491333,99.22430419921875,1.0,2.8462753295898438,hidden,103.0705795288086,3.5,2.9863476753234863,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.245572566986084,0.613,0.206,,,,11.09838318824768,114.0574951171875,1.0,2.790776014328003,hidden,117.84827423095703,3.5,2.8076071739196777,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.32741641998291,0.322,0.979,,,,10.891619682312012,129.40145874023438,1.0,2.683131694793701,hidden,133.08457946777344,3.5,2.7084879875183105,fixation,1.0
