trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.575772523880005,,,fixation,10.0,run_start,3.8421369791030884,0.0,0.0,2.1805710792541504,hidden,2.1805710792541504,0.0,1.661565899848938,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.6659963130950928,0.635,0.752,,,,9.553472638130188,6.417909622192383,1.0,2.124148368835449,hidden,9.542057991027832,3.5,1.9293242692947388,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.656806468963623,0.414,0.435,,,,8.768225908279419,18.637378692626953,1.0,1.8463826179504395,hidden,21.483760833740234,3.5,1.4218432903289795,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.592189311981201,0.936,0.065,,,,9.100009799003601,30.062410354614258,1.0,2.004063367843628,hidden,33.06647491455078,3.5,1.5959464311599731,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.535249948501587,0.665,0.336,,,,8.942054629325867,41.754608154296875,1.0,1.851304054260254,hidden,44.60591506958008,3.5,1.5907505750656128,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5979647636413574,0.214,0.0,,,,9.353552341461182,53.23191452026367,1.0,2.2466533184051514,hidden,56.47856903076172,3.5,1.6068990230560303,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.2405669689178467,1.0,0.834,,,,9.328325271606445,65.18343353271484,1.0,1.777308702468872,hidden,67.96073913574219,3.5,2.0510165691375732,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.5595555305480957,0.457,0.389,,,,9.285941123962402,76.75232696533203,1.0,2.1317555904388428,hidden,79.88407897949219,3.5,1.6541855335235596,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.169196367263794,0.613,0.206,,,,8.980540990829468,88.59782409667969,1.0,1.393925666809082,hidden,90.99174499511719,3.5,2.0866153240203857,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.205324649810791,0.322,0.979,,,,8.927810668945312,99.74755859375,1.0,1.5740063190460205,hidden,102.32156372070312,3.5,1.853804349899292,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.2652556896209717,0.751,0.683,,,,9.619038820266724,110.88069152832031,1.0,1.8173928260803223,hidden,113.69808959960938,3.5,2.3016459941864014,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.547330379486084,0.944,0.345,,,,9.60032856464386,122.76498413085938,1.0,1.8024824857711792,hidden,125.56746673583984,3.5,2.2978460788726807,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.5581536293029785,0.34,0.045,,,,9.430007219314575,134.9126434326172,1.0,1.8263914585113525,hidden,137.73904418945312,3.5,2.1036157608032227,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.158926248550415,0.689,0.604,,,,9.724475383758545,146.9008026123047,1.0,2.0066475868225098,hidden,149.90745544433594,3.5,2.217827796936035,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.5340864658355713,0.887,0.948,,,,8.468677520751953,158.78421020507812,1.0,1.4565773010253906,hidden,161.24078369140625,3.5,1.5121002197265625,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.2966432571411133,0.717,0.552,,,,9.274152994155884,169.78697204589844,1.0,2.2753422260284424,hidden,173.06231689453125,3.5,1.4988107681274414,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.1943438053131104,0.415,0.25,,,,9.311221837997437,181.35777282714844,1.0,1.723769187927246,hidden,184.08154296875,3.5,2.0874526500701904,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.490398406982422,0.218,0.554,,,,9.26573097705841,192.86334228515625,1.0,1.922298789024353,hidden,195.78562927246094,3.5,1.8434321880340576,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.6081392765045166,0.615,0.751,,,,8.693344950675964,204.6194610595703,1.0,1.4410609006881714,hidden,207.06053161621094,3.5,1.752284049987793,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.2327752113342285,0.405,0.202,,,,8.643606066703796,215.9209442138672,1.0,1.674617886543274,hidden,218.59556579589844,3.5,1.4689881801605225,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.5258781909942627,0.79,0.362,,,,8.788645386695862,226.79733276367188,1.0,1.6537394523620605,hidden,229.45106506347656,3.5,1.6349059343338013,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.3790266513824463,0.367,0.622,,,,9.194538116455078,238.11184692382812,1.0,1.400071144104004,hidden,240.5119171142578,3.5,2.294466972351074,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.2417500019073486,0.175,0.84,,,,8.519949436187744,249.6854248046875,1.0,1.5706136226654053,hidden,252.2560272216797,3.5,1.4493358135223389,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.6767406463623047,1.0,0.706,,,,8.642091989517212,260.4471130371094,1.0,1.6530513763427734,hidden,263.10015869140625,3.5,1.4890406131744385,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.322676658630371,1.0,0.756,,,,10.045714855194092,271.7659606933594,1.0,2.335477828979492,hidden,275.1014404296875,3.5,2.2102370262145996,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.628201484680176,0.686,0.671,,,,8.933045864105225,284.13433837890625,1.0,1.4578911066055298,hidden,286.59222412109375,3.5,1.9751547574996948,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.610818386077881,0.041,0.434,,,,9.6736319065094,295.6955871582031,1.0,2.182262897491455,hidden,298.8778381347656,3.5,1.9913690090179443,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.3338370323181152,0.843,0.354,,,,8.64477789402008,307.98004150390625,1.0,1.6781822443008423,hidden,310.6582336425781,3.5,1.4665956497192383,fixation,1.0
28,1,,Fixation,,2.5139307975769043,,,fixation,5.0,run_end,4.082225918769836,318.9586486816406,0.0,2.318350076675415,hidden,321.2770080566406,0.0,1.7638758420944214,fixation,0.0
29,2,,Fixation,,2.328051805496216,,,fixation,10.0,run_start,3.2818102836608887,0.0,0.0,1.8261665105819702,hidden,1.8261665105819702,0.0,1.4556437730789185,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.517915964126587,0.279,0.568,,,,9.887038707733154,5.609862327575684,1.0,2.073655128479004,hidden,8.683517456054688,3.5,2.3133835792541504,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.3272554874420166,0.216,0.259,,,,9.61254620552063,18.014816284179688,1.0,2.0045907497406006,hidden,21.019407272338867,3.5,2.1079554557800293,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.6730775833129883,0.957,0.551,,,,9.016900062561035,29.954618453979492,1.0,1.644297480583191,hidden,32.598915100097656,3.5,1.8726025819778442,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.4882218837738037,0.211,0.467,,,,9.156986355781555,41.644596099853516,1.0,2.1613054275512695,hidden,44.80590057373047,3.5,1.4956809282302856,fixation,1.0
