participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
30,1,1,fixation,16.0,,,,,,,
30,1,1,trial,,1,wallet,1,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,2,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,3,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,4,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,5,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,6,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,7,images/localiser_images/wallet\n04548362_25104.JPEG,1,0.3,0.5
30,1,1,trial,,1,wallet,8,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,11,images/localiser_images/wallet\wallet_39.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,13,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,14,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,16,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
30,1,1,trial,,1,wallet,17,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,18,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,19,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
30,1,1,trial,,1,wallet,20,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
30,1,1,fixation,4.0,,,,,,,
30,1,1,trial,,2,crib,1,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,2,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,3,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,4,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,5,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,6,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,7,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,8,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,9,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,10,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,11,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,12,images/localiser_images/crib\n03131574_17761.JPEG,1,0.3,0.5
30,1,1,trial,,2,crib,13,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,14,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,15,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,16,images/localiser_images/crib\crib_03s.jpg,0,0.3,0.5
30,1,1,trial,,2,crib,17,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
30,1,1,trial,,2,crib,18,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
30,1,1,trial,,2,crib,19,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
30,1,1,trial,,2,crib,20,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
30,1,1,fixation,4.0,,,,,,,
30,1,1,trial,,3,cup,1,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
30,1,1,trial,,3,cup,2,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
30,1,1,trial,,3,cup,3,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
30,1,1,trial,,3,cup,4,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
