participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
50,2,1,fixation,16.0,,,,,,,
50,2,1,trial,,1,cup,1,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,2,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,3,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,4,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,5,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,6,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,7,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,8,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,9,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,10,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,11,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,12,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,13,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,14,images/localiser_images/cup\cup_105.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,15,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
50,2,1,trial,,1,cup,16,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,17,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,18,images/localiser_images/cup\n03216710_13212.JPEG,1,0.3,0.5
50,2,1,trial,,1,cup,19,images/localiser_images/cup\n03216710_4107.JPEG,0,0.3,0.5
50,2,1,trial,,1,cup,20,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
50,2,1,fixation,4.0,,,,,,,
50,2,1,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_97.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,5,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_103.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_142.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,14,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,15,images/localiser_images/eraser\eraser_02s.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
50,2,1,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
50,2,1,fixation,4.0,,,,,,,
50,2,1,trial,,3,hammer,1,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,2,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,3,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,4,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,5,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,6,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,7,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
50,2,1,trial,,3,hammer,8,images/localiser_images/hammer\hammer_01b.jpg,1,0.3,0.5
50,2,1,trial,,3,hammer,9,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,10,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,11,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,12,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
50,2,1,trial,,3,hammer,13,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
50,2,1,trial,,3,hammer,14,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,15,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,16,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,17,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,18,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
50,2,1,trial,,3,hammer,19,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
50,2,1,trial,,3,hammer,20,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
50,2,1,fixation,4.0,,,,,,,
50,2,1,trial,,4,radio,1,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,2,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,3,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,4,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,5,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,6,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,7,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,8,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
50,2,1,trial,,4,radio,9,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
