participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
50,1,1,fixation,16.0,,,,,,,
50,1,1,trial,,1,wallet,1,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,2,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,3,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,4,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,5,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,6,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,7,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,8,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,9,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,11,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,13,images/localiser_images/wallet\n04548362_13078.JPEG,1,0.3,0.5
50,1,1,trial,,1,wallet,14,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,15,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,16,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,17,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,18,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
50,1,1,trial,,1,wallet,19,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
50,1,1,trial,,1,wallet,20,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
50,1,1,fixation,4.0,,,,,,,
50,1,1,trial,,2,crib,1,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,2,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,3,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,4,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,5,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,6,images/localiser_images/crib\crib_09n.jpg,0,0.3,0.5
50,1,1,trial,,2,crib,7,images/localiser_images/crib\n03131574_14853.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,8,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,9,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,10,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
50,1,1,trial,,2,crib,11,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,12,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
50,1,1,trial,,2,crib,13,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
50,1,1,trial,,2,crib,14,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
