participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
38,3,1,fixation,16.0,,,,,,,
38,3,1,trial,,1,cup,1,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
38,3,1,trial,,1,cup,2,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
38,3,1,trial,,1,cup,3,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,4,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,5,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,6,images/localiser_images/cup\cup_29.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,7,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,8,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,9,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
38,3,1,trial,,1,cup,10,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
38,3,1,trial,,1,cup,11,images/localiser_images/cup\cup_75.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,12,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,13,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
38,3,1,trial,,1,cup,14,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
38,3,1,trial,,1,cup,15,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,16,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,17,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,18,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,19,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
38,3,1,trial,,1,cup,20,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
38,3,1,fixation,4.0,,,,,,,
38,3,1,trial,,2,eraser,1,images/localiser_images/eraser\eraser_07s.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,3,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_142.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,5,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,7,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_124.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,10,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,14,images/localiser_images/eraser\eraser_02s.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_125.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,19,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
38,3,1,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
38,3,1,fixation,4.0,,,,,,,
