trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4956059455871582,,,fixation,10.0,run_start,1.8344129920005798,0.0,0.0,1.1457099914550781,hidden,1.1457099914550781,0.0,0.6887030005455017,fixation,0.0
1,1,22.0,Congruent,13b_0.633_0.796.png,1.2271047830581665,0.635,0.802,,,,7.541599154472351,3.330018997192383,1.0,0.6253534555435181,hidden,4.955372333526611,3.5,1.416245698928833,fixation,1.0
2,1,9.0,Medium,9_0.163_0.000.png,1.2717772722244263,0.168,0.0,,,,8.041349649429321,12.098722457885742,1.0,1.378759741783142,hidden,14.477482795715332,3.5,1.1625899076461792,fixation,1.0
3,1,20.0,Medium,20_0.837_0.571.png,1.011470913887024,0.833,0.577,,,,7.579566299915314,21.411849975585938,1.0,0.7956915497779846,hidden,23.20754051208496,3.5,1.283874750137329,fixation,1.0
4,1,8.0,Incongruent,8_0.020_0.592.png,1.127012848854065,0.024,0.594,,,,7.167149186134338,30.002887725830078,1.0,1.162245512008667,hidden,32.165130615234375,3.5,0.5049036741256714,fixation,1.0
5,1,11.0,Congruent,11_0.041_0.898.png,1.4627476930618286,0.037,0.891,,,,7.957799553871155,38.29705047607422,1.0,1.4605906009674072,hidden,40.75764083862305,3.5,0.9972089529037476,fixation,1.0
6,1,1.0,Medium,1_0.469_0.429.png,1.129765510559082,0.47,0.431,,,,7.344683229923248,47.71759796142578,1.0,1.0857069492340088,hidden,49.80330276489258,3.5,0.7589762806892395,fixation,1.0
7,1,3.0,Congruent,3_0.469_0.449.png,1.4225306510925293,0.475,0.454,,,,8.279811263084412,56.19204330444336,1.0,1.435458779335022,hidden,58.62750244140625,3.5,1.3443524837493896,fixation,1.0
8,1,22.0,Congruent,13b_1.000_0.796.png,1.438804030418396,1.0,0.799,,,,7.4885634779930115,65.8943862915039,1.0,1.193271517753601,hidden,68.08766174316406,3.5,0.7952919602394104,fixation,1.0
9,1,18.0,Incongruent,18_0.327_0.061.png,1.2061145305633545,0.326,0.053,,,,6.998491048812866,74.8217544555664,1.0,0.8118922710418701,hidden,76.6336441040039,3.5,0.6865987777709961,fixation,1.0
10,1,2.0,Incongruent,2_0.776_0.000.png,1.0360690355300903,0.77,0.006,,,,7.6555251479148865,83.02635955810547,1.0,1.3322497606277466,hidden,85.35861206054688,3.5,0.8232753872871399,fixation,1.0
11,1,11.0,Congruent,11_0.204_0.878.png,1.113700270652771,0.206,0.874,,,,8.135785222053528,91.71795654296875,1.0,1.2635185718536377,hidden,93.98147583007812,3.5,1.3722666501998901,fixation,1.0
12,1,9.0,Medium,9_0.224_0.449.png,1.1655622720718384,0.233,0.445,,,,7.540766775608063,100.96743774414062,1.0,1.3221904039382935,hidden,103.28962707519531,3.5,0.7185763716697693,fixation,1.0
13,1,18.0,Incongruent,18_0.592_0.327.png,1.21156907081604,0.588,0.326,,,,6.7918649315834045,109.67376708984375,1.0,0.5850563049316406,hidden,111.25882720947266,3.5,0.7068086266517639,fixation,1.0
14,1,3.0,Congruent,3_0.204_0.306.png,1.014485239982605,0.209,0.316,,,,7.9845306277275085,117.67720031738281,1.0,1.493155837059021,hidden,120.17035675048828,3.5,0.9913747906684875,fixation,1.0
15,1,9.0,Medium,9_0.673_0.286.png,1.2037328481674194,0.681,0.293,,,,6.7663246393203735,126.67621612548828,1.0,0.5135592818260193,hidden,128.1897735595703,3.5,0.7527653574943542,fixation,1.0
16,1,18.0,Incongruent,18_0.061_0.224.png,1.1517629623413086,0.065,0.222,,,,7.169115364551544,134.64627075195312,1.0,0.6323243975639343,hidden,136.27859497070312,3.5,1.0367909669876099,fixation,1.0
