trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.074227213859558,,,fixation,10.0,run_start,1.3623956441879272,0.0,0.0,0.6884768605232239,hidden,0.6884768605232239,0.0,0.6739187836647034,fixation,0.0
1,1,20.0,Medium,20_0.612_0.878.png,1.3327728509902954,0.621,0.884,,,,7.452686011791229,2.4366228580474854,1.0,1.1176284551620483,hidden,4.554251194000244,3.5,0.8350575566291809,fixation,1.0
2,1,9.0,Medium,9_0.367_0.490.png,1.22443687915802,0.361,0.48,,,,7.510473728179932,11.222082138061523,1.0,1.3985891342163086,hidden,13.620671272277832,3.5,0.611884593963623,fixation,1.0
3,1,8.0,Incongruent,8_0.000_0.490.png,1.378779411315918,0.0,0.489,,,,7.434508919715881,19.956993103027344,1.0,0.5368514060974121,hidden,21.49384307861328,3.5,1.3976575136184692,fixation,1.0
4,1,1.0,Medium,1_1.000_0.102.png,1.299147605895996,1.0,0.11,,,,6.5874568819999695,28.770280838012695,1.0,0.5277279615402222,hidden,30.29800796508789,3.5,0.5597289204597473,fixation,1.0
5,1,18.0,Incongruent,18_0.429_0.408.png,1.0842530727386475,0.43,0.402,,,,8.09638774394989,36.656883239746094,1.0,1.2367380857467651,hidden,38.89362335205078,3.5,1.359649658203125,fixation,1.0
6,1,8.0,Incongruent,8_0.265_0.816.png,1.4020582437515259,0.263,0.82,,,,7.7358033657073975,45.8375244140625,1.0,1.190931797027588,hidden,48.02845764160156,3.5,1.0448715686798096,fixation,1.0
7,1,22.0,Congruent,13b_0.388_0.551.png,1.3030959367752075,0.382,0.543,,,,8.342678308486938,54.97538757324219,1.0,1.389525055885315,hidden,57.36491394042969,3.5,1.4531532526016235,fixation,1.0
8,1,11.0,Congruent,11_0.327_0.898.png,1.1140952110290527,0.328,0.899,,,,7.669210195541382,64.62116241455078,1.0,1.402742624282837,hidden,67.0239028930664,3.5,0.7664675712585449,fixation,1.0
9,1,8.0,Incongruent,8_0.122_0.796.png,1.0721793174743652,0.114,0.796,,,,7.90131950378418,73.40446472167969,1.0,1.0918437242507935,hidden,75.49630737304688,3.5,1.3094757795333862,fixation,1.0
10,1,2.0,Incongruent,2_0.673_0.163.png,1.311547875404358,0.664,0.173,,,,7.936572432518005,82.37796783447266,1.0,1.4303598403930664,hidden,84.8083267211914,3.5,1.006212592124939,fixation,1.0
11,1,1.0,Medium,1_0.796_0.347.png,1.2298588752746582,0.799,0.341,,,,7.258930921554565,91.62608337402344,1.0,0.931928277015686,hidden,93.55801391601562,3.5,0.8270026445388794,fixation,1.0
12,1,11.0,Congruent,11_0.245_0.837.png,1.0480831861495972,0.237,0.846,,,,7.72292697429657,100.11487579345703,1.0,0.8231059312820435,hidden,101.93798065185547,3.5,1.3998210430145264,fixation,1.0
13,1,3.0,Congruent,3_0.633_0.245.png,1.1604759693145752,0.637,0.241,,,,7.592746675014496,108.8858871459961,1.0,1.3307212591171265,hidden,111.21660614013672,3.5,0.7620254158973694,fixation,1.0
14,1,18.0,Incongruent,18_0.000_0.347.png,1.4127660989761353,0.0,0.34,,,,7.18577778339386,117.63910675048828,1.0,0.5634422302246094,hidden,119.20255279541016,3.5,1.1223355531692505,fixation,1.0
15,1,3.0,Congruent,3_0.265_0.041.png,1.300075650215149,0.257,0.042,,,,7.808259725570679,126.23765563964844,1.0,1.4833933115005493,hidden,128.72103881835938,3.5,0.8248664140701294,fixation,1.0
16,1,1.0,Medium,1_0.898_0.306.png,1.197465181350708,0.889,0.313,,,,7.139543354511261,135.3459930419922,1.0,0.9644880294799805,hidden,137.3104705810547,3.5,0.6750553250312805,fixation,1.0
17,1,22.0,Congruent,13b_0.714_0.837.png,1.4577219486236572,0.711,0.844,,,,7.226708948612213,143.68299865722656,1.0,0.6915654540061951,hidden,145.3745574951172,3.5,1.035143494606018,fixation,1.0
18,1,9.0,Medium,9_0.000_0.061.png,1.001664161682129,0.0,0.052,,,,7.2455437779426575,152.367431640625,1.0,1.007890224456787,hidden,154.3753204345703,3.5,0.7376535534858704,fixation,1.0
