trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.392227292060852,,,fixation,10.0,run_start,2.0179356932640076,0.0,0.0,0.673678457736969,hidden,0.673678457736969,0.0,1.3442572355270386,fixation,0.0
1,1,1.0,Medium,1_0.633_0.347.png,1.0284456014633179,0.637,0.346,,,,7.473489224910736,3.410162925720215,1.0,0.5774113535881042,hidden,4.987574577331543,3.5,1.3960778713226318,fixation,1.0
2,1,18.0,Incongruent,18_0.041_0.408.png,1.008849024772644,0.033,0.409,,,,7.895986378192902,11.912097930908203,1.0,0.9946053624153137,hidden,13.906702995300293,3.5,1.401381015777588,fixation,1.0
3,1,2.0,Incongruent,2_0.714_0.224.png,1.0964362621307373,0.714,0.231,,,,7.424559473991394,20.816932678222656,1.0,0.9800289273262024,hidden,22.79696273803711,3.5,0.9445305466651917,fixation,1.0
4,1,9.0,Medium,9_0.347_0.020.png,1.024032711982727,0.339,0.019,,,,7.022618472576141,29.337928771972656,1.0,0.7736615538597107,hidden,31.111591339111328,3.5,0.7489569187164307,fixation,1.0
5,1,8.0,Incongruent,8_0.245_0.776.png,1.1247280836105347,0.247,0.766,,,,7.301045477390289,37.384578704833984,1.0,0.7778906226158142,hidden,39.162471771240234,3.5,1.023154854774475,fixation,1.0
6,1,2.0,Incongruent,2_1.000_0.000.png,1.3066438436508179,1.0,0.0,,,,7.619918406009674,45.81035232543945,1.0,1.49588942527771,hidden,48.306243896484375,3.5,0.6240289807319641,fixation,1.0
7,1,20.0,Medium,20_0.816_0.388.png,1.0669076442718506,0.825,0.382,,,,7.8739200830459595,54.736915588378906,1.0,1.1356782913208008,hidden,56.87259292602539,3.5,1.2382417917251587,fixation,1.0
8,1,11.0,Congruent,11_0.265_0.918.png,1.4057183265686035,0.262,0.912,,,,7.030754804611206,63.67774200439453,1.0,0.8413936495780945,hidden,65.51913452148438,3.5,0.6893611550331116,fixation,1.0
9,1,9.0,Medium,9_0.408_0.490.png,1.291426658630371,0.417,0.497,,,,7.4510456919670105,72.11421966552734,1.0,0.5793485045433044,hidden,73.69356536865234,3.5,1.371697187423706,fixation,1.0
10,1,1.0,Medium,1_0.531_0.224.png,1.3741631507873535,0.527,0.233,,,,7.1271708607673645,80.856689453125,1.0,1.0609159469604492,hidden,82.9176025390625,3.5,0.5662549138069153,fixation,1.0
11,1,11.0,Congruent,11_0.429_0.510.png,1.3438485860824585,0.432,0.507,,,,7.6423234939575195,89.35802459716797,1.0,1.09674072265625,hidden,91.45476531982422,3.5,1.0455827713012695,fixation,1.0
12,1,3.0,Congruent,3_0.286_0.490.png,1.3053228855133057,0.289,0.488,,,,7.660794675350189,98.34419250488281,1.0,0.7083260416984558,hidden,100.05252075195312,3.5,1.4524686336517334,fixation,1.0
13,1,22.0,Congruent,13b_0.878_0.714.png,1.1737332344055176,0.885,0.709,,,,7.382861018180847,107.31031036376953,1.0,0.8612840175628662,hidden,109.17160034179688,3.5,1.021577000617981,fixation,1.0
14,1,18.0,Incongruent,18_0.122_0.367.png,1.417288064956665,0.131,0.369,,,,7.05921483039856,115.86690521240234,1.0,0.5849588513374329,hidden,117.45186614990234,3.5,0.9742559790611267,fixation,1.0
15,1,22.0,Congruent,13b_0.449_0.898.png,1.1296782493591309,0.452,0.891,,,,7.23654180765152,124.3434066772461,1.0,0.6638855338096619,hidden,126.00729370117188,3.5,1.072656273841858,fixation,1.0
16,1,2.0,Incongruent,2_0.857_0.367.png,1.3080769777297974,0.849,0.359,,,,7.705652713775635,132.70962524414062,1.0,0.7927080392837524,hidden,134.50233459472656,3.5,1.4129446744918823,fixation,1.0
17,1,8.0,Incongruent,8_0.143_0.918.png,1.492827296257019,0.134,0.927,,,,8.084492683410645,141.72335815429688,1.0,1.4902898073196411,hidden,144.21365356445312,3.5,1.0942028760910034,fixation,1.0
18,1,20.0,Medium,20_0.571_0.714.png,1.069002389907837,0.581,0.723,,,,7.1604549288749695,151.30067443847656,1.0,0.7710685729980469,hidden,153.07174682617188,3.5,0.8893863558769226,fixation,1.0
19,1,3.0,Congruent,3_0.286_0.000.png,1.1786179542541504,0.289,0.0,,,,8.111661076545715,159.53013610839844,1.0,1.2946908473968506,hidden,161.8248291015625,3.5,1.3169702291488647,fixation,1.0
20,1,20.0,Medium,20_0.429_0.898.png,1.247441053390503,0.433,0.897,,,,7.96933913230896,168.82041931152344,1.0,1.064319372177124,hidden,170.88473510742188,3.5,1.405019760131836,fixation,1.0
21,1,3.0,Congruent,3_0.510_0.286.png,1.45853853225708,0.513,0.296,,,,7.320493996143341,178.03720092773438,1.0,0.5315349698066711,hidden,179.5687255859375,3.5,1.28895902633667,fixation,1.0
