trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4318034648895264,,,fixation,10.0,run_start,1.9204490184783936,0.0,0.0,1.0446182489395142,hidden,1.0446182489395142,0.0,0.8758307695388794,fixation,0.0
1,1,2.0,Incongruent,2_0.571_0.367.png,1.031380534172058,0.576,0.362,,,,7.632443904876709,3.35225248336792,1.0,1.1244704723358154,hidden,5.476722717285156,3.5,1.0079734325408936,fixation,1.0
2,1,11.0,Congruent,11_0.694_0.653.png,1.4830578565597534,0.689,0.657,,,,6.807145714759827,12.016077041625977,1.0,0.7731183767318726,hidden,13.78919506072998,3.5,0.5340273380279541,fixation,1.0
3,1,22.0,Congruent,13b_0.531_0.653.png,1.0544769763946533,0.535,0.659,,,,7.520467638969421,20.3062801361084,1.0,1.0721575021743774,hidden,22.378437042236328,3.5,0.948310136795044,fixation,1.0
4,1,9.0,Medium,9_0.000_0.184.png,1.1766812801361084,0.0,0.184,,,,7.696552515029907,28.8812255859375,1.0,0.7876490354537964,hidden,30.668874740600586,3.5,1.4089034795761108,fixation,1.0
5,1,20.0,Medium,20_0.755_0.857.png,1.0996723175048828,0.762,0.852,,,,8.103013157844543,37.754459381103516,1.0,1.4659183025360107,hidden,40.22037887573242,3.5,1.1370948553085327,fixation,1.0
6,1,18.0,Incongruent,18_0.245_0.347.png,1.2186355590820312,0.243,0.349,,,,8.144873142242432,46.95714569091797,1.0,1.1882528066635132,hidden,49.1453971862793,3.5,1.4566203355789185,fixation,1.0
7,1,8.0,Incongruent,8_0.245_0.653.png,1.106249451637268,0.241,0.646,,,,7.115921437740326,56.32065200805664,1.0,0.6074051260948181,hidden,57.92805862426758,3.5,1.0085163116455078,fixation,1.0
8,1,9.0,Medium,9_0.184_0.347.png,1.0973293781280518,0.181,0.345,,,,7.47592967748642,64.5428237915039,1.0,1.2573751211166382,hidden,66.80020141601562,3.5,0.7185545563697815,fixation,1.0
9,1,1.0,Medium,1_0.633_0.429.png,1.3405612707138062,0.637,0.438,,,,8.154001712799072,73.11608123779297,1.0,1.3725866079330444,hidden,75.4886703491211,3.5,1.2814151048660278,fixation,1.0
10,1,20.0,Medium,20_0.755_0.694.png,1.207922339439392,0.753,0.684,,,,6.907128632068634,82.61064910888672,1.0,0.8265187740325928,hidden,84.43716430664062,3.5,0.5806098580360413,fixation,1.0
11,1,1.0,Medium,1_0.347_0.388.png,1.4674630165100098,0.35,0.381,,,,6.784122884273529,90.72570037841797,1.0,0.6506713032722473,hidden,92.3763656616211,3.5,0.6334515810012817,fixation,1.0
12,1,22.0,Congruent,13b_0.653_0.694.png,1.3455685377120972,0.659,0.7,,,,6.998869478702545,98.97727966308594,1.0,0.7111843228340149,hidden,100.68846893310547,3.5,0.7876851558685303,fixation,1.0
13,1,11.0,Congruent,11_0.531_0.429.png,1.448075294494629,0.521,0.428,,,,7.161703050136566,107.32172393798828,1.0,1.1584787368774414,hidden,109.4802017211914,3.5,0.5032243132591248,fixation,1.0
