trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0412236452102661,,,fixation,10.0,run_start,2.0265421271324158,0.0,0.0,1.1711920499801636,hidden,1.1711920499801636,0.0,0.8553500771522522,fixation,0.0
1,1,1.0,Medium,1_0.531_0.367.png,1.3351390361785889,0.521,0.365,,,,6.980376243591309,3.067765712738037,1.0,0.7136228680610657,hidden,4.781388759613037,3.5,0.7667533755302429,fixation,1.0
2,1,9.0,Medium,9_0.265_0.224.png,1.3531948328018188,0.267,0.23,,,,7.652012825012207,11.383280754089355,1.0,0.9068920612335205,hidden,13.290173530578613,3.5,1.2451207637786865,fixation,1.0
3,1,11.0,Congruent,11_0.265_0.286.png,1.3207036256790161,0.274,0.282,,,,7.003922522068024,20.38848876953125,1.0,0.6740750074386597,hidden,22.062562942504883,3.5,0.829847514629364,fixation,1.0
4,1,2.0,Incongruent,2_0.510_0.286.png,1.0263524055480957,0.518,0.294,,,,7.450647354125977,28.713115692138672,1.0,1.261077880859375,hidden,30.974193572998047,3.5,0.6895694732666016,fixation,1.0
5,1,18.0,Incongruent,18_0.041_0.531.png,1.476020336151123,0.033,0.521,,,,8.126933336257935,37.19011306762695,1.0,1.498371958732605,hidden,39.6884880065918,3.5,1.1285613775253296,fixation,1.0
6,1,8.0,Incongruent,8_0.408_0.286.png,1.0595775842666626,0.418,0.295,,,,6.943797469139099,46.793067932128906,1.0,0.773712694644928,hidden,48.56678009033203,3.5,0.6700847744941711,fixation,1.0
7,1,20.0,Medium,20_0.510_0.898.png,1.035821557044983,0.517,0.905,,,,7.331557989120483,54.796443939208984,1.0,0.9145132899284363,hidden,56.71095657348633,3.5,0.9170446991920471,fixation,1.0
8,1,8.0,Incongruent,8_0.571_0.857.png,1.4347496032714844,0.57,0.851,,,,7.089487671852112,63.163822174072266,1.0,0.6767750978469849,hidden,64.8405990600586,3.5,0.912712574005127,fixation,1.0
9,1,11.0,Congruent,11_0.143_0.531.png,1.0809680223464966,0.144,0.527,,,,7.438127815723419,71.68805694580078,1.0,1.1361336708068848,hidden,73.8241958618164,3.5,0.8019941449165344,fixation,1.0
10,1,20.0,Medium,20_0.673_0.449.png,1.41657555103302,0.666,0.456,,,,7.68647837638855,80.2071533203125,1.0,1.3080416917800903,hidden,82.51519775390625,3.5,0.8784366846084595,fixation,1.0
11,1,22.0,Congruent,13b_0.735_0.551.png,1.4302470684051514,0.727,0.543,,,,7.865217804908752,89.31021118164062,1.0,1.0457864999771118,hidden,91.35599517822266,3.5,1.3194313049316406,fixation,1.0
12,1,18.0,Incongruent,18_0.286_0.388.png,1.25274658203125,0.282,0.382,,,,7.163014888763428,98.60567474365234,1.0,0.9685876369476318,hidden,100.57426452636719,3.5,0.6944272518157959,fixation,1.0
13,1,1.0,Medium,1_0.714_0.000.png,1.3167864084243774,0.714,0.0,,,,7.927972078323364,107.02143859863281,1.0,1.3398033380508423,hidden,109.36123657226562,3.5,1.088168740272522,fixation,1.0
14,1,22.0,Congruent,13b_1.000_0.816.png,1.2841507196426392,1.0,0.826,,,,8.100918173789978,116.26619720458984,1.0,1.3723125457763672,hidden,118.63850402832031,3.5,1.2286056280136108,fixation,1.0
15,1,8.0,Incongruent,8_0.449_0.633.png,1.4161608219146729,0.455,0.633,,,,7.873000085353851,125.65126037597656,1.0,0.9375162720680237,hidden,127.58878326416016,3.5,1.4354838132858276,fixation,1.0
16,1,11.0,Congruent,11_0.551_0.939.png,1.0657795667648315,0.543,0.93,,,,6.983977437019348,134.9404296875,1.0,0.7029351592063904,hidden,136.6433563232422,3.5,0.7810422778129578,fixation,1.0
17,1,2.0,Incongruent,2_0.755_0.388.png,1.1929032802581787,0.751,0.386,,,,7.551631152629852,142.9901885986328,1.0,0.6251674294471741,hidden,144.6153564453125,3.5,1.4264637231826782,fixation,1.0
18,1,20.0,Medium,20_0.796_0.633.png,1.1450105905532837,0.79,0.628,,,,7.769560933113098,151.73471069335938,1.0,1.0289310216903687,hidden,153.76364135742188,3.5,1.2406299114227295,fixation,1.0
