trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2745710611343384,,,fixation,10.0,run_start,2.0747953057289124,0.0,0.0,0.9141750931739807,hidden,0.9141750931739807,0.0,1.1606202125549316,fixation,0.0
1,1,20.0,Medium,20_0.735_0.633.png,1.2085450887680054,0.733,0.632,,,,7.20730596780777,3.3493664264678955,1.0,0.5503959059715271,hidden,4.899762153625488,3.5,1.1569100618362427,fixation,1.0
2,1,9.0,Medium,9_0.449_0.388.png,1.3153626918792725,0.44,0.388,,,,7.650055885314941,11.765217781066895,1.0,1.4564310312271118,hidden,14.221648216247559,3.5,0.6936248540878296,fixation,1.0
3,1,18.0,Incongruent,18_0.388_0.469.png,1.0951480865478516,0.392,0.479,,,,6.784110188484192,20.730636596679688,1.0,0.7578967213630676,hidden,22.48853302001953,3.5,0.5262134671211243,fixation,1.0
4,1,9.0,Medium,9_0.592_0.122.png,1.2402682304382324,0.598,0.121,,,,8.35099720954895,28.609893798828125,1.0,1.4500880241394043,hidden,31.059982299804688,3.5,1.400909185409546,fixation,1.0
5,1,11.0,Congruent,11_0.306_0.694.png,1.03726065158844,0.31,0.688,,,,8.078656435012817,38.2011604309082,1.0,1.1558364629745483,hidden,40.35699462890625,3.5,1.422819972038269,fixation,1.0
6,1,2.0,Incongruent,2_0.592_0.245.png,1.0694317817687988,0.601,0.24,,,,7.284721553325653,47.31707763671875,1.0,0.7656939625740051,hidden,49.08277130126953,3.5,1.019027590751648,fixation,1.0
7,1,9.0,Medium,9_0.449_0.143.png,1.2934926748275757,0.452,0.135,,,,7.985906720161438,55.67123031616211,1.0,1.208073377609253,hidden,57.879302978515625,3.5,1.277833342552185,fixation,1.0
8,1,3.0,Congruent,3_0.327_0.286.png,1.1203404664993286,0.327,0.28,,,,7.628134608268738,64.95063018798828,1.0,1.4836657047271729,hidden,67.43429565429688,3.5,0.6444689035415649,fixation,1.0
9,1,8.0,Incongruent,8_0.000_0.694.png,1.2232118844985962,0.0,0.684,,,,7.394136667251587,73.69910430908203,1.0,0.6788493394851685,hidden,75.3779525756836,3.5,1.2152873277664185,fixation,1.0
10,1,18.0,Incongruent,18_0.327_0.061.png,1.1142957210540771,0.32,0.063,,,,7.296833276748657,82.31645202636719,1.0,0.6983391046524048,hidden,84.0147933959961,3.5,1.0984941720962524,fixation,1.0
11,1,20.0,Medium,20_0.673_0.939.png,1.1070278882980347,0.682,0.938,,,,7.500628232955933,90.72758483886719,1.0,1.3540115356445312,hidden,93.08159637451172,3.5,0.6466166973114014,fixation,1.0
12,1,2.0,Incongruent,2_0.449_0.367.png,1.4820092916488647,0.446,0.364,,,,6.937265753746033,99.33523559570312,1.0,0.6922171115875244,hidden,101.02745819091797,3.5,0.7450486421585083,fixation,1.0
13,1,11.0,Congruent,11_0.367_0.816.png,1.495141863822937,0.362,0.823,,,,7.534317970275879,107.7545166015625,1.0,0.7209736108779907,hidden,109.4754867553711,3.5,1.3133443593978882,fixation,1.0
14,1,1.0,Medium,1_0.347_0.041.png,1.408271074295044,0.354,0.039,,,,7.688699424266815,116.78397369384766,1.0,1.233596920967102,hidden,119.01757049560547,3.5,0.9551025032997131,fixation,1.0
15,1,8.0,Incongruent,8_0.245_0.673.png,1.3687429428100586,0.245,0.666,,,,7.669829547405243,125.88094329833984,1.0,1.3929038047790527,hidden,128.2738494873047,3.5,0.7769257426261902,fixation,1.0
16,1,22.0,Congruent,13b_0.796_0.918.png,1.2790894508361816,0.797,0.912,,,,7.023153305053711,134.9195098876953,1.0,0.775000274181366,hidden,136.69451904296875,3.5,0.748153030872345,fixation,1.0
17,1,20.0,Medium,20_0.592_0.755.png,1.27749502658844,0.59,0.761,,,,7.571073889732361,143.2217559814453,1.0,1.0393368005752563,hidden,145.26109313964844,3.5,1.0317370891571045,fixation,1.0
18,1,18.0,Incongruent,18_0.735_0.469.png,1.4729827642440796,0.726,0.477,,,,7.249274373054504,152.07032775878906,1.0,1.2323817014694214,hidden,154.30270385742188,3.5,0.516892671585083,fixation,1.0
19,1,22.0,Congruent,13b_0.286_0.265.png,1.1175447702407837,0.296,0.261,,,,7.70436954498291,160.79258728027344,1.0,1.1810044050216675,hidden,162.9735870361328,3.5,1.0233651399612427,fixation,1.0
20,1,8.0,Incongruent,8_0.490_0.531.png,1.2823680639266968,0.486,0.54,,,,7.563024818897247,169.614501953125,1.0,1.437138319015503,hidden,172.0516357421875,3.5,0.6258864998817444,fixation,1.0
21,1,11.0,Congruent,11_0.163_0.735.png,1.2504453659057617,0.167,0.734,,,,7.892121195793152,178.4598846435547,1.0,1.284629225730896,hidden,180.74452209472656,3.5,1.1074919700622559,fixation,1.0
