trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0819891691207886,,,fixation,10.0,run_start,1.4190323948860168,0.0,0.0,0.7637701630592346,hidden,0.7637701630592346,0.0,0.6552622318267822,fixation,0.0
1,1,20.0,Medium,20_1.000_0.837.png,1.0775072574615479,1.0,0.846,,,,8.043694496154785,2.50102162361145,1.0,1.2655730247497559,hidden,4.766594409942627,3.5,1.2781214714050293,fixation,1.0
2,1,1.0,Medium,1_0.816_0.000.png,1.227294921875,0.826,0.0,,,,8.024248361587524,11.622222900390625,1.0,1.0771021842956543,hidden,13.699325561523438,3.5,1.4471461772918701,fixation,1.0
3,1,18.0,Incongruent,18_0.531_0.184.png,1.2442796230316162,0.536,0.19,,,,7.482915222644806,20.87376594543457,1.0,0.8468192219734192,hidden,22.720584869384766,3.5,1.1360960006713867,fixation,1.0
4,1,22.0,Congruent,13b_0.510_0.490.png,1.457032322883606,0.515,0.494,,,,8.325056552886963,29.600961685180664,1.0,1.3916534185409546,hidden,31.99261474609375,3.5,1.4334031343460083,fixation,1.0
5,1,1.0,Medium,1_0.735_0.082.png,1.1877307891845703,0.733,0.072,,,,7.390734910964966,39.38304901123047,1.0,0.9833782911300659,hidden,41.36642837524414,3.5,0.9073566198348999,fixation,1.0
6,1,18.0,Incongruent,18_0.245_0.265.png,1.301782250404358,0.25,0.262,,,,7.695747137069702,47.961517333984375,1.0,1.2421914339065552,hidden,50.20370864868164,3.5,0.953555703163147,fixation,1.0
7,1,2.0,Incongruent,2_0.796_0.184.png,1.0572214126586914,0.786,0.19,,,,6.915428280830383,56.95904541015625,1.0,0.891558825969696,hidden,58.85060501098633,3.5,0.5238694548606873,fixation,1.0
8,1,3.0,Congruent,3_0.265_0.592.png,1.1585053205490112,0.26,0.597,,,,6.722096145153046,64.93169403076172,1.0,0.6827640533447266,hidden,66.61445617675781,3.5,0.5393320918083191,fixation,1.0
9,1,9.0,Medium,9_0.204_0.408.png,1.3605034351348877,0.21,0.415,,,,7.990781307220459,72.81229400634766,1.0,1.3363854885101318,hidden,75.148681640625,3.5,1.1543958187103271,fixation,1.0
10,1,3.0,Congruent,3_0.408_0.000.png,1.264968991279602,0.402,0.0,,,,7.7556334137916565,82.16358184814453,1.0,0.9433830380439758,hidden,84.10696411132812,3.5,1.3122503757476807,fixation,1.0
11,1,22.0,Congruent,13b_1.000_0.673.png,1.4548759460449219,1.0,0.679,,,,7.992327094078064,91.1841812133789,1.0,1.4018762111663818,hidden,93.5860595703125,3.5,1.0904508829116821,fixation,1.0
12,1,2.0,Incongruent,2_0.429_0.224.png,1.4905133247375488,0.429,0.228,,,,7.343685030937195,100.63138580322266,1.0,1.1038258075714111,hidden,102.73521423339844,3.5,0.7398592233657837,fixation,1.0
13,1,3.0,Congruent,3_0.816_0.143.png,1.1082870960235596,0.815,0.152,,,,7.575749218463898,109.46558380126953,1.0,1.3503012657165527,hidden,111.81588745117188,3.5,0.725447952747345,fixation,1.0
14,1,1.0,Medium,1_0.490_0.245.png,1.3560537099838257,0.487,0.238,,,,6.6640676856040955,118.14962005615234,1.0,0.5455525517463684,hidden,119.69517517089844,3.5,0.618515133857727,fixation,1.0
15,1,8.0,Incongruent,8_0.286_1.000.png,1.2188940048217773,0.278,1.0,,,,7.898374676704407,126.16974639892578,1.0,1.0127307176589966,hidden,128.18247985839844,3.5,1.3856439590454102,fixation,1.0
16,1,9.0,Medium,9_0.184_0.367.png,1.2992643117904663,0.181,0.361,,,,7.254248261451721,135.28701782226562,1.0,0.8212549686431885,hidden,137.10826110839844,3.5,0.9329932928085327,fixation,1.0
17,1,20.0,Medium,20_0.735_0.490.png,1.1598918437957764,0.729,0.48,,,,7.96037232875824,143.8405303955078,1.0,1.151271104812622,hidden,145.99179077148438,3.5,1.3091012239456177,fixation,1.0
18,1,11.0,Congruent,11_0.531_0.449.png,1.376997470855713,0.539,0.455,,,,7.564362108707428,152.96078491210938,1.0,0.9760933518409729,hidden,154.93687438964844,3.5,1.088268756866455,fixation,1.0
19,1,22.0,Congruent,13b_0.551_0.327.png,1.3357024192810059,0.559,0.332,,,,7.493253767490387,161.9021453857422,1.0,1.2155274152755737,hidden,164.11767578125,3.5,0.7777263522148132,fixation,1.0
20,1,11.0,Congruent,11_0.449_0.939.png,1.3898509740829468,0.457,0.943,,,,7.53000807762146,170.73110961914062,1.0,1.2980986833572388,hidden,173.02920532226562,3.5,0.7319093942642212,fixation,1.0
21,1,9.0,Medium,9_0.612_0.469.png,1.3961886167526245,0.622,0.475,,,,7.7064836621284485,179.65097045898438,1.0,1.4741151332855225,hidden,182.1250762939453,3.5,0.732368528842926,fixation,1.0
22,1,8.0,Incongruent,8_0.143_0.327.png,1.2845286130905151,0.145,0.318,,,,6.970981180667877,188.75363159179688,1.0,0.6226641535758972,hidden,190.3762969970703,3.5,0.84831702709198,fixation,1.0
23,1,2.0,Incongruent,2_0.653_0.184.png,1.443548560142517,0.657,0.189,,,,8.228250622749329,197.00914001464844,1.0,1.2744333744049072,hidden,199.28358459472656,3.5,1.4538172483444214,fixation,1.0
24,1,8.0,Incongruent,8_0.633_0.939.png,1.2417675256729126,0.623,0.936,,,,6.965922236442566,206.68093872070312,1.0,0.6051605343818665,hidden,208.28610229492188,3.5,0.8607617020606995,fixation,1.0
25,1,11.0,Congruent,11_0.122_0.939.png,1.0127789974212646,0.124,0.934,,,,7.427756190299988,214.88864135742188,1.0,0.6408967971801758,hidden,216.52952575683594,3.5,1.286859393119812,fixation,1.0
26,1,18.0,Incongruent,18_0.204_0.143.png,1.3959697484970093,0.211,0.133,,,,7.75554358959198,223.32916259765625,1.0,1.0265432596206665,hidden,225.355712890625,3.5,1.2290003299713135,fixation,1.0
27,1,20.0,Medium,20_0.776_0.837.png,1.2620309591293335,0.772,0.84,,,,6.90545654296875,232.48068237304688,1.0,0.6159515380859375,hidden,234.0966339111328,3.5,0.7895050048828125,fixation,1.0
28,1,,Fixation,,1.3028340339660645,,,fixation,5.0,run_end,1.988185465335846,240.64816284179688,0.0,1.3595982789993286,hidden,242.0077667236328,0.0,0.6285871863365173,fixation,0.0
29,2,,Fixation,,1.39600670337677,,,fixation,10.0,run_start,2.0755847692489624,0.0,0.0,1.2315917015075684,hidden,1.2315917015075684,0.0,0.843993067741394,fixation,0.0
30,2,11.0,Congruent,11_0.347_0.306.png,1.0835306644439697,0.34,0.313,,,,7.699590802192688,3.4715914726257324,1.0,1.3903266191482544,hidden,5.861917972564697,3.5,0.8092641830444336,fixation,1.0
31,2,20.0,Medium,20_0.347_0.959.png,1.38239586353302,0.352,0.965,,,,7.410561203956604,12.25471305847168,1.0,1.2909389734268188,hidden,14.545652389526367,3.5,0.6196222305297852,fixation,1.0
32,2,1.0,Medium,1_0.837_0.367.png,1.3149625062942505,0.828,0.358,,,,7.771967649459839,21.047670364379883,1.0,0.9514561891555786,hidden,22.999126434326172,3.5,1.3205114603042603,fixation,1.0
33,2,11.0,Congruent,11_0.204_0.429.png,1.0614476203918457,0.199,0.434,,,,7.230157315731049,30.134599685668945,1.0,1.2219785451889038,hidden,32.3565788269043,3.5,0.5081787705421448,fixation,1.0
34,2,2.0,Incongruent,2_0.694_0.510.png,1.1377795934677124,0.697,0.509,,,,7.151798784732819,38.426204681396484,1.0,1.1187466382980347,hidden,40.544952392578125,3.5,0.5330521464347839,fixation,1.0
35,2,20.0,Medium,20_0.755_0.714.png,1.0284219980239868,0.75,0.708,,,,7.7192880511283875,46.715782165527344,1.0,0.7663392424583435,hidden,48.48212432861328,3.5,1.452948808670044,fixation,1.0
36,2,8.0,Incongruent,8_0.204_0.837.png,1.3725993633270264,0.201,0.837,,,,7.064636468887329,55.46349334716797,1.0,0.8828096389770508,hidden,57.3463020324707,3.5,0.6818268299102783,fixation,1.0
37,2,1.0,Medium,1_0.878_0.000.png,1.2916325330734253,0.885,0.0,,,,7.442569375038147,63.90073013305664,1.0,0.9194024801254272,hidden,65.82012939453125,3.5,1.0231668949127197,fixation,1.0
38,2,2.0,Incongruent,2_0.796_0.122.png,1.0595484972000122,0.802,0.13,,,,7.420810639858246,72.63493347167969,1.0,0.5629293322563171,hidden,74.19786071777344,3.5,1.3578813076019287,fixation,1.0
39,2,8.0,Incongruent,8_0.347_0.673.png,1.0909641981124878,0.337,0.68,,,,7.44840395450592,81.11528778076172,1.0,0.707206130027771,hidden,82.82249450683594,3.5,1.2411978244781494,fixation,1.0
40,2,18.0,Incongruent,18_0.000_0.143.png,1.207573413848877,0.0,0.133,,,,7.282482326030731,89.65465545654297,1.0,0.9622838497161865,hidden,91.616943359375,3.5,0.8201984763145447,fixation,1.0
41,2,22.0,Congruent,13b_0.918_0.735.png,1.0314322710037231,0.913,0.729,,,,7.0015135407447815,98.14471435546875,1.0,0.7196362614631653,hidden,99.86434936523438,3.5,0.7818772792816162,fixation,1.0
42,2,3.0,Congruent,3_0.429_0.449.png,1.3011916875839233,0.428,0.443,,,,7.765855848789215,106.17765808105469,1.0,0.7784913182258606,hidden,107.9561538696289,3.5,1.4873645305633545,fixation,1.0
43,2,18.0,Incongruent,18_0.755_0.735.png,1.16603422164917,0.747,0.728,,,,8.236670970916748,115.24470520019531,1.0,1.3488799333572388,hidden,117.59358978271484,3.5,1.3877910375595093,fixation,1.0
44,2,9.0,Medium,9_0.082_0.571.png,1.3127026557922363,0.09,0.572,,,,7.135769546031952,124.64741516113281,1.0,0.7613308429718018,hidden,126.40874481201172,3.5,0.8744387030601501,fixation,1.0
45,2,3.0,Congruent,3_0.449_0.469.png,1.0436896085739136,0.44,0.471,,,,7.689909994602203,133.09588623046875,1.0,1.2849125862121582,hidden,135.38079833984375,3.5,0.9049974083900452,fixation,1.0
46,2,8.0,Incongruent,8_0.000_0.571.png,1.0978425741195679,0.0,0.58,,,,7.445581912994385,141.82948303222656,1.0,0.6136623620986938,hidden,143.44314575195312,3.5,1.331919550895691,fixation,1.0
47,2,22.0,Congruent,13b_1.000_1.000.png,1.0609244108200073,1.0,1.0,,,,7.978397607803345,150.37290954589844,1.0,1.3639308214187622,hidden,152.73684692382812,3.5,1.1144667863845825,fixation,1.0
48,2,18.0,Incongruent,18_0.061_0.510.png,1.023310899734497,0.059,0.506,,,,8.037859439849854,159.4122314453125,1.0,1.057007908821106,hidden,161.46923828125,3.5,1.4808515310287476,fixation,1.0
49,2,9.0,Medium,9_0.469_0.388.png,1.2375458478927612,0.46,0.387,,,,7.127608835697174,168.47340393066406,1.0,0.7847597599029541,hidden,170.25816345214844,3.5,0.84284907579422,fixation,1.0
50,2,2.0,Incongruent,2_0.816_0.510.png,1.3162325620651245,0.824,0.512,,,,7.5335201025009155,176.83856201171875,1.0,0.8401654958724976,hidden,178.67872619628906,3.5,1.193354606628418,fixation,1.0
51,2,20.0,Medium,20_0.735_0.714.png,1.0003756284713745,0.743,0.721,,,,7.666249334812164,185.6883087158203,1.0,0.8273330330848694,hidden,187.51564025878906,3.5,1.338916301727295,fixation,1.0
52,2,3.0,Congruent,3_0.388_0.327.png,1.1091161966323853,0.392,0.331,,,,7.769677996635437,194.3549346923828,1.0,1.027106761932373,hidden,196.3820343017578,3.5,1.242571234703064,fixation,1.0
53,2,9.0,Medium,9_0.265_0.224.png,1.0952932834625244,0.257,0.224,,,,7.906014919281006,203.23373413085938,1.0,1.0247431993484497,hidden,205.2584686279297,3.5,1.3812717199325562,fixation,1.0
54,2,22.0,Congruent,13b_0.878_0.429.png,1.1248193979263306,0.875,0.43,,,,7.119809091091156,212.2350311279297,1.0,0.9317651391029358,hidden,214.1667938232422,3.5,0.6880439519882202,fixation,1.0
55,2,11.0,Congruent,11_0.143_0.510.png,1.4437601566314697,0.143,0.518,,,,7.671306848526001,220.4796600341797,1.0,1.163285732269287,hidden,222.6429443359375,3.5,1.0080211162567139,fixation,1.0
56,2,1.0,Medium,1_0.755_0.469.png,1.0769903659820557,0.756,0.478,,,,8.06894075870514,229.5947265625,1.0,1.4485881328582764,hidden,232.04331970214844,3.5,1.1203526258468628,fixation,1.0
57,2,,Fixation,,1.148167610168457,,,fixation,5.0,run_end,2.1210415363311768,238.74066162109375,0.0,1.1764391660690308,hidden,239.91709899902344,0.0,0.944602370262146,fixation,0.0
58,3,,Fixation,,1.0183911323547363,,,fixation,10.0,run_start,1.6534599661827087,0.0,0.0,0.8967046737670898,hidden,0.8967046737670898,0.0,0.7567552924156189,fixation,0.0
59,3,8.0,Incongruent,8_0.367_0.367.png,1.146000862121582,0.37,0.376,,,,7.224003493785858,2.67185115814209,1.0,1.3885977268218994,hidden,5.06044864654541,3.0,0.8354057669639587,fixation,1.0
60,3,20.0,Medium,20_0.571_1.000.png,1.4237672090530396,0.575,1.0,,,,6.715791821479797,11.041855812072754,1.0,0.5975801944732666,hidden,12.639435768127441,3.0,1.1182116270065308,fixation,1.0
61,3,11.0,Congruent,11_0.224_0.878.png,1.2835332155227661,0.223,0.882,,,,7.45102334022522,19.181413650512695,1.0,1.436508297920227,hidden,21.617923736572266,3.0,1.0145150423049927,fixation,1.0
62,3,3.0,Congruent,3_0.204_0.184.png,1.4984718561172485,0.213,0.178,,,,7.062792122364044,27.915971755981445,1.0,0.9256979823112488,hidden,29.8416690826416,3.0,1.1370941400527954,fixation,1.0
63,3,22.0,Congruent,13b_0.571_0.714.png,1.4682471752166748,0.57,0.719,,,,6.4254695773124695,36.47723388671875,1.0,0.5777042508125305,hidden,38.05493927001953,3.0,0.847765326499939,fixation,1.0
64,3,2.0,Incongruent,2_0.633_0.122.png,1.0391980409622192,0.623,0.122,,,,6.154583632946014,44.37095260620117,1.0,0.5098538994789124,hidden,45.88080596923828,3.0,0.644729733467102,fixation,1.0
65,3,18.0,Incongruent,18_0.388_0.245.png,1.1959251165390015,0.379,0.253,,,,7.76053786277771,51.56473159790039,1.0,1.3679697513580322,hidden,53.93270492553711,3.0,1.3925681114196777,fixation,1.0
66,3,1.0,Medium,1_0.857_0.306.png,1.3587146997451782,0.858,0.308,,,,6.382481694221497,60.52119827270508,1.0,0.6033806204795837,hidden,62.124576568603516,3.0,0.7791010737419128,fixation,1.0
