trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0763977766036987,,,fixation,10.0,run_start,1.122649073600769,0.0,0.0,0.5362923741340637,hidden,0.5362923741340637,0.0,0.5863566994667053,fixation,0.0
1,1,8.0,Incongruent,8_0.388_1.000.png,1.2497129440307617,0.378,1.0,,,,7.793377637863159,2.1990468502044678,1.0,1.1324141025543213,hidden,4.331460952758789,3.5,1.160963535308838,fixation,1.0
2,1,20.0,Medium,20_0.490_0.959.png,1.3771642446517944,0.485,0.962,,,,7.505810081958771,11.242137908935547,1.0,0.7318817973136902,hidden,12.974019050598145,3.5,1.2739282846450806,fixation,1.0
3,1,11.0,Congruent,11_0.000_0.633.png,1.377269983291626,0.01,0.625,,,,7.2009148597717285,20.125112533569336,1.0,0.7571143507957458,hidden,21.882226943969727,3.5,0.9438005089759827,fixation,1.0
4,1,20.0,Medium,20_0.918_0.918.png,1.2077007293701172,0.928,0.922,,,,7.533892273902893,28.703296661376953,1.0,0.5740022659301758,hidden,30.277297973632812,3.5,1.4598900079727173,fixation,1.0
5,1,1.0,Medium,1_0.612_0.367.png,1.317205786705017,0.611,0.375,,,,7.482358634471893,37.444889068603516,1.0,0.6925165057182312,hidden,39.13740539550781,3.5,1.289842128753662,fixation,1.0
6,1,3.0,Congruent,3_0.224_0.306.png,1.240250825881958,0.217,0.303,,,,7.84437894821167,46.24445343017578,1.0,1.3544975519180298,hidden,48.59895324707031,3.5,0.9898813962936401,fixation,1.0
7,1,1.0,Medium,1_0.918_0.469.png,1.3111836910247803,0.924,0.462,,,,7.184297978878021,55.32908248901367,1.0,0.856573760509491,hidden,57.1856575012207,3.5,0.8277242183685303,fixation,1.0
8,1,2.0,Incongruent,2_0.429_0.000.png,1.341862440109253,0.426,0.0,,,,6.771028459072113,63.82456588745117,1.0,0.7374318242073059,hidden,65.56199645996094,3.5,0.5335966348648071,fixation,1.0
9,1,1.0,Medium,1_0.571_0.184.png,1.2140765190124512,0.573,0.177,,,,7.110238790512085,71.93745422363281,1.0,0.8348374962806702,hidden,73.77229309082031,3.5,0.7754012942314148,fixation,1.0
10,1,9.0,Medium,9_0.592_0.612.png,1.0963681936264038,0.587,0.606,,,,7.9739590883255005,80.26177215576172,1.0,1.383596420288086,hidden,82.64537048339844,3.5,1.0903626680374146,fixation,1.0
11,1,18.0,Incongruent,18_0.265_0.245.png,1.3532246351242065,0.257,0.241,,,,7.6170496344566345,89.33209991455078,1.0,1.4313738346099854,hidden,91.76347351074219,3.5,0.6856757998466492,fixation,1.0
12,1,3.0,Congruent,3_0.245_0.143.png,1.0984938144683838,0.251,0.139,,,,7.790926575660706,98.30237579345703,1.0,0.9929007291793823,hidden,100.29527282714844,3.5,1.2980258464813232,fixation,1.0
