trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.368929147720337,,,fixation,10.0,run_start,2.3078062534332275,0.0,0.0,1.2789971828460693,hidden,1.2789971828460693,0.0,1.0288090705871582,fixation,0.0
1,1,2.0,Incongruent,2_0.551_0.143.png,1.2330125570297241,0.544,0.146,,,,7.586568713188171,3.6767354011535645,1.0,1.0715961456298828,hidden,5.748331546783447,3.5,1.0149725675582886,fixation,1.0
2,1,22.0,Congruent,13b_0.347_0.367.png,1.1968212127685547,0.343,0.359,,,,8.03162693977356,12.496316909790039,1.0,1.478380560874939,hidden,14.97469711303711,3.5,1.0532463788986206,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.531.png,1.495906114578247,0.934,0.526,,,,7.770577073097229,21.72476577758789,1.0,0.986186146736145,hidden,23.71095085144043,3.5,1.284390926361084,fixation,1.0
4,1,8.0,Incongruent,8_0.551_0.612.png,1.0292466878890991,0.554,0.615,,,,7.5293750166893005,30.991247177124023,1.0,0.733937680721283,hidden,32.72518539428711,3.5,1.2954373359680176,fixation,1.0
5,1,1.0,Medium,1_1.000_0.490.png,1.4906529188156128,1.0,0.5,,,,7.552575767040253,39.549869537353516,1.0,0.8304268717765808,hidden,41.38029479980469,3.5,1.2221488952636719,fixation,1.0
6,1,20.0,Medium,20_0.633_0.612.png,1.4345130920410156,0.637,0.609,,,,7.640423536300659,48.59309768676758,1.0,1.0719817876815796,hidden,50.66508102416992,3.5,1.0684417486190796,fixation,1.0
7,1,18.0,Incongruent,18_0.000_0.122.png,1.2304226160049438,0.0,0.129,,,,7.886381030082703,57.668033599853516,1.0,1.3008677959442139,hidden,59.968902587890625,3.5,1.0855132341384888,fixation,1.0
8,1,9.0,Medium,9_0.388_0.286.png,1.3492851257324219,0.397,0.29,,,,7.648822546005249,66.78483581542969,1.0,0.9757020473480225,hidden,68.76054382324219,3.5,1.1731204986572266,fixation,1.0
9,1,20.0,Medium,20_0.735_0.551.png,1.1371098756790161,0.743,0.542,,,,6.630620896816254,75.78294372558594,1.0,0.6150724291801453,hidden,77.39801788330078,3.5,0.5155484676361084,fixation,1.0
10,1,9.0,Medium,9_0.388_0.245.png,1.3022111654281616,0.38,0.243,,,,7.186809241771698,83.55067443847656,1.0,0.5090530514717102,hidden,85.05973052978516,3.5,1.1777561902999878,fixation,1.0
11,1,18.0,Incongruent,18_0.204_0.265.png,1.0125778913497925,0.212,0.275,,,,7.417860507965088,92.0396957397461,1.0,1.2294182777404785,hidden,94.26911926269531,3.5,0.6884422302246094,fixation,1.0
12,1,3.0,Congruent,3_0.224_0.429.png,1.283714771270752,0.229,0.422,,,,7.493143916130066,100.47013854980469,1.0,1.1166393756866455,hidden,102.58677673339844,3.5,0.8765045404434204,fixation,1.0
13,1,9.0,Medium,9_0.306_0.224.png,1.396833062171936,0.306,0.215,,,,7.759912371635437,109.24699401855469,1.0,0.8752164840698242,hidden,111.12220764160156,3.5,1.3846958875656128,fixation,1.0
14,1,2.0,Incongruent,2_0.469_0.551.png,1.0152922868728638,0.477,0.557,,,,8.08108127117157,118.40373992919922,1.0,1.1506637334823608,hidden,120.55440521240234,3.5,1.430417537689209,fixation,1.0
15,1,8.0,Incongruent,8_0.592_0.612.png,1.3265949487686157,0.597,0.603,,,,7.614533245563507,127.50011444091797,1.0,0.665072500705719,hidden,129.16519165039062,3.5,1.449460744857788,fixation,1.0
16,1,22.0,Congruent,13b_0.653_0.673.png,1.3267266750335693,0.655,0.667,,,,7.688398838043213,136.4412384033203,1.0,1.3511595726013184,hidden,138.7924041748047,3.5,0.8372392654418945,fixation,1.0
17,1,1.0,Medium,1_0.857_0.061.png,1.4647103548049927,0.858,0.062,,,,7.0524760484695435,145.45635986328125,1.0,1.0135610103607178,hidden,147.4699249267578,3.5,0.5389150381088257,fixation,1.0
18,1,11.0,Congruent,11_0.408_0.837.png,1.1699320077896118,0.415,0.838,,,,6.7615585923194885,153.9735565185547,1.0,0.7422539591789246,hidden,155.71580505371094,3.5,0.519304633140564,fixation,1.0
19,1,3.0,Congruent,3_0.000_0.327.png,1.4940696954727173,0.0,0.331,,,,7.130490601062775,161.90504455566406,1.0,0.8456387519836426,hidden,163.7506866455078,3.5,0.7848518490791321,fixation,1.0
