trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2008944749832153,,,fixation,10.0,run_start,1.675146460533142,0.0,0.0,0.8948141932487488,hidden,0.8948141932487488,0.0,0.7803322672843933,fixation,0.0
1,1,20.0,Medium,20_1.000_0.837.png,1.4250229597091675,1.0,0.846,,,,6.982912063598633,2.8760409355163574,1.0,0.6660442352294922,hidden,4.54208517074585,3.5,0.8168678283691406,fixation,1.0
2,1,1.0,Medium,1_0.816_0.000.png,1.1823234558105469,0.826,0.0,,,,7.451578736305237,11.283975601196289,1.0,1.1958286762237549,hidden,13.479804992675781,3.5,0.7557500600814819,fixation,1.0
3,1,18.0,Incongruent,18_0.531_0.184.png,1.25959312915802,0.536,0.19,,,,7.156960189342499,19.917877197265625,1.0,0.8089140057563782,hidden,21.726791381835938,3.5,0.8480461835861206,fixation,1.0
4,1,22.0,Congruent,13b_0.510_0.490.png,1.4040616750717163,0.515,0.494,,,,7.053193986415863,28.334430694580078,1.0,0.665299654006958,hidden,29.999731063842773,3.5,0.887894332408905,fixation,1.0
5,1,1.0,Medium,1_0.735_0.082.png,1.1935211420059204,0.733,0.072,,,,6.96621561050415,36.79168701171875,1.0,0.7090343236923218,hidden,38.5007209777832,3.5,0.7571812868118286,fixation,1.0
6,1,18.0,Incongruent,18_0.245_0.265.png,1.4269028902053833,0.25,0.262,,,,7.5635892152786255,44.95142364501953,1.0,1.070237159729004,hidden,47.02165985107422,3.5,0.9933520555496216,fixation,1.0
7,1,2.0,Incongruent,2_0.796_0.184.png,1.3082389831542969,0.786,0.19,,,,7.001365840435028,53.941917419433594,1.0,0.7434048056602478,hidden,55.68532180786133,3.5,0.7579610347747803,fixation,1.0
8,1,3.0,Congruent,3_0.265_0.592.png,1.4859275817871094,0.26,0.597,,,,8.110483169555664,62.251522064208984,1.0,1.4617400169372559,hidden,64.71326446533203,3.5,1.1487431526184082,fixation,1.0
9,1,9.0,Medium,9_0.204_0.408.png,1.075478434562683,0.21,0.415,,,,7.065552711486816,71.84793090820312,1.0,0.5545214414596558,hidden,73.40245056152344,3.5,1.0110312700271606,fixation,1.0
10,1,3.0,Congruent,3_0.408_0.000.png,1.067897915840149,0.402,0.0,,,,7.20977520942688,79.98896026611328,1.0,0.8493170738220215,hidden,81.8382797241211,3.5,0.8604581356048584,fixation,1.0
11,1,22.0,Congruent,13b_1.000_0.673.png,1.1618884801864624,1.0,0.679,,,,7.718620538711548,88.26663208007812,1.0,0.953168511390686,hidden,90.21980285644531,3.5,1.2654520273208618,fixation,1.0
12,1,2.0,Incongruent,2_0.429_0.224.png,1.0027709007263184,0.429,0.228,,,,8.073524951934814,97.14714813232422,1.0,1.2669677734375,hidden,99.41411590576172,3.5,1.3065571784973145,fixation,1.0
13,1,3.0,Congruent,3_0.816_0.143.png,1.4330052137374878,0.815,0.152,,,,7.20784854888916,106.22344207763672,1.0,0.9827380180358887,hidden,108.2061767578125,3.5,0.7251105308532715,fixation,1.0
