trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0087746381759644,,,fixation,10.0,run_start,1.7740235328674316,0.0,0.0,0.7736326456069946,hidden,0.7736326456069946,0.0,1.000390887260437,fixation,0.0
1,1,2.0,Incongruent,2_0.980_0.327.png,1.3008544445037842,0.971,0.319,,,,7.67494660615921,2.7827982902526855,1.0,0.8438870310783386,hidden,4.62668514251709,3.5,1.3310595750808716,fixation,1.0
2,1,3.0,Congruent,3_0.408_0.327.png,1.0507575273513794,0.412,0.328,,,,7.9174535274505615,11.758599281311035,1.0,1.3697842359542847,hidden,14.12838363647461,3.5,1.0476692914962769,fixation,1.0
3,1,18.0,Incongruent,18_0.490_0.286.png,1.3916386365890503,0.487,0.276,,,,7.9596511125564575,20.726810455322266,1.0,1.190981149673462,hidden,22.91779136657715,3.5,1.2686699628829956,fixation,1.0
4,1,8.0,Incongruent,8_0.327_0.837.png,1.352635145187378,0.32,0.838,,,,7.108210563659668,30.078100204467773,1.0,1.0498167276382446,hidden,32.1279182434082,3.5,0.5583938360214233,fixation,1.0
5,1,1.0,Medium,1_0.776_0.286.png,1.129652738571167,0.778,0.283,,,,8.059223175048828,38.538944244384766,1.0,1.2096675634384155,hidden,40.74861145019531,3.5,1.3495556116104126,fixation,1.0
6,1,22.0,Congruent,13b_0.939_0.347.png,1.4145022630691528,0.941,0.345,,,,7.110070705413818,47.727821350097656,1.0,0.6451157927513123,hidden,49.3729362487793,3.5,0.9649549126625061,fixation,1.0
7,1,9.0,Medium,9_0.429_0.163.png,1.1405552625656128,0.436,0.161,,,,8.236653566360474,56.25239562988281,1.0,1.4872491359710693,hidden,58.73964309692383,3.5,1.2494044303894043,fixation,1.0
8,1,22.0,Congruent,13b_0.490_0.735.png,1.1894702911376953,0.484,0.736,,,,7.577095150947571,65.62960052490234,1.0,1.038184642791748,hidden,67.66778564453125,3.5,1.0389105081558228,fixation,1.0
9,1,11.0,Congruent,11_0.184_0.939.png,1.030286192893982,0.174,0.947,,,,8.248888969421387,74.39617156982422,1.0,1.4653908014297485,hidden,76.86155700683594,3.5,1.2834981679916382,fixation,1.0
10,1,3.0,Congruent,3_0.224_0.694.png,1.1567986011505127,0.224,0.698,,,,7.6398181319236755,83.67534637451172,1.0,0.8805204033851624,hidden,85.55586242675781,3.5,1.2592977285385132,fixation,1.0
11,1,8.0,Incongruent,8_0.265_0.857.png,1.3280773162841797,0.272,0.865,,,,7.9876792430877686,92.47196197509766,1.0,1.365609884262085,hidden,94.83757019042969,3.5,1.1220693588256836,fixation,1.0
12,1,1.0,Medium,1_0.531_0.184.png,1.3485602140426636,0.528,0.187,,,,7.563201069831848,101.7877197265625,1.0,0.687259316444397,hidden,103.4749755859375,3.5,1.3759417533874512,fixation,1.0
13,1,11.0,Congruent,11_0.388_0.673.png,1.3610730171203613,0.385,0.667,,,,7.671168029308319,110.69947814941406,1.0,0.8378811478614807,hidden,112.53736114501953,3.5,1.3332868814468384,fixation,1.0
14,1,20.0,Medium,20_0.959_0.592.png,1.286185383796692,0.966,0.594,,,,7.424249708652496,119.73171997070312,1.0,1.221383810043335,hidden,121.9531021118164,3.5,0.7028658986091614,fixation,1.0
15,1,8.0,Incongruent,8_0.551_0.878.png,1.2351981401443481,0.546,0.868,,,,7.242018163204193,128.44215393066406,1.0,0.5539456009864807,hidden,129.99609375,3.5,1.1880725622177124,fixation,1.0
16,1,2.0,Incongruent,2_0.347_0.306.png,1.2303730249404907,0.34,0.303,,,,8.191800713539124,136.91937255859375,1.0,1.2915500402450562,hidden,139.21092224121094,3.5,1.4002506732940674,fixation,1.0
17,1,11.0,Congruent,11_0.143_0.510.png,1.1271235942840576,0.141,0.508,,,,7.2072542905807495,146.34153747558594,1.0,1.1690731048583984,hidden,148.5106201171875,3.5,0.5381811857223511,fixation,1.0
18,1,20.0,Medium,20_0.612_0.612.png,1.0584577322006226,0.603,0.614,,,,7.199369013309479,154.67591857910156,1.0,1.1006135940551758,hidden,156.7765350341797,3.5,0.598755419254303,fixation,1.0
19,1,9.0,Medium,9_0.061_0.102.png,1.1694074869155884,0.071,0.099,,,,7.812616229057312,162.93374633789062,1.0,1.1351951360702515,hidden,165.06893920898438,3.5,1.1774210929870605,fixation,1.0
20,1,3.0,Congruent,3_0.020_0.755.png,1.2205345630645752,0.016,0.765,,,,6.962157070636749,171.915771484375,1.0,0.6020646095275879,hidden,173.51783752441406,3.5,0.8600924611091614,fixation,1.0
21,1,18.0,Incongruent,18_0.000_0.571.png,1.1902843713760376,0.0,0.571,,,,7.031465590000153,180.0984649658203,1.0,0.7373532056808472,hidden,181.8358154296875,3.5,0.7941123843193054,fixation,1.0
22,1,9.0,Medium,9_0.184_0.551.png,1.418352723121643,0.187,0.543,,,,7.878428816795349,188.32022094726562,1.0,1.0374284982681274,hidden,190.35765075683594,3.5,1.3410003185272217,fixation,1.0
23,1,22.0,Congruent,13b_0.429_0.327.png,1.487067699432373,0.424,0.325,,,,7.591570973396301,197.6169891357422,1.0,1.2488659620285034,hidden,199.86585998535156,3.5,0.8427050113677979,fixation,1.0
24,1,2.0,Incongruent,2_0.755_0.388.png,1.1150447130203247,0.764,0.382,,,,7.424387693405151,206.6956329345703,1.0,1.2662054300308228,hidden,208.9618377685547,3.5,0.6581822633743286,fixation,1.0
25,1,1.0,Medium,1_0.898_0.592.png,1.2411456108093262,0.891,0.592,,,,7.519737541675568,215.2350616455078,1.0,1.1412782669067383,hidden,217.3763427734375,3.5,0.8784592747688293,fixation,1.0
26,1,18.0,Incongruent,18_0.184_0.163.png,1.1400415897369385,0.184,0.156,,,,7.350446045398712,223.99595642089844,1.0,0.9191737771034241,hidden,225.91513061523438,3.5,0.9312722682952881,fixation,1.0
