participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
13,2,1,fixation,16.0,,,,,,,
13,2,1,trial,,1,radio,1,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,2,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,3,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,4,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,5,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,6,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,7,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,8,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,9,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,10,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,11,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,12,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,13,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,14,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,15,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,16,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,17,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,18,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,19,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
13,2,1,trial,,1,radio,20,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
13,2,1,fixation,4.0,,,,,,,
13,2,1,trial,,2,refrigerator,1,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,2,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,3,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,4,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,5,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,6,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,7,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,8,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,9,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,10,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,11,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,12,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,13,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,14,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,15,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,16,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
13,2,1,trial,,2,refrigerator,17,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,18,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,19,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
13,2,1,trial,,2,refrigerator,20,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
13,2,1,fixation,4.0,,,,,,,
13,2,1,trial,,3,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000048_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000056_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
13,2,1,trial,,3,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
