participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
12,2,1,fixation,16.0,,,,,,,
12,2,1,trial,,1,hammer,1,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,2,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,3,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,4,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,5,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
12,2,1,trial,,1,hammer,6,images/localiser_images/hammer\n02783035_1323.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,7,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,8,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,9,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,10,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,11,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,12,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,13,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,14,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,15,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,16,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,17,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,18,images/localiser_images/hammer\n03481172_640.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,19,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
12,2,1,trial,,1,hammer,20,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
12,2,1,fixation,4.0,,,,,,,
12,2,1,trial,,2,radio,1,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
12,2,1,trial,,2,radio,2,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
12,2,1,trial,,2,radio,3,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
12,2,1,trial,,2,radio,4,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
12,2,1,trial,,2,radio,5,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
