participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
97,4,1,fixation,16.0,,,,,,,
97,4,1,trial,,1,eraser,1,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,2,images/localiser_images/eraser\rubber eraser_151.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,3,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,4,images/localiser_images/eraser\rubber eraser_198.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,5,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,6,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,7,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,8,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,9,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,10,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,11,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,12,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,13,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,14,images/localiser_images/eraser\rubber eraser_52.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,15,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,16,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,17,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,18,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,19,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
97,4,1,trial,,1,eraser,20,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
97,4,1,fixation,4.0,,,,,,,
97,4,1,trial,,2,hammer,1,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,2,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,3,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
97,4,1,trial,,2,hammer,4,images/localiser_images/hammer\hammer_09s.jpg,1,0.3,0.5
97,4,1,trial,,2,hammer,5,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,6,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,7,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
97,4,1,trial,,2,hammer,8,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
97,4,1,trial,,2,hammer,9,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,10,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,11,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,12,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
97,4,1,trial,,2,hammer,13,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,14,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,15,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,16,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
97,4,1,trial,,2,hammer,17,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,18,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,19,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
97,4,1,trial,,2,hammer,20,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
97,4,1,fixation,4.0,,,,,,,
97,4,1,trial,,3,radio,1,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,2,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,3,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,4,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,5,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,6,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,7,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,8,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,9,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,10,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,11,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,12,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,13,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,14,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,15,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,16,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,17,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,18,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,19,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
97,4,1,trial,,3,radio,20,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
97,4,1,fixation,4.0,,,,,,,
97,4,1,trial,,4,refrigerator,1,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,2,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,3,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,4,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
97,4,1,trial,,4,refrigerator,5,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,6,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
97,4,1,trial,,4,refrigerator,7,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
97,4,1,trial,,4,refrigerator,8,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
97,4,1,trial,,4,refrigerator,9,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,10,images/localiser_images/refrigerator\n03273913_4037.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,11,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
97,4,1,trial,,4,refrigerator,12,images/localiser_images/refrigerator\refrigerator_28.jpg,1,0.3,0.5
97,4,1,trial,,4,refrigerator,13,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,14,images/localiser_images/refrigerator\n04070727_22279.JPEG,0,0.3,0.5
97,4,1,trial,,4,refrigerator,15,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
