participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
18,4,1,fixation,16.0,,,,,,,
18,4,1,trial,,1,hammer,1,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
18,4,1,trial,,1,hammer,2,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,3,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
18,4,1,trial,,1,hammer,4,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
18,4,1,trial,,1,hammer,5,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
18,4,1,trial,,1,hammer,6,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,7,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,8,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,9,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,10,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,11,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,12,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
18,4,1,trial,,1,hammer,13,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,14,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,15,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,16,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,17,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,18,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,19,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
18,4,1,trial,,1,hammer,20,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
18,4,1,fixation,4.0,,,,,,,
18,4,1,trial,,2,radio,1,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,2,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,3,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,4,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,5,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,6,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,7,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,8,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,9,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,10,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,11,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,12,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,13,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,14,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,15,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,16,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,17,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,18,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,19,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
18,4,1,trial,,2,radio,20,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
18,4,1,fixation,4.0,,,,,,,
18,4,1,trial,,3,refrigerator,1,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,2,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,3,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,4,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,5,images/localiser_images/refrigerator\n04070727_6606.JPEG,1,0.3,0.5
18,4,1,trial,,3,refrigerator,6,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
18,4,1,trial,,3,refrigerator,7,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
18,4,1,trial,,3,refrigerator,8,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,9,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
18,4,1,trial,,3,refrigerator,10,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
18,4,1,trial,,3,refrigerator,11,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,12,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
18,4,1,trial,,3,refrigerator,13,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,14,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,15,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
18,4,1,trial,,3,refrigerator,16,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,17,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,18,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
18,4,1,trial,,3,refrigerator,19,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
