participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
81,3,1,fixation,16.0,,,,,,,
81,3,1,trial,,1,radio,1,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,2,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,3,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,4,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,5,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,6,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,7,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,8,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,9,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,10,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,11,images/localiser_images/radio\radio_07s.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,12,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,13,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,14,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,15,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,16,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,17,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,18,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,19,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
81,3,1,trial,,1,radio,20,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
81,3,1,fixation,4.0,,,,,,,
81,3,1,trial,,2,refrigerator,1,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,2,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,3,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,4,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,5,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,6,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,7,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,8,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,9,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,10,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,11,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,12,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,13,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,14,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,15,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,16,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,17,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,18,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
81,3,1,trial,,2,refrigerator,19,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
81,3,1,trial,,2,refrigerator,20,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
81,3,1,fixation,4.0,,,,,,,
81,3,1,trial,,3,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000073_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000071_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,1,0.3,0.5
81,3,1,trial,,3,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000028_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000078_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000066_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
81,3,1,trial,,3,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
81,3,1,fixation,4.0,,,,,,,
81,3,1,trial,,4,table lamp,1,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
81,3,1,trial,,4,table lamp,2,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
81,3,1,trial,,4,table lamp,3,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
81,3,1,trial,,4,table lamp,4,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
81,3,1,trial,,4,table lamp,5,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
81,3,1,trial,,4,table lamp,6,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
