participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
99,2,1,fixation,16.0,,,,,,,
99,2,1,trial,,1,crib,1,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
99,2,1,trial,,1,crib,2,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,3,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,4,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,5,images/localiser_images/crib\n03131669_13523.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,6,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,7,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,8,images/localiser_images/crib\n03131574_14853.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,9,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
99,2,1,trial,,1,crib,10,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,11,images/localiser_images/crib\n03131574_6790.JPEG,1,0.3,0.5
99,2,1,trial,,1,crib,12,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,13,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,14,images/localiser_images/crib\n03131574_17697.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,15,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,16,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,17,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
99,2,1,trial,,1,crib,18,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
99,2,1,trial,,1,crib,19,images/localiser_images/crib\crib_05s.jpg,1,0.3,0.5
99,2,1,trial,,1,crib,20,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
99,2,1,fixation,4.0,,,,,,,
99,2,1,trial,,2,cup,1,images/localiser_images/cup\cup_75.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,2,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,3,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,4,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,5,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
99,2,1,trial,,2,cup,6,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,7,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,8,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
99,2,1,trial,,2,cup,9,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,10,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,11,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,12,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
99,2,1,trial,,2,cup,13,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,14,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,15,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
99,2,1,trial,,2,cup,16,images/localiser_images/cup\cup_105.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,17,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
99,2,1,trial,,2,cup,18,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
99,2,1,trial,,2,cup,19,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
99,2,1,trial,,2,cup,20,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
99,2,1,fixation,4.0,,,,,,,
99,2,1,trial,,3,eraser,1,images/localiser_images/eraser\rubber eraser_103.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,2,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,3,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,4,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,5,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,6,images/localiser_images/eraser\rubber eraser_200.jpg,1,0.3,0.5
99,2,1,trial,,3,eraser,7,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,8,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,9,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,10,images/localiser_images/eraser\rubber eraser_151.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,11,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,12,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,13,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,14,images/localiser_images/eraser\rubber eraser_155.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,15,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,16,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,17,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,18,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,19,images/localiser_images/eraser\rubber eraser_49.jpg,0,0.3,0.5
99,2,1,trial,,3,eraser,20,images/localiser_images/eraser\rubber eraser_177.jpg,0,0.3,0.5
99,2,1,fixation,4.0,,,,,,,
99,2,1,trial,,4,hammer,1,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
99,2,1,trial,,4,hammer,2,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
99,2,1,trial,,4,hammer,3,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
99,2,1,trial,,4,hammer,4,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,5,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,6,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
99,2,1,trial,,4,hammer,7,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
99,2,1,trial,,4,hammer,8,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,9,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,10,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,11,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,12,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,13,images/localiser_images/hammer\n03715669_844.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,14,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,15,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,16,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
99,2,1,trial,,4,hammer,17,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,18,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,19,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
99,2,1,trial,,4,hammer,20,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
99,2,1,fixation,4.0,,,,,,,
99,2,1,trial,,5,radio,1,images/localiser_images/radio\radio_179.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,2,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,3,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,4,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,5,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,6,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,7,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,8,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,9,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,10,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,11,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,12,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,13,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,14,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,15,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,16,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,17,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,18,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,19,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
99,2,1,trial,,5,radio,20,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
99,2,1,fixation,4.0,,,,,,,
99,2,1,trial,,6,refrigerator,1,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,2,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
99,2,1,trial,,6,refrigerator,3,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,4,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,5,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,6,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,7,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,8,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,9,images/localiser_images/refrigerator\refrigerator_35.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,10,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,11,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,12,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,13,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
99,2,1,trial,,6,refrigerator,14,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,15,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,16,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,17,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
99,2,1,trial,,6,refrigerator,18,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,19,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
99,2,1,trial,,6,refrigerator,20,images/localiser_images/refrigerator\n03273913_16423.JPEG,0,0.3,0.5
99,2,1,fixation,4.0,,,,,,,
99,2,1,trial,,7,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000050_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000028_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000078_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000058_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000025_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000049_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000024_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000003_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000073_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
99,2,1,trial,,7,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
