trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.7108154892921448,,,fixation,10.0,run_start,5.178215265274048,0.0,0.0,2.1809849739074707,hidden,2.1809849739074707,0.0,2.997230291366577,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,0.7387157082557678,0.635,0.752,,,,9.569101810455322,5.889030933380127,1.0,2.997230291366577,hidden,9.886260986328125,3.5,1.0718715190887451,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.4313416481018066,0.414,0.435,,,,9.632707476615906,16.196847915649414,1.0,2.997230291366577,hidden,20.19407844543457,3.5,1.1354771852493286,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.5924290418624878,0.936,0.065,,,,9.74488365650177,28.260896682739258,1.0,2.997230291366577,hidden,32.25812911987305,3.5,1.2476533651351929,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.7255629301071167,0.665,0.336,,,,9.271527469158173,39.598209381103516,1.0,0.8063189387321472,hidden,41.4045295715332,3.5,2.9652085304260254,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.4913842678070068,0.214,0.0,,,,9.861229538917542,50.595298767089844,1.0,2.997230291366577,hidden,54.592529296875,3.5,1.3639992475509644,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.998227596282959,1.0,0.834,,,,11.494460582733154,61.947914123535156,1.0,2.997230291366577,hidden,65.94514465332031,3.5,2.997230291366577,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.998227596282959,0.457,0.389,,,,11.494460582733154,76.44060516357422,1.0,2.997230291366577,hidden,80.43783569335938,3.5,2.997230291366577,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.998227596282959,0.613,0.206,,,,11.14777398109436,90.93328857421875,1.0,2.650543689727783,hidden,94.58383178710938,3.5,2.997230291366577,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.0190165042877197,0.322,0.979,,,,10.01540231704712,105.07929229736328,1.0,1.518172025680542,hidden,107.59746551513672,3.5,2.997230291366577,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.5216307640075684,0.751,0.683,,,,11.08963131904602,117.11370849609375,1.0,2.997230291366577,hidden,121.1109390258789,3.5,2.5924010276794434,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.5902066230773926,0.944,0.345,,,,9.549213528633118,130.7249755859375,1.0,1.0519832372665405,hidden,132.77696228027344,3.5,2.997230291366577,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.2695730924606323,0.34,0.045,,,,8.323203921318054,142.86439514160156,1.0,0.7193089723587036,hidden,144.58370971679688,3.5,2.1038949489593506,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,0.7440073490142822,0.689,0.604,,,,11.323046684265137,152.45716857910156,1.0,2.997230291366577,hidden,156.45440673828125,3.5,2.8258163928985596,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.0747997760772705,0.887,0.948,,,,10.531116962432861,164.52423095703125,1.0,2.989583730697632,hidden,168.51380920410156,3.5,2.0415332317352295,fixation,1.0
