trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4634218215942383,,,fixation,10.0,run_start,2.7100915908813477,0.0,0.0,1.3345404863357544,hidden,1.3345404863357544,0.0,1.3755511045455933,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.4193720817565918,0.635,0.752,,,,8.228501677513123,4.173513412475586,1.0,1.3266128301620483,hidden,6.500126361846924,3.5,1.4018888473510742,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.294808030128479,0.414,0.435,,,,7.632939100265503,13.82138729095459,1.0,1.1536118984222412,hidden,15.97499942779541,3.5,0.9793272018432617,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.1318808794021606,0.936,0.065,,,,7.943579435348511,22.749134063720703,1.0,1.0932236909866333,hidden,24.842357635498047,3.5,1.3503557443618774,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.4653971195220947,0.665,0.336,,,,8.180784702301025,31.824594497680664,1.0,1.3803186416625977,hidden,34.20491409301758,3.5,1.3004660606384277,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.4000738859176636,0.214,0.0,,,,8.254843473434448,41.47077560424805,1.0,1.4253835678100586,hidden,43.89616012573242,3.5,1.3294599056243896,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.3161773681640625,1.0,0.834,,,,7.783052384853363,51.125694274902344,1.0,0.989751398563385,hidden,53.11544418334961,3.5,1.293300986289978,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.389050841331482,0.457,0.389,,,,7.9048895835876465,60.22492218017578,1.0,1.3170928955078125,hidden,62.542015075683594,3.5,1.087796688079834,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.0569180250167847,0.613,0.206,,,,8.015590786933899,69.51886749267578,1.0,1.3725900650024414,hidden,71.8914566040039,3.5,1.1430007219314575,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.1339861154556274,0.322,0.979,,,,8.059391140937805,78.59136962890625,1.0,1.3368120193481445,hidden,80.92818450927734,3.5,1.2225791215896606,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.301924228668213,0.751,0.683,,,,7.751201629638672,87.78475189208984,1.0,1.1456271409988403,hidden,89.93037414550781,3.5,1.1055744886398315,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.2627182006835938,0.944,0.345,,,,8.040721416473389,96.83787536621094,1.0,1.1493399143218994,hidden,98.98721313476562,3.5,1.3913815021514893,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.2018117904663086,0.34,0.045,,,,7.813117504119873,106.14131927490234,1.0,1.3360258340835571,hidden,108.47734069824219,3.5,0.9770916700363159,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3516126871109009,0.689,0.604,,,,7.82855224609375,115.15624237060547,1.0,1.1298298835754395,hidden,117.28607177734375,3.5,1.1987223625183105,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.4392505884170532,0.887,0.948,,,,8.06323230266571,124.33641052246094,1.0,1.233609914779663,hidden,126.57002258300781,3.5,1.3296223878860474,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.0771899223327637,0.717,0.552,,,,7.899469971656799,133.83889770507812,1.0,1.0612783432006836,hidden,135.90017700195312,3.5,1.3381916284561157,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.2599695920944214,0.415,0.25,,,,7.516330897808075,142.8155517578125,1.0,0.9879007935523987,hidden,144.80345153808594,3.5,1.0284301042556763,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.3662323951721191,0.218,0.554,,,,7.850358724594116,151.59185791015625,1.0,1.1887325048446655,hidden,153.78057861328125,3.5,1.1616262197494507,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.1593161821365356,0.615,0.751,,,,7.8933433294296265,160.80844116210938,1.0,1.3734548091888428,hidden,163.18190002441406,3.5,1.0198885202407837,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.12171471118927,0.405,0.202,,,,7.937715530395508,169.86109924316406,1.0,1.3426188230514526,hidden,172.20372009277344,3.5,1.0950967073440552,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.1340289115905762,0.79,0.362,,,,7.917689204216003,178.9205322265625,1.0,1.0279124975204468,hidden,180.9484405517578,3.5,1.3897767066955566,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.1147478818893433,0.367,0.622,,,,8.107862949371338,187.97225952148438,1.0,1.3048152923583984,hidden,190.27706909179688,3.5,1.3030476570129395,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.2725889682769775,0.175,0.84,,,,7.704563021659851,197.1948699951172,1.0,1.180505633354187,hidden,199.3753662109375,3.5,1.024057388305664,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.3230112791061401,1.0,0.706,,,,7.99472177028656,206.17201232910156,1.0,1.0960917472839355,hidden,208.2681121826172,3.5,1.3986300230026245,fixation,1.0
