trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.012115478515625,,,fixation,10.0,run_start,5.991672515869141,0.0,0.0,2.9958362579345703,hidden,2.9958362579345703,0.0,2.9958362579345703,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.9956324100494385,0.635,0.752,,,,8.102728366851807,7.003787994384766,1.0,1.5444124937057495,hidden,9.548200607299805,3.5,1.0583158731460571,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.29343318939209,0.414,0.435,,,,11.49167251586914,18.102148056030273,1.0,2.9958362579345703,hidden,22.097984313964844,3.5,2.9958362579345703,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.639572024345398,0.936,0.065,,,,10.0251704454422,31.88725471496582,1.0,1.5293341875076294,hidden,34.416587829589844,3.5,2.9958362579345703,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.9524366855621338,0.665,0.336,,,,11.49167251586914,43.551998138427734,1.0,2.9958362579345703,hidden,47.54783248901367,3.5,2.9958362579345703,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.9956324100494385,0.214,0.0,,,,11.361812829971313,56.9961051940918,1.0,2.9958362579345703,hidden,60.991943359375,3.5,2.865976572036743,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.9956324100494385,1.0,0.834,,,,11.278285026550293,71.35355377197266,1.0,2.9958362579345703,hidden,75.3493881225586,3.5,2.7824487686157227,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.6363533139228821,0.457,0.389,,,,8.495738744735718,85.62747192382812,1.0,2.024944543838501,hidden,88.65241241455078,3.5,0.9707942008972168,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.9956324100494385,0.613,0.206,,,,9.591101169586182,94.75955963134766,1.0,2.9958362579345703,hidden,98.7553939819336,3.5,1.0952649116516113,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.9956324100494385,0.322,0.979,,,,9.61349332332611,107.34629821777344,1.0,1.1176570653915405,hidden,109.46395111083984,3.5,2.9958362579345703,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.6337653398513794,0.751,0.683,,,,11.226029872894287,119.9554214477539,1.0,2.730193614959717,hidden,123.68561553955078,3.5,2.9958362579345703,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.0661628246307373,0.944,0.345,,,,9.65569281578064,132.81521606445312,1.0,1.909304141998291,hidden,135.72451782226562,3.5,2.2463886737823486,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.9956324100494385,0.34,0.045,,,,7.662568628787994,143.5370635986328,1.0,1.4178659915924072,hidden,145.95494079589844,3.5,0.7447026371955872,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.8960201740264893,0.689,0.604,,,,9.76017963886261,154.1952667236328,1.0,2.3178608417510986,hidden,157.5131378173828,3.5,1.9423187971115112,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.5511281490325928,0.887,0.948,,,,9.691633224487305,165.85147094726562,1.0,2.205793857574463,hidden,169.05726623535156,3.5,1.9858393669128418,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.9956324100494385,0.717,0.552,,,,11.168856620788574,178.09423828125,1.0,2.9958362579345703,hidden,182.09007263183594,3.5,2.673020362854004,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.9956324100494385,0.415,0.25,,,,9.190334677696228,192.25872802734375,1.0,0.6944984197616577,hidden,193.95321655273438,3.5,2.9958362579345703,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.9956324100494385,0.218,0.554,,,,7.171338438987732,204.44468688964844,1.0,0.8397424221038818,hidden,206.28443908691406,3.5,0.8315960168838501,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.1299407482147217,0.615,0.751,,,,11.149558067321777,214.61166381835938,1.0,2.9958362579345703,hidden,218.6074981689453,3.5,2.653721809387207,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.0583467483520508,0.405,0.202,,,,9.266123056411743,227.8911590576172,1.0,0.7702867984771729,hidden,229.6614532470703,3.5,2.9958362579345703,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.657163381576538,0.79,0.362,,,,11.49167251586914,238.2156219482422,1.0,2.9958362579345703,hidden,242.2114715576172,3.5,2.9958362579345703,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,0.9192219376564026,0.367,0.622,,,,10.982978343963623,251.36447143554688,1.0,2.9958362579345703,hidden,255.3603057861328,3.5,2.4871420860290527,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.9956324100494385,0.175,0.84,,,,10.688756704330444,263.26666259765625,1.0,2.9958362579345703,hidden,267.26251220703125,3.5,2.192920446395874,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.835410237312317,1.0,0.706,,,,11.49167251586914,276.9510498046875,1.0,2.9958362579345703,hidden,280.9468994140625,3.5,2.9958362579345703,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.2596306800842285,1.0,0.756,,,,10.52795672416687,290.27813720703125,1.0,2.0321204662323,hidden,293.3102722167969,3.5,2.9958362579345703,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.3289374113082886,0.686,0.671,,,,9.957131385803223,302.06573486328125,1.0,1.4612951278686523,hidden,304.5270080566406,3.5,2.9958362579345703,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.9956324100494385,0.041,0.434,,,,8.147051215171814,313.351806640625,1.0,1.7331303358078003,hidden,316.0849304199219,3.5,0.9139208793640137,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.9956324100494385,0.843,0.354,,,,11.257155179977417,324.4944763183594,1.0,2.7613189220428467,hidden,328.25579833984375,3.5,2.9958362579345703,fixation,1.0
28,1,,Fixation,,2.9956324100494385,,,fixation,5.0,run_end,5.714928150177002,338.74725341796875,0.0,2.7190918922424316,hidden,341.46636962890625,0.0,2.9958362579345703,fixation,0.0
29,2,,Fixation,,2.9956324100494385,,,fixation,10.0,run_start,4.8325395584106445,0.0,0.0,2.9958362579345703,hidden,2.9958362579345703,0.0,1.8367033004760742,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.9956324100494385,0.279,0.568,,,,9.237490773200989,7.828171730041504,1.0,2.9958362579345703,hidden,11.824007987976074,3.5,0.7416545152664185,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,0.7153583765029907,0.216,0.259,,,,10.864927291870117,20.061294555664062,1.0,2.369091033935547,hidden,23.43038558959961,3.5,2.9958362579345703,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.507860779762268,0.957,0.551,,,,9.743224024772644,31.64158058166504,1.0,2.563135862350464,hidden,35.204715728759766,3.5,1.6800881624221802,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.5941224098205566,0.211,0.467,,,,10.575581073760986,42.89266586303711,1.0,2.079744815826416,hidden,45.972412109375,3.5,2.9958362579345703,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.9956324100494385,0.498,0.452,,,,9.216444909572601,55.06237030029297,1.0,2.9958362579345703,hidden,59.058204650878906,3.5,0.720608651638031,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,0.6161913871765137,0.125,1.0,,,,11.49167251586914,67.27444458007812,1.0,2.9958362579345703,hidden,71.27027893066406,3.5,2.9958362579345703,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,0.9769928455352783,0.642,0.603,,,,9.027167856693268,79.38230895996094,1.0,2.9958362579345703,hidden,83.37814331054688,3.5,0.5313315987586975,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.9956324100494385,0.224,0.87,,,,7.658016622066498,89.386474609375,1.0,1.3242862224578857,hidden,91.71075439453125,3.5,0.8337303996086121,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.1521968841552734,0.719,0.775,,,,11.49167251586914,100.04012298583984,1.0,2.9958362579345703,hidden,104.03595733642578,3.5,2.9958362579345703,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.9956324100494385,0.687,0.59,,,,9.014922678470612,112.68399047851562,1.0,0.5190864205360413,hidden,114.20307922363281,3.5,2.9958362579345703,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,2.9956324100494385,0.235,0.422,,,,9.765430212020874,124.69454193115234,1.0,2.9958362579345703,hidden,128.6903839111328,3.5,1.2695939540863037,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.222902774810791,0.984,0.961,,,,9.553065657615662,137.4556121826172,1.0,2.9958362579345703,hidden,141.45144653320312,3.5,1.0572293996810913,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.9956324100494385,0.073,0.395,,,,11.211321115493774,149.23158264160156,1.0,2.715484857559204,hidden,152.9470672607422,3.5,2.9958362579345703,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.8061343431472778,0.586,0.369,,,,9.466115713119507,163.4385223388672,1.0,0.9702794551849365,hidden,165.4088134765625,3.5,2.9958362579345703,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,0.6664060950279236,0.63,0.367,,,,10.521921634674072,174.71078491210938,1.0,2.9958362579345703,hidden,178.7066192626953,3.5,2.026085376739502,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,0.9826385974884033,0.844,0.418,,,,10.124473810195923,185.89910888671875,1.0,2.9958362579345703,hidden,189.8949432373047,3.5,1.6286375522613525,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.121161699295044,0.0,0.0,,,,8.132972240447998,197.0062255859375,1.0,1.6398677825927734,hidden,199.64608764648438,3.5,0.9931044578552246,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.2847905158996582,0.807,0.968,,,,10.46252155303955,206.26036071777344,1.0,1.9666852951049805,hidden,209.22703552246094,3.5,2.9958362579345703,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,0.8156700134277344,0.515,0.093,,,,9.907641053199768,218.00765991210938,1.0,2.9958362579345703,hidden,222.0034942626953,3.5,1.4118047952651978,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.0101850032806396,0.107,0.0,,,,11.49167251586914,228.73097229003906,1.0,2.9958362579345703,hidden,232.726806640625,3.5,2.9958362579345703,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,0.867310643196106,1.0,0.504,,,,11.49167251586914,241.2328338623047,1.0,2.9958362579345703,hidden,245.22866821289062,3.5,2.9958362579345703,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,2.9956324100494385,0.473,0.35,,,,11.105468988418579,253.59181213378906,1.0,2.609632730484009,hidden,257.2014465332031,3.5,2.9958362579345703,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,2.9956324100494385,0.789,0.677,,,,9.750644087791443,267.69293212890625,1.0,2.9958362579345703,hidden,271.6887512207031,3.5,1.2548078298568726,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,2.9956324100494385,0.881,0.617,,,,11.49167251586914,280.439208984375,1.0,2.9958362579345703,hidden,284.4350280761719,3.5,2.9958362579345703,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,2.9956324100494385,0.223,0.842,,,,9.03493356704712,294.926513671875,1.0,2.342362880706787,hidden,298.26885986328125,3.5,1.192570686340332,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,2.9956324100494385,0.785,0.374,,,,9.34288477897644,306.9570617675781,1.0,2.9046566486358643,hidden,310.8617248535156,3.5,0.9382281303405762,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,0.8544623255729675,0.445,0.703,,,,11.184437036514282,319.29559326171875,1.0,2.9958362579345703,hidden,323.2914123535156,3.5,2.688600778579712,fixation,1.0
57,2,,Fixation,,2.6692776679992676,,,fixation,5.0,run_end,2.024314522743225,331.33447265625,0.0,1.452309012413025,hidden,332.78680419921875,0.0,0.5720055103302002,fixation,0.0
58,3,,Fixation,,2.9956324100494385,,,fixation,10.0,run_start,4.675602912902832,0.0,0.0,1.6797666549682617,hidden,1.6797666549682617,0.0,2.9958362579345703,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,0.6507461667060852,0.477,0.853,,,,8.995089769363403,7.671235084533691,1.0,1.6478066444396973,hidden,10.319042205810547,3.0,2.347283124923706,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,2.909043073654175,0.825,0.24,,,,9.133854627609253,17.31707191467285,1.0,2.9958362579345703,hidden,21.312908172607422,3.0,1.1380183696746826,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.2688689231872559,0.451,0.792,,,,6.228271126747131,29.359968185424805,1.0,0.5271537899971008,hidden,30.887123107910156,3.0,0.7011173367500305,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,0.9879710078239441,0.924,0.65,,,,9.63532829284668,36.85710906982422,1.0,2.9958362579345703,hidden,40.852943420410156,3.0,1.6394920349121094,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,2.9956324100494385,0.153,0.508,,,,10.99167251586914,47.48040771484375,1.0,2.9958362579345703,hidden,51.47624588012695,3.0,2.9958362579345703,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,2.9956324100494385,0.456,0.199,,,,9.580510258674622,61.46771240234375,1.0,1.5846740007400513,hidden,64.05238342285156,3.0,2.9958362579345703,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,2.9956324100494385,0.095,0.256,,,,10.12635350227356,74.04385375976562,1.0,2.9958362579345703,hidden,78.0396957397461,3.0,2.1305172443389893,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,0.5283789038658142,0.655,0.0,,,,9.042628407478333,87.16584014892578,1.0,2.9958362579345703,hidden,91.16167449951172,3.0,1.0467921495437622,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,0.8120909333229065,0.619,0.396,,,,9.47940480709076,96.73684692382812,1.0,1.483568549156189,hidden,99.22042083740234,3.0,2.9958362579345703,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,2.9956324100494385,0.165,0.472,,,,9.875031471252441,107.0283432006836,1.0,2.307786226272583,hidden,110.33612823486328,3.0,2.5672452449798584,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,2.9956324100494385,0.507,0.979,,,,10.99167251586914,119.89900970458984,1.0,2.9958362579345703,hidden,123.89484405517578,3.0,2.9958362579345703,fixation,1.0
70,3,20.0,Medium,20_0.898_0.755.png,2.9956324100494385,0.904,0.764,,,,7.2338592410087585,133.8863067626953,1.0,1.69352388381958,hidden,136.579833984375,3.0,0.5403353571891785,fixation,1.0
71,3,2.0,Incongruent,2_0.653_0.531.png,2.9956324100494385,0.645,0.537,,,,9.29488754272461,144.1157989501953,1.0,2.248490810394287,hidden,147.3643035888672,3.0,2.0463967323303223,fixation,1.0
72,3,8.0,Congruent,8_0.918_0.286.png,2.9956324100494385,0.918,0.285,,,,10.99167251586914,156.4063262939453,1.0,2.9958362579345703,hidden,160.40216064453125,3.0,2.9958362579345703,fixation,1.0
73,3,22.0,Congruent,13b_0.490_0.796.png,2.9956324100494385,0.498,0.789,,,,8.587069630622864,170.3936309814453,1.0,0.8504661321640015,hidden,172.2440948486328,3.0,2.7366034984588623,fixation,1.0
74,3,2.0,Incongruent,2_0.898_0.000.png,0.5585663914680481,0.897,0.008,,,,8.646666407585144,181.97633361816406,1.0,2.187455654144287,hidden,185.16378784179688,3.0,1.459210753440857,fixation,1.0
75,3,11.0,Congruent,11_0.673_0.469.png,2.76753568649292,0.671,0.479,,,,8.084927320480347,191.1815643310547,1.0,2.1260807514190674,hidden,194.30764770507812,3.0,0.9588465690612793,fixation,1.0
76,3,1.0,Medium,1_0.694_0.510.png,1.7387348413467407,0.698,0.513,,,,7.822596967220306,202.03402709960938,1.0,1.9130855798721313,hidden,204.94711303710938,3.0,0.909511387348175,fixation,1.0
77,3,3.0,Incongruent,3_0.490_0.224.png,1.2027708292007446,0.493,0.228,,,,7.120578408241272,211.59536743164062,1.0,1.2996476888656616,hidden,213.89500427246094,3.0,0.8209307193756104,fixation,1.0
78,3,22.0,Congruent,13b_0.857_0.367.png,1.1266467571258545,0.853,0.36,,,,7.014382183551788,219.91871643066406,1.0,0.9004613757133484,hidden,221.8191680908203,3.0,1.11392080783844,fixation,1.0
79,3,1.0,Medium,1_0.490_0.224.png,2.9956324100494385,0.491,0.22,,,,10.99167251586914,228.0597381591797,1.0,2.9958362579345703,hidden,232.05557250976562,3.0,2.9958362579345703,fixation,1.0
80,3,20.0,Medium,20_0.959_0.388.png,1.9196650981903076,0.959,0.393,,,,7.576348125934601,242.0470428466797,1.0,1.6219013929367065,hidden,244.6689453125,3.0,0.9544467329978943,fixation,1.0
81,3,18.0,Incongruent,18_0.265_0.163.png,2.877216100692749,0.272,0.169,,,,10.99167251586914,251.54306030273438,1.0,2.9958362579345703,hidden,255.5388946533203,3.0,2.9958362579345703,fixation,1.0
82,3,11.0,Congruent,11_0.449_0.531.png,0.7010794281959534,0.457,0.533,,,,8.632320940494537,265.4119567871094,1.0,2.757068395614624,hidden,269.16900634765625,3.0,0.8752525448799133,fixation,1.0
83,3,9.0,Medium,9_0.408_0.347.png,2.9956324100494385,0.404,0.344,,,,8.556765615940094,274.7453308105469,1.0,0.5609293580055237,hidden,276.3062744140625,3.0,2.9958362579345703,fixation,1.0
84,3,3.0,Incongruent,3_0.245_0.082.png,1.8900647163391113,0.251,0.085,,,,8.849887430667877,286.2977294921875,1.0,2.9958362579345703,hidden,290.2935791015625,3.0,0.8540511727333069,fixation,1.0
85,3,1.0,Medium,1_0.959_0.367.png,2.373058557510376,0.951,0.358,,,,9.168772101402283,297.0376892089844,1.0,1.1729358434677124,hidden,299.21063232421875,3.0,2.9958362579345703,fixation,1.0
86,3,,Fixation,,2.744025707244873,,,fixation,5.0,run_end,2.8094430565834045,308.57952880859375,0.0,2.1276605129241943,hidden,310.7071838378906,0.0,0.6817825436592102,fixation,0.0
87,4,,Fixation,,2.9956324100494385,,,fixation,10.0,run_start,2.7482330799102783,0.0,0.0,1.0365132093429565,hidden,1.0365132093429565,0.0,1.7117198705673218,fixation,0.0
88,4,22.0,Congruent,13b_0.694_0.592.png,2.9956324100494385,0.695,0.587,,,,9.065146803855896,5.743865489959717,1.0,2.8920516967773438,hidden,9.635917663574219,3.0,1.1730951070785522,fixation,1.0
89,4,11.0,Congruent,11_0.000_0.735.png,2.9956324100494385,0.0,0.725,,,,8.553539514541626,17.804645538330078,1.0,0.9830536842346191,hidden,19.78769874572754,3.0,2.570485830307007,fixation,1.0
90,4,18.0,Incongruent,18_0.102_0.367.png,2.9956324100494385,0.095,0.374,,,,8.80826336145401,29.353816986083984,1.0,0.8124271035194397,hidden,31.166244506835938,3.0,2.9958362579345703,fixation,1.0
91,4,1.0,Medium,1_0.306_0.020.png,2.9956324100494385,0.307,0.026,,,,10.99167251586914,41.157711029052734,1.0,2.9958362579345703,hidden,45.15354919433594,3.0,2.9958362579345703,fixation,1.0
92,4,8.0,Congruent,8_0.265_0.898.png,0.6465461850166321,0.272,0.902,,,,10.687923908233643,55.145015716552734,1.0,2.6920876502990723,hidden,58.83710479736328,3.0,2.9958362579345703,fixation,1.0
93,4,9.0,Medium,9_0.000_0.429.png,2.9956324100494385,0.006,0.424,,,,9.98781681060791,66.47948455810547,1.0,2.593938112258911,hidden,70.07342529296875,3.0,2.393878698348999,fixation,1.0
