trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2065603733062744,,,fixation,10.0,run_start,2.8564287424087524,0.0,0.0,1.6494457721710205,hidden,1.6494457721710205,0.0,1.206982970237732,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.3870720863342285,0.635,0.752,,,,8.225729584693909,4.062989234924316,1.0,1.141946792602539,hidden,6.2049360275268555,3.5,1.5837827920913696,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.1149277687072754,0.414,0.435,,,,8.767303347587585,13.675790786743164,1.0,1.7280176877975464,hidden,16.40380859375,3.5,1.539285659790039,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.020116925239563,0.936,0.065,,,,8.251573324203491,23.558021545410156,1.0,1.4354681968688965,hidden,25.99349021911621,3.5,1.3161051273345947,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.3361365795135498,0.665,0.336,,,,7.918785452842712,32.8297119140625,1.0,1.1830343008041382,hidden,35.01274490356445,3.5,1.2357511520385742,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.1471855640411377,0.214,0.0,,,,8.875014305114746,42.084632873535156,1.0,1.6029495000839233,hidden,44.687583923339844,3.5,1.7720648050308228,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.35971200466156,1.0,0.834,,,,8.17097532749176,52.106834411621094,1.0,1.1887922286987305,hidden,54.29562759399414,3.5,1.4821830987930298,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.3630849123001099,0.457,0.389,,,,8.56770408153534,61.63751983642578,1.0,1.7579801082611084,hidden,64.39550018310547,3.5,1.309723973274231,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.348506212234497,0.613,0.206,,,,8.558465719223022,71.56831359863281,1.0,1.3390833139419556,hidden,73.90739440917969,3.5,1.719382405281067,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.199562907218933,0.322,0.979,,,,8.13275671005249,81.47528076171875,1.0,1.1868584156036377,hidden,83.66213989257812,3.5,1.4458982944488525,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.010277509689331,0.751,0.683,,,,8.301245093345642,90.80760192871094,1.0,1.5460140705108643,hidden,93.3536148071289,3.5,1.2552310228347778,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.0952327251434326,0.944,0.345,,,,8.691630363464355,100.11912536621094,1.0,1.5234127044677734,hidden,102.64253997802734,3.5,1.668217658996582,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.1309380531311035,0.34,0.045,,,,8.163015365600586,109.90599060058594,1.0,1.5514243841171265,hidden,112.45741271972656,3.5,1.1115909814834595,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3806432485580444,0.689,0.604,,,,8.63096570968628,119.19994354248047,1.0,1.755457878112793,hidden,121.95539855957031,3.5,1.3755078315734863,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.0628036260604858,0.887,0.948,,,,8.974818110466003,129.2115478515625,1.0,1.7879970073699951,hidden,131.99954223632812,3.5,1.6868211030960083,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.073651909828186,0.717,0.552,,,,8.518809199333191,139.24917602539062,1.0,1.5847307443618774,hidden,141.8339080810547,3.5,1.4340784549713135,fixation,1.0
