trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.206532597541809,,,fixation,10.0,run_start,2.539595365524292,0.0,0.0,1.3724778890609741,hidden,1.3724778890609741,0.0,1.1671174764633179,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.061983346939087,0.635,0.752,,,,8.293912172317505,3.7461280822753906,1.0,1.3040834665298462,hidden,6.050211429595947,3.5,1.4898287057876587,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.192729115486145,0.414,0.435,,,,8.129508256912231,13.102023124694824,1.0,1.2759383916854858,hidden,15.377962112426758,3.5,1.3535698652267456,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.2328763008117676,0.936,0.065,,,,8.160699009895325,22.42426109313965,1.0,1.285785436630249,hidden,24.710046768188477,3.5,1.3749135732650757,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.1174304485321045,0.665,0.336,,,,7.933242440223694,31.81783676147461,1.0,1.2032873630523682,hidden,34.021121978759766,3.5,1.2299550771713257,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.352027177810669,0.214,0.0,,,,7.751473069190979,40.868507385253906,1.0,1.1073235273361206,hidden,42.975833892822266,3.5,1.1441495418548584,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.1694341897964478,1.0,0.834,,,,8.29671061038971,49.972007751464844,1.0,1.4509930610656738,hidden,52.423004150390625,3.5,1.3457175493240356,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.3406428098678589,0.457,0.389,,,,8.082354664802551,59.43815231323242,1.0,1.247160792350769,hidden,61.6853141784668,3.5,1.3351938724517822,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.4120548963546753,0.613,0.206,,,,8.025383591651917,68.86115264892578,1.0,1.2689441442489624,hidden,71.13009643554688,3.5,1.256439447402954,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.1618494987487793,0.322,0.979,,,,8.028773784637451,78.29859161376953,1.0,1.064137578010559,hidden,80.36272430419922,3.5,1.464636206626892,fixation,1.0
