trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4753307104110718,,,fixation,10.0,run_start,2.5557397603988647,0.0,0.0,1.3298226594924927,hidden,1.3298226594924927,0.0,1.225917100906372,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.3776750564575195,0.635,0.752,,,,7.45560622215271,4.031070709228516,1.0,1.1195827722549438,hidden,6.15065336227417,3.5,0.8360234498977661,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.2310808897018433,0.414,0.435,,,,7.854908287525177,12.864351272583008,1.0,0.9797953963279724,hidden,14.844146728515625,3.5,1.3751128911972046,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.1964648962020874,0.936,0.065,,,,8.03401780128479,21.950340270996094,1.0,1.1738905906677246,hidden,24.124231338500977,3.5,1.3601272106170654,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.2674566507339478,0.665,0.336,,,,7.604727029800415,31.180824279785156,1.0,1.0656951665878296,hidden,33.246517181396484,3.5,1.0390318632125854,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.4469250440597534,0.214,0.0,,,,7.89892315864563,40.053009033203125,1.0,1.0841708183288574,hidden,42.137176513671875,3.5,1.3147523403167725,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.0924615859985352,1.0,0.834,,,,7.592000484466553,49.39885711669922,1.0,0.8322052955627441,hidden,51.23106002807617,3.5,1.2597951889038086,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.3027713298797607,0.457,0.389,,,,7.568226456642151,58.083316802978516,1.0,1.173972725868225,hidden,60.25728988647461,3.5,0.8942537307739258,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.130264163017273,0.613,0.206,,,,7.720037162303925,66.95431518554688,1.0,1.3190304040908813,hidden,69.27334594726562,3.5,0.9010067582130432,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.2913881540298462,0.322,0.979,,,,7.90119206905365,75.80461883544922,1.0,1.2013307809829712,hidden,78.00595092773438,3.5,1.1998612880706787,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.3844318389892578,0.751,0.683,,,,7.770530104637146,84.99720001220703,1.0,1.3553705215454102,hidden,87.35256958007812,3.5,0.9151595830917358,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.4138520956039429,0.944,0.345,,,,7.615959286689758,94.15216064453125,1.0,1.1225254535675049,hidden,96.2746810913086,3.5,0.9934338331222534,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.3025084733963013,0.34,0.045,,,,7.641594469547272,103.18196868896484,1.0,1.1423684358596802,hidden,105.3243408203125,3.5,0.9992260336875916,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.0881707668304443,0.689,0.604,,,,8.006475567817688,112.1260757446289,1.0,1.2649773359298706,hidden,114.39105224609375,3.5,1.2414982318878174,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.1121617555618286,0.887,0.948,,,,8.031405806541443,121.22071838378906,1.0,1.214286208152771,hidden,123.43500518798828,3.5,1.3171195983886719,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.0762600898742676,0.717,0.552,,,,7.694587826728821,130.36428833007812,1.0,1.2260775566101074,hidden,132.59036254882812,3.5,0.9685102701187134,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.1596622467041016,0.415,0.25,,,,7.458167731761932,139.1351318359375,1.0,1.1294775009155273,hidden,141.26461791992188,3.5,0.828690230846405,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.0829437971115112,0.218,0.554,,,,7.445619165897369,147.75296020507812,1.0,0.9223446249961853,hidden,149.67530822753906,3.5,1.023274540901184,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.2709938287734985,0.615,0.751,,,,7.707290530204773,156.28152465820312,1.0,1.1263210773468018,hidden,158.40785217285156,3.5,1.0809694528579712,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.123673439025879,0.405,0.202,,,,7.6309879422187805,165.2598114013672,1.0,1.142828106880188,hidden,167.4026336669922,3.5,0.9881598353385925,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.2561984062194824,0.79,0.362,,,,7.729513347148895,174.0144805908203,1.0,1.2831062078475952,hidden,176.29757690429688,3.5,0.9464071393013,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.1172856092453003,0.367,0.622,,,,7.939794063568115,183.00018310546875,1.0,1.2094991207122803,hidden,185.20968627929688,3.5,1.230294942855835,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.2856565713882446,0.175,0.84,,,,7.461090266704559,192.05726623535156,1.0,0.9542656540870667,hidden,194.01153564453125,3.5,1.0068246126174927,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.4576280117034912,1.0,0.706,,,,7.564314782619476,200.80401611328125,1.0,0.8261398673057556,hidden,202.63015747070312,3.5,1.2381749153137207,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.2650593519210815,1.0,0.756,,,,7.4504459500312805,209.82595825195312,1.0,1.09735107421875,hidden,211.92330932617188,3.5,0.8530948758125305,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.317735195159912,0.686,0.671,,,,7.696099877357483,218.5414581298828,1.0,1.1770288944244385,hidden,220.71849060058594,3.5,1.0190709829330444,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.2236567735671997,0.041,0.434,,,,7.931671619415283,227.5552978515625,1.0,1.354970932006836,hidden,229.91026306152344,3.5,1.0767006874084473,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.3868801593780518,0.843,0.354,,,,7.694946527481079,236.7106170654297,1.0,1.3580677509307861,hidden,239.06869506835938,3.5,0.836878776550293,fixation,1.0
28,1,,Fixation,,1.1672446727752686,,,fixation,5.0,run_end,1.9454841017723083,245.79244995117188,0.0,1.045396089553833,hidden,246.8378448486328,0.0,0.9000880122184753,fixation,0.0
29,2,,Fixation,,1.3146055936813354,,,fixation,10.0,run_start,2.2691162824630737,0.0,0.0,0.9027563333511353,hidden,0.9027563333511353,0.0,1.3663599491119385,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.2024580240249634,0.279,0.568,,,,7.442794680595398,3.583721876144409,1.0,0.8399525880813599,hidden,5.423674583435059,3.5,1.102842092514038,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.3526488542556763,0.216,0.259,,,,7.966519236564636,12.228974342346191,1.0,1.0950161218643188,hidden,14.323990821838379,3.5,1.3715031147003174,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.2887582778930664,0.957,0.551,,,,7.943575382232666,21.54814338684082,1.0,1.1064907312393188,hidden,23.654632568359375,3.5,1.3370846509933472,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.3229166269302368,0.211,0.467,,,,7.534718036651611,30.780475616455078,1.0,1.1128123998641968,hidden,32.893287658691406,3.5,0.9219056367874146,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.3147469758987427,0.498,0.452,,,,7.615050792694092,39.63811111450195,1.0,0.9944809675216675,hidden,41.632591247558594,3.5,1.1205698251724243,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.2478337287902832,0.125,1.0,,,,7.77384752035141,48.567909240722656,1.0,0.9382888674736023,hidden,50.50619888305664,3.5,1.3355586528778076,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.08249032497406,0.642,0.603,,,,8.01015591621399,57.5895881652832,1.0,1.1561598777770996,hidden,59.745750427246094,3.5,1.3539960384368896,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.3795894384384155,0.224,0.87,,,,7.678179144859314,66.68223571777344,1.0,0.9794448614120483,hidden,68.66168212890625,3.5,1.1987342834472656,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.3785386085510254,0.719,0.775,,,,7.747377812862396,75.74000549316406,1.0,0.9143437743186951,hidden,77.65435028076172,3.5,1.3330340385437012,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.4434058666229248,0.687,0.59,,,,7.32659786939621,84.86592102050781,1.0,0.9379669427871704,hidden,86.80388641357422,3.5,0.8886309266090393,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.2195920944213867,0.235,0.422,,,,7.289441466331482,93.63592529296875,1.0,0.9480410218238831,hidden,95.58396911621094,3.5,0.8414004445075989,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.170894742012024,0.984,0.961,,,,7.396274745464325,102.14495849609375,1.0,0.8138969540596008,hidden,103.95885467529297,3.5,1.0823777914047241,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.2520705461502075,0.073,0.395,,,,7.84910249710083,110.71212768554688,1.0,1.2389978170394897,hidden,112.95112609863281,3.5,1.1101046800613403,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.3501979112625122,0.586,0.369,,,,7.623230814933777,119.81330108642578,1.0,1.133310317993164,hidden,121.94660949707031,3.5,0.9899204969406128,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.1904405355453491,0.63,0.367,,,,7.4893545508384705,128.78672790527344,1.0,1.1230062246322632,hidden,130.90972900390625,3.5,0.8663483262062073,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.0628653764724731,0.844,0.418,,,,7.985385775566101,137.46652221679688,1.0,1.3258305788040161,hidden,139.7923583984375,3.5,1.159555196762085,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.3005648851394653,0.0,0.0,,,,7.75837254524231,146.5147705078125,1.0,1.099310278892517,hidden,148.6140899658203,3.5,1.1590622663497925,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.2104578018188477,0.807,0.968,,,,8.09263801574707,155.57371520996094,1.0,1.339591383934021,hidden,157.91329956054688,3.5,1.2530466318130493,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.3470550775527954,0.515,0.093,,,,7.294768452644348,164.87681579589844,1.0,0.9428402185440063,hidden,166.8196563720703,3.5,0.8519282341003418,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.3965212106704712,0.107,0.0,,,,7.6398701667785645,173.5186309814453,1.0,0.8194597959518433,hidden,175.3380889892578,3.5,1.3204103708267212,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,1.2005207538604736,1.0,0.504,,,,7.333213746547699,182.55502319335938,1.0,0.9429197311401367,hidden,184.49794006347656,3.5,0.8902940154075623,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.2534191608428955,0.473,0.35,,,,7.189257562160492,191.08876037597656,1.0,0.8442032933235168,hidden,192.93296813964844,3.5,0.8450542688369751,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.3773894309997559,0.789,0.677,,,,7.614373445510864,199.53143310546875,1.0,0.8745627403259277,hidden,201.40599060058594,3.5,1.2398107051849365,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,1.3920303583145142,0.881,0.617,,,,7.31332790851593,208.523193359375,1.0,0.9029718041419983,hidden,210.42616271972656,3.5,0.9103561043739319,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,1.281527042388916,0.223,0.842,,,,8.020431876182556,217.2285614013672,1.0,1.2450653314590454,hidden,219.47361755371094,3.5,1.2753665447235107,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,1.0812335014343262,0.785,0.374,,,,7.546434283256531,226.530517578125,1.0,0.9841393232345581,hidden,228.5146484375,3.5,1.0622949600219727,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,1.3094723224639893,0.445,0.703,,,,7.682052195072174,235.15818786621094,1.0,0.9488218426704407,hidden,237.1070098876953,3.5,1.2332303524017334,fixation,1.0
57,2,,Fixation,,1.1332142353057861,,,fixation,5.0,run_end,2.2147995233535767,244.1497039794922,0.0,0.8575575351715088,hidden,245.00726318359375,0.0,1.3572419881820679,fixation,0.0
58,3,,Fixation,,1.3292886018753052,,,fixation,10.0,run_start,1.7878168821334839,0.0,0.0,0.9640511870384216,hidden,0.9640511870384216,0.0,0.8237656950950623,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,1.3957343101501465,0.477,0.853,,,,7.1608527302742,3.117105484008789,1.0,1.1719467639923096,hidden,5.2890520095825195,3.0,0.9889059662818909,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,1.2458945512771606,0.825,0.24,,,,7.1387216448783875,11.67369270324707,1.0,1.1578059196472168,hidden,13.831498146057129,3.0,0.9809157252311707,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.3508338928222656,0.451,0.792,,,,6.874931871891022,20.05830955505371,1.0,1.024454951286316,hidden,22.082763671875,3.0,0.8504769206047058,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,1.227468729019165,0.924,0.65,,,,7.166351914405823,28.284074783325195,1.0,1.0160877704620361,hidden,30.300161361694336,3.0,1.1502641439437866,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,1.3192393779754639,0.153,0.508,,,,7.063535392284393,36.677894592285156,1.0,1.1205549240112305,hidden,38.7984504699707,3.0,0.9429804682731628,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,1.1173527240753174,0.456,0.199,,,,7.489244699478149,45.0606689453125,1.0,1.26018488407135,hidden,47.32085418701172,3.0,1.2290598154067993,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,1.3488630056381226,0.095,0.256,,,,6.834705352783203,53.667266845703125,1.0,1.0075976848602295,hidden,55.67486572265625,3.0,0.8271076679229736,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,1.1144622564315796,0.655,0.0,,,,7.12199342250824,61.850833892822266,1.0,1.0584641695022583,hidden,63.9093017578125,3.0,1.0635292530059814,fixation,1.0
