trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0726629495620728,,,fixation,10.0,run_start,2.3290380239486694,0.0,0.0,1.178450107574463,hidden,1.178450107574463,0.0,1.1505879163742065,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.1112799644470215,0.635,0.752,,,,7.962453842163086,3.401700973510742,1.0,1.302284836769104,hidden,5.703985691070557,3.5,1.160169005393982,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.2657320499420166,0.414,0.435,,,,7.905706882476807,12.475435256958008,1.0,1.1893060207366943,hidden,14.664740562438965,3.5,1.2164008617401123,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.317266583442688,0.936,0.065,,,,8.061211824417114,21.646873474121094,1.0,1.3474633693695068,hidden,23.99433708190918,3.5,1.2137484550476074,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.181227684020996,0.665,0.336,,,,8.15643298625946,31.025352478027344,1.0,1.4536384344100952,hidden,33.47898864746094,3.5,1.2027945518493652,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.248670220375061,0.214,0.0,,,,8.158003568649292,40.363014221191406,1.0,1.3284271955490112,hidden,42.69144058227539,3.5,1.3295763731002808,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.177076816558838,1.0,0.834,,,,8.049479603767395,49.76968765258789,1.0,1.4497648477554321,hidden,52.219451904296875,3.5,1.099714756011963,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.3038007020950317,0.457,0.389,,,,8.373592495918274,58.99624252319336,1.0,1.4459398984909058,hidden,61.44218444824219,3.5,1.4276525974273682,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.0296661853790283,0.613,0.206,,,,8.04143476486206,68.67363739013672,1.0,1.4456796646118164,hidden,71.11931610107422,3.5,1.0957551002502441,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.3093266487121582,0.322,0.979,,,,7.880832195281982,77.74473571777344,1.0,1.2655243873596191,hidden,80.01026153564453,3.5,1.1153078079223633,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.2113354206085205,0.751,0.683,,,,7.936176061630249,86.93489837646484,1.0,1.1622542142868042,hidden,89.09715270996094,3.5,1.2739218473434448,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.0084587335586548,0.944,0.345,,,,7.9693931341171265,96.08240509033203,1.0,1.3893897533416748,hidden,98.47179412841797,3.5,1.0800033807754517,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.4075239896774292,0.34,0.045,,,,8.023282527923584,105.06025695800781,1.0,1.3461121320724487,hidden,107.4063720703125,3.5,1.1771703958511353,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3048311471939087,0.689,0.604,,,,7.920728325843811,114.4910659790039,1.0,1.3499122858047485,hidden,116.84098052978516,3.5,1.0708160400390625,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.2500821352005005,0.887,0.948,,,,7.730283498764038,123.71662902832031,1.0,1.1250214576721191,hidden,125.84164428710938,3.5,1.105262041091919,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.082051157951355,0.717,0.552,,,,8.11653733253479,132.69699096679688,1.0,1.247689962387085,hidden,134.94468688964844,3.5,1.368847370147705,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.0468437671661377,0.415,0.25,,,,8.123448133468628,141.8955841064453,1.0,1.187700629234314,hidden,144.08328247070312,3.5,1.435747504234314,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.3549532890319824,0.218,0.554,,,,7.7578102350234985,151.0658721923828,1.0,1.1593034267425537,hidden,153.2251739501953,3.5,1.0985068082809448,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.229306936264038,0.615,0.751,,,,7.95673131942749,160.1786346435547,1.0,1.2474199533462524,hidden,162.42605590820312,3.5,1.2093113660812378,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.0342416763305664,0.405,0.202,,,,7.80531108379364,169.3646697998047,1.0,1.1810328960418701,hidden,171.5457000732422,3.5,1.12427818775177,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.0453392267227173,0.79,0.362,,,,7.9246649742126465,178.2042236328125,1.0,1.1882210969924927,hidden,180.39244079589844,3.5,1.2364438772201538,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.1277107000350952,0.367,0.622,,,,7.888338208198547,187.17422485351562,1.0,1.3286687135696411,hidden,189.50289916992188,3.5,1.0596694946289062,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.1704583168029785,0.175,0.84,,,,7.854814171791077,196.19027709960938,1.0,1.187369704246521,hidden,198.37765502929688,3.5,1.1674444675445557,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.0748889446258545,1.0,0.706,,,,8.060906648635864,205.21554565429688,1.0,1.4095613956451416,hidden,207.62510681152344,3.5,1.1513452529907227,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.3280705213546753,1.0,0.756,,,,8.035263299942017,214.35134887695312,1.0,1.4055147171020508,hidden,216.75686645507812,3.5,1.1297485828399658,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.1935890913009644,0.686,0.671,,,,8.23446273803711,223.7146759033203,1.0,1.36223304271698,hidden,226.07691955566406,3.5,1.3722296953201294,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.3100006580352783,0.041,0.434,,,,8.12355089187622,233.14273071289062,1.0,1.209107756614685,hidden,235.35183715820312,3.5,1.4144431352615356,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.3615578413009644,0.843,0.354,,,,7.8100714683532715,242.57627868652344,1.0,1.2144287824630737,hidden,244.79071044921875,3.5,1.0956426858901978,fixation,1.0
28,1,,Fixation,,1.3750743865966797,,,fixation,5.0,run_end,2.462033987045288,251.74790954589844,0.0,1.2683871984481812,hidden,253.01629638671875,0.0,1.193646788597107,fixation,0.0
29,2,,Fixation,,1.3039580583572388,,,fixation,10.0,run_start,2.5094027519226074,0.0,0.0,1.1448496580123901,hidden,1.1448496580123901,0.0,1.3645530939102173,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.283577561378479,0.279,0.568,,,,8.031403183937073,3.8133606910705566,1.0,1.3459991216659546,hidden,6.159359931945801,3.5,1.1854040622711182,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.1935633420944214,0.216,0.259,,,,7.946696758270264,13.128341674804688,1.0,1.2513744831085205,hidden,15.379715919494629,3.5,1.1953222751617432,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.0223654508590698,0.957,0.551,,,,8.101330876350403,22.26860237121582,1.0,1.2276915311813354,hidden,24.496294021606445,3.5,1.3736393451690674,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.330783486366272,0.211,0.467,,,,7.928808569908142,31.392297744750977,1.0,1.1417992115020752,hidden,33.534095764160156,3.5,1.287009358406067,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.1535042524337769,0.498,0.452,,,,7.910969138145447,40.65188980102539,1.0,1.1659324169158936,hidden,42.81782150268555,3.5,1.2450367212295532,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.3346168994903564,0.125,1.0,,,,8.230541944503784,49.71636199951172,1.0,1.3033679723739624,hidden,52.01972961425781,3.5,1.4271739721298218,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.3319268226623535,0.642,0.603,,,,7.751876354217529,59.28152084350586,1.0,1.1049083471298218,hidden,61.38642883300781,3.5,1.1469680070877075,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.2330955266952515,0.224,0.87,,,,8.094895005226135,68.36532592773438,1.0,1.397956132888794,hidden,70.7632827758789,3.5,1.1969388723373413,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.3596413135528564,0.719,0.775,,,,7.7981942892074585,77.69331359863281,1.0,1.1443454027175903,hidden,79.83766174316406,3.5,1.1538488864898682,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.1250971555709839,0.687,0.59,,,,7.829047679901123,86.85115051269531,1.0,1.2266020774841309,hidden,89.07775115966797,3.5,1.1024456024169922,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.2393364906311035,0.235,0.422,,,,8.063003659248352,95.8052978515625,1.0,1.1623560190200806,hidden,97.9676513671875,3.5,1.4006476402282715,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.2543115615844727,0.984,0.961,,,,7.816775679588318,105.10763549804688,1.0,1.1996504068374634,hidden,107.30728912353516,3.5,1.1171252727508545,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.0889655351638794,0.073,0.395,,,,7.91116464138031,114.17872619628906,1.0,1.1098661422729492,hidden,116.28858947753906,3.5,1.3012984991073608,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.1008214950561523,0.586,0.369,,,,7.857342958450317,123.1788558959961,1.0,1.0567623376846313,hidden,125.2356185913086,3.5,1.300580620765686,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.2817416191101074,0.63,0.367,,,,7.940438151359558,132.13702392578125,1.0,1.2149503231048584,hidden,134.3519744873047,3.5,1.2254878282546997,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.331811785697937,0.844,0.418,,,,7.831293106079102,141.35919189453125,1.0,1.1276808977127075,hidden,143.48687744140625,3.5,1.203612208366394,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.4076753854751587,0.0,0.0,,,,7.760791182518005,150.52230834960938,1.0,1.1857683658599854,hidden,152.70806884765625,3.5,1.07502281665802,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.3879785537719727,0.807,0.968,,,,7.863247632980347,159.69076538085938,1.0,1.3077905178070068,hidden,161.99856567382812,3.5,1.0554571151733398,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.2798755168914795,0.515,0.093,,,,8.284932613372803,168.94200134277344,1.0,1.4097696542739868,hidden,171.3517608642578,3.5,1.375162959098816,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.1196775436401367,0.107,0.0,,,,8.186209917068481,178.50680541992188,1.0,1.3230024576187134,hidden,180.82980346679688,3.5,1.363207459449768,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,1.3713774681091309,1.0,0.504,,,,7.722014904022217,187.8126983642578,1.0,1.0695573091506958,hidden,189.8822479248047,3.5,1.152457594871521,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.3229906558990479,0.473,0.35,,,,7.870145797729492,196.9060821533203,1.0,1.1775758266448975,hidden,199.0836639404297,3.5,1.1925699710845947,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.3092539310455322,0.789,0.677,,,,7.987743139266968,206.09921264648438,1.0,1.0497530698776245,hidden,208.1489715576172,3.5,1.4379900693893433,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,1.1735725402832031,0.881,0.617,,,,7.940372705459595,215.39620971679688,1.0,1.248121976852417,hidden,217.6443328857422,3.5,1.1922507286071777,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,1.3548072576522827,0.223,0.842,,,,7.93957793712616,224.51016235351562,1.0,1.3005449771881104,hidden,226.8107147216797,3.5,1.1390329599380493,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,1.3128509521484375,0.785,0.374,,,,7.773378968238831,233.80455017089844,1.0,1.1702526807785034,hidden,235.9748077392578,3.5,1.1031262874603271,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,1.3361374139785767,0.445,0.703,,,,7.921104311943054,242.89077758789062,1.0,1.363785982131958,hidden,245.2545623779297,3.5,1.0573183298110962,fixation,1.0
57,2,,Fixation,,1.0228170156478882,,,fixation,5.0,run_end,2.300047278404236,252.1480255126953,0.0,1.1502035856246948,hidden,253.2982177734375,0.0,1.149843692779541,fixation,0.0
58,3,,Fixation,,1.3683226108551025,,,fixation,10.0,run_start,2.2718340158462524,0.0,0.0,1.0722606182098389,hidden,1.0722606182098389,0.0,1.1995733976364136,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,1.2102304697036743,0.477,0.853,,,,7.56034779548645,3.6401567459106445,1.0,1.1526787281036377,hidden,5.792835235595703,3.0,1.4076690673828125,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,1.2319464683532715,0.825,0.24,,,,7.694730281829834,12.410735130310059,1.0,1.4117039442062378,hidden,14.822439193725586,3.0,1.2830263376235962,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.146663784980774,0.451,0.792,,,,7.405734896659851,21.337411880493164,1.0,1.2941255569458008,hidden,23.63153648376465,3.0,1.1116093397140503,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,1.2927963733673096,0.924,0.65,,,,7.2624348402023315,29.88981056213379,1.0,1.1288580894470215,hidden,32.01866912841797,3.0,1.13357675075531,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,1.365167260169983,0.153,0.508,,,,7.694859504699707,38.44504165649414,1.0,1.259827971458435,hidden,40.70486831665039,3.0,1.435031533241272,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,1.0634227991104126,0.456,0.199,,,,7.603179693222046,47.505069732666016,1.0,1.275884985923767,hidden,49.78095245361328,3.0,1.3272947072982788,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,1.1584317684173584,0.095,0.256,,,,7.380789756774902,56.171669006347656,1.0,1.1641346216201782,hidden,58.3358039855957,3.0,1.2166551351547241,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,1.4010525941848755,0.655,0.0,,,,7.402203440666199,64.71089172363281,1.0,1.161712646484375,hidden,66.87260437011719,3.0,1.2404907941818237,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,1.365287184715271,0.619,0.396,,,,7.3931543827056885,73.51414489746094,1.0,1.1370030641555786,hidden,75.65115356445312,3.0,1.2561513185501099,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,1.1388517618179321,0.165,0.472,,,,7.47415292263031,82.27259063720703,1.0,1.3874467611312866,hidden,84.6600341796875,3.0,1.0867061614990234,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,1.069533348083496,0.507,0.979,,,,7.216229200363159,90.8855972290039,1.0,1.0497069358825684,hidden,92.935302734375,3.0,1.1665222644805908,fixation,1.0
70,3,20.0,Medium,20_0.898_0.755.png,1.289742350578308,0.904,0.764,,,,7.249826073646545,99.17135620117188,1.0,1.1278152465820312,hidden,101.2991714477539,3.0,1.1220108270645142,fixation,1.0
71,3,2.0,Incongruent,2_0.653_0.531.png,1.124305009841919,0.645,0.537,,,,7.427114129066467,107.71092224121094,1.0,1.0504674911499023,hidden,109.76139068603516,3.0,1.376646637916565,fixation,1.0
72,3,8.0,Congruent,8_0.918_0.286.png,1.0727444887161255,0.918,0.285,,,,7.697869181632996,116.26234436035156,1.0,1.4259006977081299,hidden,118.68824768066406,3.0,1.2719684839248657,fixation,1.0
73,3,22.0,Congruent,13b_0.490_0.796.png,1.3207082748413086,0.498,0.789,,,,7.409061908721924,125.032958984375,1.0,1.0835858583450317,hidden,127.11654663085938,3.0,1.325476050376892,fixation,1.0
74,3,2.0,Incongruent,2_0.898_0.000.png,1.269776701927185,0.897,0.008,,,,7.572677969932556,133.76272583007812,1.0,1.2520889043807983,hidden,136.0148162841797,3.0,1.3205890655517578,fixation,1.0
75,3,11.0,Congruent,11_0.673_0.469.png,1.3227921724319458,0.671,0.479,,,,7.532171845436096,142.6051788330078,1.0,1.3420401811599731,hidden,144.9472198486328,3.0,1.190131664276123,fixation,1.0
76,3,1.0,Medium,1_0.694_0.510.png,1.3270927667617798,0.698,0.513,,,,7.409593462944031,151.46014404296875,1.0,1.3327616453170776,hidden,153.79290771484375,3.0,1.0768318176269531,fixation,1.0
