trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.230757713317871,,,fixation,10.0,run_start,5.993598461151123,0.0,0.0,2.9967992305755615,hidden,2.9967992305755615,0.0,2.9967992305755615,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.3007924556732178,0.635,0.752,,,,7.331561088562012,8.224355697631836,1.0,0.8835818767547607,hidden,10.107937812805176,3.5,0.947979211807251,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.9978408813476562,0.414,0.435,,,,8.62352728843689,16.85671043395996,1.0,0.6399178504943848,hidden,18.496627807617188,3.5,2.483609437942505,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,0.7159693837165833,0.936,0.065,,,,10.793599128723145,28.478076934814453,1.0,2.9967992305755615,hidden,32.474876403808594,3.5,2.296799898147583,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.9978408813476562,0.665,0.336,,,,9.32874208688736,39.987648010253906,1.0,0.8319428563117981,hidden,41.81958770751953,3.5,2.9967992305755615,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.226357102394104,0.214,0.0,,,,8.626535892486572,52.31422805786133,1.0,1.4477033615112305,hidden,54.761932373046875,3.5,1.6788325309753418,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.6391855478286743,1.0,0.834,,,,11.493598461151123,62.16712188720703,1.0,2.9967992305755615,hidden,66.16392517089844,3.5,2.9967992305755615,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.9978408813476562,0.457,0.389,,,,11.29743766784668,75.2999038696289,1.0,2.9967992305755615,hidden,79.29670715332031,3.5,2.800638437271118,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.8210651874542236,0.613,0.206,,,,9.019627094268799,89.59518432617188,1.0,0.5228278636932373,hidden,91.11801147460938,3.5,2.9967992305755615,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.299710512161255,0.322,0.979,,,,9.729328989982605,100.43587493896484,1.0,1.2325297594070435,hidden,102.66840362548828,3.5,2.9967992305755615,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.1117100715637207,0.751,0.683,,,,11.493598461151123,112.46492004394531,1.0,2.9967992305755615,hidden,116.46171569824219,3.5,2.9967992305755615,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,0.5995081663131714,0.944,0.345,,,,9.182778656482697,126.07022857666016,1.0,0.685979425907135,hidden,127.7562026977539,3.5,2.9967992305755615,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.9214184284210205,0.34,0.045,,,,9.007971167564392,135.85250854492188,1.0,2.9967992305755615,hidden,139.84930419921875,3.5,0.5111719369888306,fixation,1.0
