trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.9543650150299072,,,fixation,10.0,run_start,3.7173011302948,0.0,0.0,1.8878685235977173,hidden,1.8878685235977173,0.0,1.8294326066970825,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.1950615644454956,0.635,0.752,,,,8.4114351272583,4.671666145324707,1.0,1.4208794832229614,hidden,7.092545509338379,3.5,1.4905556440353394,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.1859121322631836,0.414,0.435,,,,8.405118584632874,14.278162956237793,1.0,1.5736956596374512,hidden,16.851858139038086,3.5,1.3314229249954224,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.0585368871688843,0.936,0.065,,,,8.89611828327179,23.86919403076172,1.0,1.5877629518508911,hidden,26.45695686340332,3.5,1.8083553314208984,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,0.9304391145706177,0.665,0.336,,,,8.75341534614563,33.823848724365234,1.0,1.5862486362457275,hidden,36.410099029541016,3.5,1.6671667098999023,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.4691617488861084,0.214,0.0,,,,8.258514165878296,43.5077018737793,1.0,1.3760024309158325,hidden,45.883705139160156,3.5,1.3825117349624634,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.2339657545089722,1.0,0.834,,,,8.923277735710144,53.23537826538086,1.0,1.8262598514556885,hidden,56.06163787841797,3.5,1.5970178842544556,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.2141897678375244,0.457,0.389,,,,8.989015817642212,63.39262390136719,1.0,1.758685827255249,hidden,66.15130615234375,3.5,1.730329990386963,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.4544920921325684,0.613,0.206,,,,9.085498809814453,73.5958251953125,1.0,1.8484209775924683,hidden,76.44425201416016,3.5,1.7370778322219849,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,0.945962131023407,0.322,0.979,,,,8.773803472518921,84.13581848144531,1.0,1.4690594673156738,hidden,86.6048812866211,3.5,1.804744005203247,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.4469356536865234,0.751,0.683,,,,8.417558431625366,93.85558319091797,1.0,1.621988296508789,hidden,96.47756958007812,3.5,1.2955701351165771,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,0.9954648613929749,0.944,0.345,,,,8.573051810264587,103.72007751464844,1.0,1.4184191226959229,hidden,106.13849639892578,3.5,1.6546326875686646,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.4015846252441406,0.34,0.045,,,,8.316357493400574,113.2885971069336,1.0,1.468935489654541,hidden,115.75753021240234,3.5,1.3474220037460327,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.4221649169921875,0.689,0.604,,,,8.236939430236816,123.00653839111328,1.0,1.3549963235855103,hidden,125.36153411865234,3.5,1.3819431066513062,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.2272095680236816,0.887,0.948,,,,9.07014548778534,132.6656494140625,1.0,1.7693098783493042,hidden,135.43495178222656,3.5,1.8008356094360352,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.222190260887146,0.717,0.552,,,,8.815977811813354,142.96299743652344,1.0,1.4182868003845215,hidden,145.38128662109375,3.5,1.897691011428833,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.333640456199646,0.415,0.25,,,,8.49996566772461,153.00115966796875,1.0,1.6934913396835327,hidden,155.6946563720703,3.5,1.3064743280410767,fixation,1.0
