trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2918418645858765,,,fixation,10.0,run_start,3.0561856031417847,0.0,0.0,1.693179726600647,hidden,1.693179726600647,0.0,1.3630058765411377,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.2766965627670288,0.635,0.752,,,,10.409843444824219,4.348027229309082,1.0,2.999567985534668,hidden,8.34759521484375,3.5,1.9102754592895508,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.9967236518859863,0.414,0.435,,,,9.28182053565979,16.03456687927246,1.0,0.7822525501251221,hidden,17.81682014465332,3.5,2.999567985534668,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.4651237726211548,0.936,0.065,,,,10.770946741104126,28.313112258911133,1.0,2.985954999923706,hidden,32.299068450927734,3.5,2.28499174118042,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.254384994506836,0.665,0.336,,,,10.93986701965332,40.5491828918457,1.0,2.4402990341186523,hidden,43.98948287963867,3.5,2.999567985534668,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5343964099884033,0.214,0.0,,,,9.441740989685059,53.74343490600586,1.0,1.8845231533050537,hidden,56.62795639038086,3.5,2.057217836380005,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.5763301849365234,1.0,0.834,,,,9.836173176765442,65.71957397460938,1.0,1.3534995317459106,hidden,68.07307434082031,3.5,2.9826736450195312,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.9967236518859863,0.457,0.389,,,,11.499135971069336,78.13207244873047,1.0,2.999567985534668,hidden,82.13164520263672,3.5,2.999567985534668,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.9967236518859863,0.613,0.206,,,,8.047364711761475,92.62793731689453,1.0,0.5523838996887207,hidden,94.1803207397461,3.5,1.994980812072754,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.3859983682632446,0.322,0.979,,,,9.97921597957611,103.6720199584961,1.0,2.999567985534668,hidden,107.67159271240234,3.5,1.4796479940414429,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.0164951086044312,0.751,0.683,,,,10.739644289016724,115.03723907470703,1.0,2.999567985534668,hidden,119.03680419921875,3.5,2.2400763034820557,fixation,1.0
