trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1653320789337158,,,fixation,10.0,run_start,2.513609766960144,0.0,0.0,1.196825623512268,hidden,1.196825623512268,0.0,1.316784143447876,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.234588861465454,0.635,0.752,,,,7.886643767356873,3.6789417266845703,1.0,1.0603554248809814,hidden,5.739297389984131,3.5,1.3262883424758911,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.2756723165512085,0.414,0.435,,,,7.640603423118591,12.800174713134766,1.0,1.1552313566207886,hidden,14.955406188964844,3.5,0.9853720664978027,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.2419508695602417,0.936,0.065,,,,8.124677896499634,21.716449737548828,1.0,1.4053441286087036,hidden,24.121793746948242,3.5,1.2193337678909302,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.361942172050476,0.665,0.336,,,,8.146174907684326,31.083078384399414,1.0,1.3758803606033325,hidden,33.45895767211914,3.5,1.2702945470809937,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.3242405652999878,0.214,0.0,,,,7.854138910770416,40.59119415283203,1.0,0.9876840710639954,hidden,42.578880310058594,3.5,1.366454839706421,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.1019995212554932,1.0,0.834,,,,8.172012329101562,49.76957702636719,1.0,1.3311116695404053,hidden,52.10068893432617,3.5,1.3409006595611572,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.295889139175415,0.457,0.389,,,,7.664132535457611,59.04358673095703,1.0,0.9908996224403381,hidden,61.034488677978516,3.5,1.173232913017273,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.1255947351455688,0.613,0.206,,,,7.625035405158997,68.00360870361328,1.0,1.1191458702087402,hidden,70.12275695800781,3.5,1.0058895349502563,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.4350022077560425,0.322,0.979,,,,7.9252307415008545,76.75424194335938,1.0,1.3501611948013306,hidden,79.10440063476562,3.5,1.075069546699524,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.477457046508789,0.751,0.683,,,,7.801828861236572,86.11447143554688,1.0,1.0805232524871826,hidden,88.19499206542969,3.5,1.2213056087493896,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.2609738111495972,0.944,0.345,,,,8.018506169319153,95.39376068115234,1.0,1.317012071609497,hidden,97.71076965332031,3.5,1.2014940977096558,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.3004053831100464,0.34,0.045,,,,7.791471481323242,104.6732406616211,1.0,0.9671444892883301,hidden,106.640380859375,3.5,1.324326992034912,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3087717294692993,0.689,0.604,,,,7.660538196563721,113.7651138305664,1.0,1.0089263916015625,hidden,115.77404022216797,3.5,1.1516118049621582,fixation,1.0
