trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.999810218811035,,,fixation,10.0,run_start,5.195956468582153,0.0,0.0,2.998344659805298,hidden,2.998344659805298,0.0,2.1976118087768555,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.5808861255645752,0.635,0.752,,,,11.496689319610596,8.19576644897461,1.0,2.998344659805298,hidden,12.194110870361328,3.5,2.998344659805298,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.999810218811035,0.414,0.435,,,,10.767277479171753,21.27334213256836,1.0,2.268932819366455,hidden,24.542274475097656,3.5,2.998344659805298,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.7870168685913086,0.936,0.065,,,,11.496689319610596,35.040428161621094,1.0,2.998344659805298,hidden,39.03877258300781,3.5,2.998344659805298,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.7991156578063965,0.665,0.336,,,,9.310513734817505,49.324134826660156,1.0,1.0617828369140625,hidden,51.38591766357422,3.5,2.7487308979034424,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.999810218811035,0.214,0.0,,,,8.12730997800827,61.43376541137695,1.0,0.9060952067375183,hidden,63.33985900878906,3.5,1.721214771270752,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.999810218811035,1.0,0.834,,,,9.878365397453308,72.56088256835938,1.0,2.998344659805298,hidden,76.5592269897461,3.5,1.3800207376480103,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.1990522146224976,0.457,0.389,,,,11.496689319610596,85.4390640258789,1.0,2.998344659805298,hidden,89.43740844726562,3.5,2.998344659805298,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.743288516998291,0.613,0.206,,,,8.525524973869324,98.13480377197266,1.0,2.0173189640045166,hidden,101.1521224975586,3.5,1.0082060098648071,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.999810218811035,0.322,0.979,,,,11.186861276626587,109.40361785888672,1.0,2.998344659805298,hidden,113.40196228027344,3.5,2.688516616821289,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.999810218811035,0.751,0.683,,,,11.496689319610596,123.59028625488281,1.0,2.998344659805298,hidden,127.58863067626953,3.5,2.998344659805298,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.1036570072174072,0.944,0.345,,,,11.496689319610596,138.0867919921875,1.0,2.998344659805298,hidden,142.0851287841797,3.5,2.998344659805298,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.999810218811035,0.34,0.045,,,,9.005880355834961,151.6871337890625,1.0,2.998344659805298,hidden,155.68548583984375,3.5,0.5075356960296631,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.402867078781128,0.689,0.604,,,,10.920294046401978,163.6928253173828,1.0,2.4219493865966797,hidden,167.11477661132812,3.5,2.998344659805298,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,0.8871752023696899,0.887,0.948,,,,7.850255966186523,177.0159912109375,1.0,0.5287902355194092,hidden,178.54476928710938,3.5,1.8214657306671143,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.999810218811035,0.717,0.552,,,,9.986994862556458,185.75341796875,1.0,2.998344659805298,hidden,189.7517547607422,3.5,1.4886502027511597,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.999810218811035,0.415,0.25,,,,11.456974506378174,198.74021911621094,1.0,2.958629846572876,hidden,202.6988525390625,3.5,2.998344659805298,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.670849084854126,0.218,0.554,,,,11.150757551193237,213.19700622558594,1.0,2.6524128913879395,hidden,216.84942626953125,3.5,2.998344659805298,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,0.8544660806655884,0.615,0.751,,,,9.140443861484528,227.01861572265625,1.0,2.998344659805298,hidden,231.01695251464844,3.5,0.6420992016792297,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.999810218811035,0.405,0.202,,,,11.396718263626099,237.01351928710938,1.0,2.898373603820801,hidden,240.91189575195312,3.5,2.998344659805298,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.248084545135498,0.79,0.362,,,,10.622079133987427,251.41004943847656,1.0,2.998344659805298,hidden,255.4084014892578,3.5,2.123734474182129,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.999810218811035,0.367,0.622,,,,10.10966694355011,263.28021240234375,1.0,2.998344659805298,hidden,267.278564453125,3.5,1.611322283744812,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.2820724248886108,0.175,0.84,,,,9.411827087402344,276.3896789550781,1.0,2.998344659805298,hidden,280.3880310058594,3.5,0.9134824275970459,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.999810218811035,1.0,0.706,,,,11.496689319610596,287.0835876464844,1.0,2.998344659805298,hidden,291.0819396972656,3.5,2.998344659805298,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.999810218811035,1.0,0.756,,,,11.496689319610596,301.580078125,1.0,2.998344659805298,hidden,305.57843017578125,3.5,2.998344659805298,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.999810218811035,0.686,0.671,,,,9.11622667312622,316.07659912109375,1.0,0.6178820133209229,hidden,317.6944580078125,3.5,2.998344659805298,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.999810218811035,0.041,0.434,,,,10.228231430053711,328.192626953125,1.0,1.729886770248413,hidden,330.9225158691406,3.5,2.998344659805298,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.999810218811035,0.843,0.354,,,,8.70793354511261,341.420654296875,1.0,1.2470945119857788,hidden,343.6677551269531,3.5,1.960839033126831,fixation,1.0
28,1,,Fixation,,2.6432785987854004,,,fixation,5.0,run_end,5.996689319610596,353.12841796875,0.0,2.998344659805298,hidden,356.12677001953125,0.0,2.998344659805298,fixation,0.0
29,2,,Fixation,,1.735595703125,,,fixation,10.0,run_start,5.883277654647827,0.0,0.0,2.998344659805298,hidden,2.998344659805298,0.0,2.8849329948425293,fixation,0.0
