trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.9932825565338135,,,fixation,10.0,run_start,4.697779178619385,0.0,0.0,2.998511552810669,hidden,2.998511552810669,0.0,1.6992676258087158,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,0.8642794489860535,0.635,0.752,,,,9.77627694606781,7.691061973571777,1.0,1.5731123685836792,hidden,10.264174461364746,3.5,2.703164577484131,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.9932825565338135,0.414,0.435,,,,9.21352732181549,18.33161735534668,1.0,0.7150157690048218,hidden,20.046634674072266,3.5,2.998511552810669,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.0114896297454834,0.936,0.065,,,,11.497023105621338,30.538427352905273,1.0,2.998511552810669,hidden,34.53693771362305,3.5,2.998511552810669,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.9932825565338135,0.665,0.336,,,,9.630467653274536,44.046939849853516,1.0,1.1319561004638672,hidden,46.178897857666016,3.5,2.998511552810669,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.9932825565338135,0.214,0.0,,,,9.682022452354431,56.670692443847656,1.0,2.998511552810669,hidden,60.6692008972168,3.5,1.1835108995437622,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.9932825565338135,1.0,0.834,,,,9.372600615024567,69.34599304199219,1.0,0.8740890622138977,hidden,71.22008514404297,3.5,2.998511552810669,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.9144125580787659,0.457,0.389,,,,9.366548478603363,81.71187591552734,1.0,2.998511552810669,hidden,85.71038818359375,3.5,0.8680369257926941,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.9932825565338135,0.613,0.206,,,,9.215407967567444,91.99284362792969,1.0,0.7168964147567749,hidden,93.7097396850586,3.5,2.998511552810669,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.9932825565338135,0.322,0.979,,,,10.402442693710327,104.20153045654297,1.0,2.998511552810669,hidden,108.20004272460938,3.5,1.9039311408996582,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,0.7501268982887268,0.751,0.683,,,,9.556552171707153,117.59725952148438,1.0,1.0580406188964844,hidden,119.6552963256836,3.5,2.998511552810669,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.2344205379486084,0.944,0.345,,,,10.399230003356934,127.90393829345703,1.0,2.2600672245025635,hidden,131.16400146484375,3.5,2.63916277885437,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.9932825565338135,0.34,0.045,,,,9.385523676872253,139.53758239746094,1.0,2.998511552810669,hidden,143.53610229492188,3.5,0.8870121240615845,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.9417496919631958,0.689,0.604,,,,11.497023105621338,151.91639709472656,1.0,2.998511552810669,hidden,155.91490173339844,3.5,2.998511552810669,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.4436097145080566,0.887,0.948,,,,9.07035517692566,165.35516357421875,1.0,2.998511552810669,hidden,169.3536834716797,3.5,0.5718436241149902,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.9932825565338135,0.717,0.552,,,,10.596364498138428,175.86912536621094,1.0,2.998511552810669,hidden,179.86764526367188,3.5,2.097852945327759,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.9932825565338135,0.415,0.25,,,,11.497023105621338,189.45877075195312,1.0,2.998511552810669,hidden,193.45729064941406,3.5,2.998511552810669,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.930521249771118,0.218,0.554,,,,11.497023105621338,203.94908142089844,1.0,2.998511552810669,hidden,207.94760131835938,3.5,2.998511552810669,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.9932825565338135,0.615,0.751,,,,9.562401056289673,218.3766326904297,1.0,2.998511552810669,hidden,222.37513732910156,3.5,1.063889503479004,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.1941031217575073,0.405,0.202,,,,10.978310585021973,230.93231201171875,1.0,2.4797990322113037,hidden,234.412109375,3.5,2.998511552810669,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.9932825565338135,0.79,0.362,,,,7.743211984634399,243.10472106933594,1.0,1.3301016092300415,hidden,245.43482971191406,3.5,0.9131103754043579,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.300806999206543,0.367,0.622,,,,10.480199813842773,253.84121704101562,1.0,1.9816882610321045,hidden,256.8229064941406,3.5,2.998511552810669,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.9932825565338135,0.175,0.84,,,,11.497023105621338,266.6222229003906,1.0,2.998511552810669,hidden,270.6207275390625,3.5,2.998511552810669,fixation,1.0
