trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.9994534850120544,,,fixation,10.0,run_start,3.9257132411003113,0.0,0.0,2.9977540969848633,hidden,2.9977540969848633,0.0,0.927959144115448,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.7608668804168701,0.635,0.752,,,,11.420968055725098,4.925166606903076,1.0,2.9232139587402344,hidden,8.848381042480469,3.5,2.9977540969848633,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.0946495532989502,0.414,0.435,,,,8.964650094509125,18.10700225830078,1.0,2.4828152656555176,hidden,21.58981704711914,3.5,0.9818348288536072,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.7062245607376099,0.936,0.065,,,,8.33660739660263,28.166301727294922,1.0,2.2475357055664062,hidden,31.413837432861328,3.5,0.5890716910362244,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.9969751834869385,0.665,0.336,,,,10.556142568588257,38.20913314819336,1.0,2.0583884716033936,hidden,41.267520904541016,3.5,2.9977540969848633,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.8643152713775635,0.214,0.0,,,,9.696971416473389,51.76225280761719,1.0,2.9977540969848633,hidden,55.760005950927734,3.5,1.1992173194885254,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.9969751834869385,1.0,0.834,,,,9.376571416854858,64.32353973388672,1.0,2.190265655517578,hidden,67.51380157470703,3.5,1.6863057613372803,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.129013776779175,0.457,0.389,,,,11.495508193969727,76.69708251953125,1.0,2.9977540969848633,hidden,80.69483947753906,3.5,2.9977540969848633,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.647185206413269,0.613,0.206,,,,9.721505522727966,90.32160949707031,1.0,2.9977540969848633,hidden,94.3193588256836,3.5,1.223751425743103,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.9452087879180908,0.322,0.979,,,,7.616455316543579,101.69029998779297,1.0,1.0612761974334717,hidden,103.75157165527344,3.5,1.0551791191101074,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.9969751834869385,0.751,0.683,,,,10.232659459114075,111.25196075439453,1.0,1.7349053621292114,hidden,113.98686981201172,3.5,2.9977540969848633,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.1633641719818115,0.944,0.345,,,,8.52957546710968,124.48159790039062,1.0,1.3997719287872314,hidden,126.8813705444336,3.5,1.6298035383224487,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.195303440093994,0.34,0.045,,,,11.495508193969727,135.17453002929688,1.0,2.9977540969848633,hidden,139.1722869873047,3.5,2.9977540969848633,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.5462160110473633,0.689,0.604,,,,10.262343883514404,148.86534118652344,1.0,1.764589786529541,hidden,151.62994384765625,3.5,2.9977540969848633,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.663925886154175,0.887,0.948,,,,11.495508193969727,160.6739044189453,1.0,2.9977540969848633,hidden,164.67166137695312,3.5,2.9977540969848633,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.537197470664978,0.717,0.552,,,,8.290854811668396,174.83334350585938,1.0,1.8216638565063477,hidden,177.65499877929688,3.5,0.9691909551620483,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.1381313800811768,0.415,0.25,,,,11.010218381881714,184.66139221191406,1.0,2.9977540969848633,hidden,188.65914916992188,3.5,2.5124642848968506,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.9969751834869385,0.218,0.554,,,,11.495508193969727,197.8097381591797,1.0,2.9977540969848633,hidden,201.8074951171875,3.5,2.9977540969848633,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.9969751834869385,0.615,0.751,,,,11.495508193969727,212.30223083496094,1.0,2.9977540969848633,hidden,216.29998779296875,3.5,2.9977540969848633,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.305677056312561,0.405,0.202,,,,9.163129210472107,226.79470825195312,1.0,2.9977540969848633,hidden,230.79246520996094,3.5,0.6653751134872437,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,0.7518604397773743,0.79,0.362,,,,9.382909059524536,237.26351928710938,1.0,2.194225311279297,hidden,240.45774841308594,3.5,1.6886837482452393,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.79964542388916,0.367,0.622,,,,7.647380709648132,247.39828491210938,1.0,0.5588301420211792,hidden,248.95712280273438,3.5,1.5885505676269531,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,0.9849537014961243,0.175,0.84,,,,9.664332032203674,257.8453063964844,1.0,2.9977540969848633,hidden,261.84307861328125,3.5,1.166577935218811,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.8538999557495117,1.0,0.706,,,,10.41325330734253,268.4945983886719,1.0,1.915499210357666,hidden,271.41009521484375,3.5,2.9977540969848633,fixation,1.0
