trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.7429277300834656,,,fixation,10.0,run_start,3.964411497116089,0.0,0.0,0.9659757614135742,hidden,0.9659757614135742,0.0,2.9984357357025146,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.0646613836288452,0.635,0.752,,,,9.726952195167542,4.707339286804199,1.0,1.2285164594650269,hidden,6.935855865478516,3.5,2.9984357357025146,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.999217987060547,0.414,0.435,,,,11.49687147140503,15.498952865600586,1.0,2.9984357357025146,hidden,19.49738883972168,3.5,2.9984357357025146,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.999217987060547,0.936,0.065,,,,10.963674545288086,29.99504280090332,1.0,2.9984357357025146,hidden,33.99347686767578,3.5,2.4652388095855713,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.7358262538909912,0.665,0.336,,,,9.350673079490662,43.95793533325195,1.0,2.9984357357025146,hidden,47.95637130737305,3.5,0.852237343788147,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.999217987060547,0.214,0.0,,,,10.757454872131348,55.04443359375,1.0,2.9984357357025146,hidden,59.042869567871094,3.5,2.259019136428833,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,0.6351883411407471,1.0,0.834,,,,11.49687147140503,68.80110931396484,1.0,2.9984357357025146,hidden,72.79954528808594,3.5,2.9984357357025146,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.999217987060547,0.457,0.389,,,,9.794060826301575,80.93316650390625,1.0,1.29562509059906,hidden,83.22879028320312,3.5,2.9984357357025146,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.999217987060547,0.613,0.206,,,,9.863845348358154,93.72644805908203,1.0,2.574216604232788,hidden,97.3006591796875,3.5,1.7896287441253662,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,0.6482368111610413,0.322,0.979,,,,11.49687147140503,106.58950805664062,1.0,2.9984357357025146,hidden,110.58794403076172,3.5,2.9984357357025146,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.999217987060547,0.751,0.683,,,,10.857173919677734,118.734619140625,1.0,2.9984357357025146,hidden,122.7330551147461,3.5,2.3587381839752197,fixation,1.0
