trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.136188268661499,,,fixation,10.0,run_start,3.6004854440689087,0.0,0.0,1.8748630285263062,hidden,1.8748630285263062,0.0,1.7256224155426025,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.1342442035675049,0.635,0.752,,,,8.82326889038086,4.736673831939697,1.0,1.7606960535049438,hidden,7.497369766235352,3.5,1.5625728368759155,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.2793344259262085,0.414,0.435,,,,8.57410204410553,14.69418716430664,1.0,1.6466976404190063,hidden,17.340885162353516,3.5,1.4274044036865234,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,0.9850793480873108,0.936,0.065,,,,8.752788782119751,24.547622680664062,1.0,1.7592216730117798,hidden,27.30684471130371,3.5,1.4935671091079712,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.412231206893921,0.665,0.336,,,,8.9780935049057,34.285491943359375,1.0,1.8528774976730347,hidden,37.138370513916016,3.5,1.625216007232666,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.2427464723587036,0.214,0.0,,,,8.517485618591309,44.67581558227539,1.0,1.4991861581802368,hidden,47.17500305175781,3.5,1.5182994604110718,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.144544243812561,1.0,0.834,,,,8.54249882698059,54.4360466003418,1.0,1.4915688037872314,hidden,56.927616119384766,3.5,1.5509300231933594,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.1855192184448242,0.457,0.389,,,,8.804698944091797,64.12309265136719,1.0,1.545746922492981,hidden,66.66883850097656,3.5,1.758952021598816,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,0.8744345307350159,0.613,0.206,,,,8.66619610786438,74.11331176757812,1.0,1.495668888092041,hidden,76.60897827148438,3.5,1.6705272197723389,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.085869312286377,0.322,0.979,,,,8.947097301483154,83.65393829345703,1.0,1.6104090213775635,hidden,86.26435089111328,3.5,1.8366882801055908,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.2294865846633911,0.751,0.683,,,,8.920212388038635,93.68690490722656,1.0,1.7360100746154785,hidden,96.42292022705078,3.5,1.6842023134231567,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.1969318389892578,0.944,0.345,,,,8.912351608276367,103.83660888671875,1.0,1.673725962638855,hidden,106.51033020019531,3.5,1.7386256456375122,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.389404535293579,0.34,0.045,,,,8.740056872367859,113.94589233398438,1.0,1.5683525800704956,hidden,116.51424407958984,3.5,1.6717042922973633,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3016843795776367,0.689,0.604,,,,8.784675478935242,124.07534790039062,1.0,1.7667523622512817,hidden,126.84210205078125,3.5,1.51792311668396,fixation,1.0
