trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.796381711959839,,,fixation,10.0,run_start,1.37848562002182,0.0,0.0,0.7788861989974976,hidden,0.7788861989974976,0.0,0.5995994210243225,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.5942959785461426,0.635,0.752,,,,11.498522281646729,4.174867153167725,1.0,2.9992611408233643,hidden,8.174128532409668,3.5,2.9992611408233643,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,0.5399497747421265,0.414,0.435,,,,7.152004182338715,18.267684936523438,1.0,0.7813106775283813,hidden,20.048995971679688,3.5,0.8706935048103333,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.991387128829956,0.936,0.065,,,,10.581101894378662,25.959640502929688,1.0,2.9992611408233643,hidden,29.958900451660156,3.5,2.081840753555298,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.991387128829956,0.665,0.336,,,,11.498522281646729,39.532127380371094,1.0,2.9992611408233643,hidden,43.53139114379883,3.5,2.9992611408233643,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5249011516571045,0.214,0.0,,,,9.303654789924622,54.022037506103516,1.0,2.9992611408233643,hidden,58.021297454833984,3.5,0.8043936491012573,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,0.9515861868858337,1.0,0.834,,,,8.141466498374939,65.85059356689453,1.0,1.0652025938034058,hidden,67.9157943725586,3.5,1.5762639045715332,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.5581822395324707,0.457,0.389,,,,9.138905346393585,74.94364929199219,1.0,2.9992611408233643,hidden,78.94290924072266,3.5,0.639644205570221,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.991387128829956,0.613,0.206,,,,9.243190169334412,84.64073181152344,1.0,2.9992611408233643,hidden,88.6399917602539,3.5,0.7439290285110474,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.991387128829956,0.322,0.979,,,,11.498522281646729,96.87531280517578,1.0,2.9992611408233643,hidden,100.87457275390625,3.5,2.9992611408233643,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,0.6183610558509827,0.751,0.683,,,,10.634516954421997,111.36521911621094,1.0,2.135255813598633,hidden,114.50047302246094,3.5,2.9992611408233643,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.142613172531128,0.944,0.345,,,,9.185985267162323,122.61809539794922,1.0,2.9992611408233643,hidden,126.61736297607422,3.5,0.6867241263389587,fixation,1.0
