trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.9948222637176514,,,fixation,10.0,run_start,1.7290983200073242,0.0,0.0,0.6317330598831177,hidden,0.6317330598831177,0.0,1.0973652601242065,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.9948222637176514,0.635,0.752,,,,11.269458532333374,4.723920822143555,1.0,2.994314432144165,hidden,8.71823501586914,3.5,2.775144100189209,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,0.5995376110076904,0.414,0.435,,,,8.190497398376465,18.988201141357422,1.0,1.9140989780426025,hidden,21.902299880981445,3.5,0.7763984203338623,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.9948222637176514,0.936,0.065,,,,11.48862886428833,27.778236389160156,1.0,2.994314432144165,hidden,31.772550582885742,3.5,2.994314432144165,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.7843875885009766,0.665,0.336,,,,11.48862886428833,42.261688232421875,1.0,2.994314432144165,hidden,46.25600051879883,3.5,2.994314432144165,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.6310739517211914,0.214,0.0,,,,10.855314016342163,56.53470230102539,1.0,2.360999584197998,hidden,59.89570236206055,3.5,2.994314432144165,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.9948222637176514,1.0,0.834,,,,10.908304691314697,69.0210952758789,1.0,2.475733995437622,hidden,72.496826171875,3.5,2.932570695877075,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.7149550914764404,0.457,0.389,,,,9.194124937057495,82.9242172241211,1.0,2.636624813079834,hidden,86.56084442138672,3.5,1.0575001239776611,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.9411985874176025,0.613,0.206,,,,11.48862886428833,92.83329772949219,1.0,2.994314432144165,hidden,96.8276138305664,3.5,2.994314432144165,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.9948222637176514,0.322,0.979,,,,9.465932071208954,107.26312255859375,1.0,0.9716176390647888,hidden,109.2347412109375,3.5,2.994314432144165,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.8413095474243164,0.751,0.683,,,,8.003732562065125,119.723876953125,1.0,1.406567096710205,hidden,122.13044738769531,3.5,1.0971654653549194,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,0.5691035389900208,0.944,0.345,,,,9.17307984828949,130.5689239501953,1.0,2.4489784240722656,hidden,134.0178985595703,3.5,1.2241014242172241,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.9948222637176514,0.34,0.045,,,,9.946335434913635,140.3111114501953,1.0,1.7871190309524536,hidden,143.0982208251953,3.5,2.6592164039611816,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,0.9060472249984741,0.689,0.604,,,,8.077559173107147,153.25225830078125,1.0,0.7211096882820129,hidden,154.97337341308594,3.5,1.8564494848251343,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.9948222637176514,0.887,0.948,,,,8.02482944726944,162.23587036132812,1.0,0.9611054062843323,hidden,164.1969757080078,3.5,1.5637240409851074,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.3055245876312256,0.717,0.552,,,,11.448964595794678,173.25552368164062,1.0,2.994314432144165,hidden,177.2498321533203,3.5,2.9546501636505127,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.814265251159668,0.415,0.25,,,,10.058305859565735,187.010009765625,1.0,2.994314432144165,hidden,191.0043182373047,3.5,1.5639914274215698,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.5101318359375,0.218,0.554,,,,9.997465372085571,198.88258361816406,1.0,1.5031509399414062,hidden,201.38572692871094,3.5,2.994314432144165,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,0.7653408050537109,0.615,0.751,,,,10.60715103149414,210.3901824951172,1.0,2.994314432144165,hidden,214.38449096679688,3.5,2.1128365993499756,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.3205387592315674,0.405,0.202,,,,9.87850272655487,221.76266479492188,1.0,2.994314432144165,hidden,225.75698852539062,3.5,1.3841882944107056,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.9948222637176514,0.79,0.362,,,,9.340175569057465,232.9617156982422,1.0,0.8458611369132996,hidden,234.8075714111328,3.5,2.994314432144165,fixation,1.0
