trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.992394208908081,,,fixation,10.0,run_start,4.82738196849823,0.0,0.0,1.8285845518112183,hidden,1.8285845518112183,0.0,2.9987974166870117,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.992394208908081,0.635,0.752,,,,10.955811738967896,7.8197760581970215,1.0,2.457014322280884,hidden,11.276790618896484,3.5,2.9987974166870117,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.992394208908081,0.414,0.435,,,,11.497594833374023,21.767982482910156,1.0,2.9987974166870117,hidden,25.76677894592285,3.5,2.9987974166870117,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.992394208908081,0.936,0.065,,,,9.248584568500519,36.257972717285156,1.0,2.9987974166870117,hidden,40.25676727294922,3.5,0.7497871518135071,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.771372079849243,0.665,0.336,,,,9.022313833236694,48.49895095825195,1.0,1.2824492454528809,hidden,50.78139877319336,3.5,2.2398645877838135,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.8971054553985596,0.214,0.0,,,,11.497594833374023,60.29263687133789,1.0,2.9987974166870117,hidden,64.29143524169922,3.5,2.9987974166870117,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.7052983045578003,1.0,0.834,,,,10.349293947219849,74.68733978271484,1.0,2.9987974166870117,hidden,78.6861343383789,3.5,1.850496530532837,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.546007752418518,0.457,0.389,,,,10.073182821273804,86.74192810058594,1.0,1.574385404586792,hidden,89.31631469726562,3.5,2.9987974166870117,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,0.8342048525810242,0.613,0.206,,,,11.497594833374023,98.36112213134766,1.0,2.9987974166870117,hidden,102.35991668701172,3.5,2.9987974166870117,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.992394208908081,0.322,0.979,,,,8.774630427360535,110.69291687011719,1.0,1.8833390474319458,hidden,113.57625579833984,3.5,1.3912913799285889,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.4918681383132935,0.751,0.683,,,,7.924001038074493,122.45994567871094,1.0,1.549136996269226,hidden,125.00907897949219,3.5,0.8748640418052673,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.992394208908081,0.944,0.345,,,,10.395686388015747,131.8758087158203,1.0,2.9987974166870117,hidden,135.87460327148438,3.5,1.8968889713287354,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,0.6870336532592773,0.34,0.045,,,,9.106977462768555,145.26388549804688,1.0,2.9987974166870117,hidden,149.2626953125,3.5,0.608180046081543,fixation,1.0
