trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0784356594085693,,,fixation,10.0,run_start,2.9873204231262207,0.0,0.0,1.6961164474487305,hidden,1.6961164474487305,0.0,1.2912039756774902,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.1997777223587036,0.635,0.752,,,,8.665863752365112,4.065755844116211,1.0,1.73335862159729,hidden,6.79911470413208,3.5,1.4325051307678223,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.1175205707550049,0.414,0.435,,,,8.475695133209229,13.931397438049316,1.0,1.2025469541549683,hidden,16.13394546508789,3.5,1.7731481790542603,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.3679594993591309,0.936,0.065,,,,8.625364422798157,23.524612426757812,1.0,1.312129020690918,hidden,25.836742401123047,3.5,1.8132354021072388,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.186972975730896,0.665,0.336,,,,8.233462572097778,33.51793670654297,1.0,1.400718331336975,hidden,35.91865539550781,3.5,1.3327442407608032,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.1224784851074219,0.214,0.0,,,,8.033759236335754,42.93837356567383,1.0,1.063636064529419,hidden,45.002010345458984,3.5,1.4701231718063354,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.3455384969711304,1.0,0.834,,,,7.859450817108154,52.09461212158203,1.0,1.2719919681549072,hidden,54.36660385131836,3.5,1.087458848953247,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.1627942323684692,0.457,0.389,,,,8.847869873046875,61.299598693847656,1.0,1.7377625703811646,hidden,64.03736114501953,3.5,1.6101073026657104,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.2893365621566772,0.613,0.206,,,,7.724547386169434,71.31026458740234,1.0,1.0940688848495483,hidden,73.40433502197266,3.5,1.1304785013198853,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.221405267715454,0.322,0.979,,,,8.429943919181824,80.32415008544922,1.0,1.6235729455947876,hidden,82.94772338867188,3.5,1.3063709735870361,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.2601933479309082,0.751,0.683,,,,8.5775808095932,89.97549438476562,1.0,1.3375831842422485,hidden,92.31307983398438,3.5,1.7399976253509521,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.2042200565338135,0.944,0.345,,,,7.84865415096283,99.81327056884766,1.0,1.2929896116256714,hidden,102.10626220703125,3.5,1.0556645393371582,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.3557406663894653,0.34,0.045,,,,7.784258008003235,108.86614227294922,1.0,1.162796974182129,hidden,111.02894592285156,3.5,1.121461033821106,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.4604055881500244,0.689,0.604,,,,8.378714203834534,118.00614166259766,1.0,1.719190239906311,hidden,120.72533416748047,3.5,1.1595239639282227,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.4091521501541138,0.887,0.948,,,,8.568983912467957,127.84526062011719,1.0,1.3169206380844116,hidden,130.1621856689453,3.5,1.752063274383545,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.4417822360992432,0.717,0.552,,,,8.889677047729492,137.82339477539062,1.0,1.7556287050247192,hidden,140.5790252685547,3.5,1.634048342704773,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.2907527685165405,0.415,0.25,,,,8.88664174079895,148.1548614501953,1.0,1.759381890296936,hidden,150.91424560546875,3.5,1.6272598505020142,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.4316216707229614,0.218,0.554,,,,8.317636728286743,158.33226013183594,1.0,1.1896406412124634,hidden,160.5218963623047,3.5,1.6279960870742798,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.1910946369171143,0.615,0.751,,,,8.395872712135315,168.08151245117188,1.0,1.6476718187332153,hidden,170.72918701171875,3.5,1.2482008934020996,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.4479011297225952,0.405,0.202,,,,7.762091398239136,177.66847229003906,1.0,1.0806394815444946,hidden,179.74911499023438,3.5,1.1814519166946411,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.3786977529525757,0.79,0.362,,,,8.05039894580841,186.87847900390625,1.0,1.3816444873809814,hidden,189.26011657714844,3.5,1.1687544584274292,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.4386088848114014,0.367,0.622,,,,8.276172399520874,196.3075714111328,1.0,1.7063255310058594,hidden,199.01390075683594,3.5,1.0698468685150146,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.2603780031204224,0.175,0.84,,,,8.362521648406982,206.02235412597656,1.0,1.3169004917144775,hidden,208.33924865722656,3.5,1.5456211566925049,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.3982360363006592,1.0,0.706,,,,7.875176906585693,215.64524841308594,1.0,1.151812195777893,hidden,217.79705810546875,3.5,1.2233647108078003,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.2863696813583374,1.0,0.756,,,,8.287555456161499,224.9186553955078,1.0,1.4288296699523926,hidden,227.3474884033203,3.5,1.3587257862091064,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.3456454277038574,0.686,0.671,,,,7.850902557373047,234.49258422851562,1.0,1.1867644786834717,hidden,236.67935180664062,3.5,1.1641380786895752,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.1008572578430176,0.041,0.434,,,,8.06132972240448,243.6891326904297,1.0,1.3892467021942139,hidden,246.07838439941406,3.5,1.1720830202102661,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.3260236978530884,0.843,0.354,,,,8.24045705795288,252.851318359375,1.0,1.6860913038253784,hidden,255.53741455078125,3.5,1.0543657541275024,fixation,1.0
28,1,,Fixation,,1.3337327241897583,,,fixation,5.0,run_end,3.4658883810043335,262.4178161621094,0.0,1.7312934398651123,hidden,264.14910888671875,0.0,1.7345949411392212,fixation,0.0
29,2,,Fixation,,1.1831004619598389,,,fixation,10.0,run_start,2.307108759880066,0.0,0.0,1.2479826211929321,hidden,1.2479826211929321,0.0,1.0591261386871338,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.277424931526184,0.279,0.568,,,,8.339009881019592,3.4902091026306152,1.0,1.1633517742156982,hidden,5.653561115264893,3.5,1.675658106803894,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.2002612352371216,0.216,0.259,,,,8.433286905288696,13.106643676757812,1.0,1.2110700607299805,hidden,15.317713737487793,3.5,1.7222168445587158,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.2182245254516602,0.957,0.551,,,,8.322831153869629,22.740192413330078,1.0,1.193268060684204,hidden,24.933460235595703,3.5,1.6295630931854248,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.1505796909332275,0.211,0.467,,,,8.724980354309082,32.281246185302734,1.0,1.4309289455413818,hidden,34.71217727661133,3.5,1.7940514087677002,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.2618352174758911,0.498,0.452,,,,8.703172206878662,42.15680694580078,1.0,1.72734797000885,hidden,44.8841552734375,3.5,1.475824236869812,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.3289464712142944,0.125,1.0,,,,7.6661834716796875,52.1218147277832,1.0,1.0633552074432373,hidden,54.1851692199707,3.5,1.1028282642364502,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.4480313062667847,0.642,0.603,,,,8.326902508735657,61.116943359375,1.0,1.1744420528411865,hidden,63.291385650634766,3.5,1.6524604558944702,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.0519065856933594,0.224,0.87,,,,7.97469699382782,70.89187622070312,1.0,1.3379569053649902,hidden,73.2298355102539,3.5,1.1367400884628296,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.104439616203308,0.719,0.775,,,,8.366982102394104,79.9184799194336,1.0,1.385544776916504,hidden,82.30402374267578,3.5,1.4814373254776,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.2063745260238647,0.687,0.59,,,,8.497392058372498,89.38990783691406,1.0,1.5212788581848145,hidden,91.91118621826172,3.5,1.476113200187683,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.1218993663787842,0.235,0.422,,,,8.89554226398468,99.09367370605469,1.0,1.5381386280059814,hidden,101.6318130493164,3.5,1.8574036359786987,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.210229754447937,0.984,0.961,,,,8.210754752159119,109.11111450195312,1.0,1.3118458986282349,hidden,111.42295837402344,3.5,1.3989088535308838,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.2982367277145386,0.073,0.395,,,,7.74087655544281,118.53209686279297,1.0,1.1338738203048706,hidden,120.66596984863281,3.5,1.1070027351379395,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.2120651006698608,0.586,0.369,,,,8.69444751739502,127.57121276855469,1.0,1.7650648355484009,hidden,130.33627319335938,3.5,1.4293826818466187,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.1959840059280396,0.63,0.367,,,,8.599735736846924,137.47772216796875,1.0,1.2495396137237549,hidden,139.72726440429688,3.5,1.850196123123169,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.139796257019043,0.844,0.418,,,,8.64979863166809,147.2734375,1.0,1.5020276308059692,hidden,149.7754669189453,3.5,1.6477710008621216,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.303045630455017,0.0,0.0,,,,8.64757776260376,157.0630340576172,1.0,1.453796148300171,hidden,159.51683044433594,3.5,1.6937816143035889,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.4100812673568726,0.807,0.968,,,,9.046754837036133,167.01365661621094,1.0,1.7077423334121704,hidden,169.72140502929688,3.5,1.8390125036239624,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.2869549989700317,0.515,0.093,,,,8.298738598823547,177.47048950195312,1.0,1.5532292127609253,hidden,180.0237274169922,3.5,1.245509386062622,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.4130452871322632,0.107,0.0,,,,8.074734330177307,187.0561981201172,1.0,1.1386377811431885,hidden,189.19482421875,3.5,1.4360965490341187,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,1.3695822954177856,1.0,0.504,,,,8.757063865661621,196.54397583007812,1.0,1.5758492946624756,hidden,199.11981201171875,3.5,1.6812145709991455,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.3062794208526611,0.473,0.35,,,,8.718620300292969,206.67062377929688,1.0,1.7290170192718506,hidden,209.39962768554688,3.5,1.4896032810211182,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.3982443809509277,0.789,0.677,,,,8.106688857078552,216.6955108642578,1.0,1.455327033996582,hidden,219.15084838867188,3.5,1.1513618230819702,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,1.461452603340149,0.881,0.617,,,,8.028846263885498,226.20045471191406,1.0,1.3356106281280518,hidden,228.5360565185547,3.5,1.1932356357574463,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,1.3213255405426025,0.223,0.842,,,,8.097665071487427,235.6907501220703,1.0,1.2146087884902954,hidden,237.9053497314453,3.5,1.3830562829971313,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,1.4089248180389404,0.785,0.374,,,,8.592554450035095,245.1097412109375,1.0,1.8527134656906128,hidden,247.9624481201172,3.5,1.2398409843444824,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,1.2127940654754639,0.445,0.703,,,,8.372110962867737,255.11122131347656,1.0,1.4840680360794067,hidden,257.59527587890625,3.5,1.38804292678833,fixation,1.0
57,2,,Fixation,,1.2989678382873535,,,fixation,5.0,run_end,2.358455538749695,264.6961364746094,0.0,1.1809319257736206,hidden,265.8770446777344,0.0,1.1775236129760742,fixation,0.0
58,3,,Fixation,,1.1281673908233643,,,fixation,10.0,run_start,3.1422406435012817,0.0,0.0,1.2788196802139282,hidden,1.2788196802139282,0.0,1.8634209632873535,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,1.1609628200531006,0.477,0.853,,,,7.46692681312561,4.2704081535339355,1.0,1.3920165300369263,hidden,6.662424564361572,3.0,1.074910283088684,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,1.335046648979187,0.825,0.24,,,,8.095821738243103,12.898297309875488,1.0,1.4636428356170654,hidden,15.361940383911133,3.0,1.6321789026260376,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.4699269533157349,0.451,0.792,,,,7.5045006275177,22.329166412353516,1.0,1.3419582843780518,hidden,24.671123504638672,3.0,1.1625423431396484,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,1.2819865942001343,0.924,0.65,,,,7.923766255378723,31.303592681884766,1.0,1.320205807685852,hidden,33.62379837036133,3.0,1.603560447692871,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,1.293918490409851,0.153,0.508,,,,7.7164307832717896,40.50934600830078,1.0,1.387705683708191,hidden,42.89705276489258,3.0,1.3287250995635986,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,1.3931801319122314,0.456,0.199,,,,7.591857671737671,49.51969528198242,1.0,1.1088370084762573,hidden,51.62853240966797,3.0,1.4830206632614136,fixation,1.0
