trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.8910669088363647,,,fixation,10.0,run_start,2.9098461866378784,0.0,0.0,1.5580048561096191,hidden,1.5580048561096191,0.0,1.3518413305282593,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.5825332403182983,0.635,0.752,,,,8.550122261047363,4.800912857055664,1.0,1.6473755836486816,hidden,7.448288917541504,3.5,1.4027466773986816,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.6286108493804932,0.414,0.435,,,,8.841176629066467,14.933568954467773,1.0,1.636475682258606,hidden,17.570043563842773,3.5,1.7047009468078613,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.8291175365447998,0.936,0.065,,,,8.670098900794983,25.403356552124023,1.0,1.6412112712860107,hidden,28.044567108154297,3.5,1.5288876295089722,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.648001790046692,0.665,0.336,,,,8.421051621437073,35.90257263183594,1.0,1.3236461877822876,hidden,38.226219177246094,3.5,1.5974054336547852,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.9309942722320557,0.214,0.0,,,,8.350066423416138,45.97162628173828,1.0,1.512275218963623,hidden,48.48390197753906,3.5,1.3377912044525146,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.8294979333877563,1.0,0.834,,,,8.058902144432068,56.252685546875,1.0,1.2933615446090698,hidden,58.54604721069336,3.5,1.265540599822998,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.6065999269485474,0.457,0.389,,,,8.57756245136261,66.1410903930664,1.0,1.371267557144165,hidden,68.5123519897461,3.5,1.7062948942184448,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.9119497537612915,0.613,0.206,,,,8.488996982574463,76.32524871826172,1.0,1.5568997859954834,hidden,78.88214874267578,3.5,1.4320971965789795,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.9538230895996094,0.322,0.979,,,,8.617466926574707,86.7261962890625,1.0,1.6549129486083984,hidden,89.38111114501953,3.5,1.4625539779663086,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.6703269481658936,0.751,0.683,,,,8.23572552204132,97.2974853515625,1.0,1.2774426937103271,hidden,99.5749282836914,3.5,1.4582828283309937,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.957038164138794,0.944,0.345,,,,8.930017352104187,107.20353698730469,1.0,1.7008693218231201,hidden,109.90441131591797,3.5,1.729148030281067,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.858919620513916,0.34,0.045,,,,8.594650626182556,118.09059143066406,1.0,1.5382345914840698,hidden,120.62882995605469,3.5,1.5564160346984863,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.61781644821167,0.689,0.604,,,,8.400972366333008,128.54415893554688,1.0,1.490797519683838,hidden,131.0349578857422,3.5,1.41017484664917,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.8396044969558716,0.887,0.948,,,,8.378014087677002,138.56295776367188,1.0,1.4253817796707153,hidden,140.98834228515625,3.5,1.4526323080062866,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.852457046508789,0.717,0.552,,,,8.907829761505127,148.78057861328125,1.0,1.7071282863616943,hidden,151.48770141601562,3.5,1.7007014751434326,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.5927338600158691,0.415,0.25,,,,8.454033732414246,159.54086303710938,1.0,1.4387271404266357,hidden,161.97958374023438,3.5,1.5153065919876099,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.9636517763137817,0.218,0.554,,,,8.03933036327362,169.58763122558594,1.0,1.2695224285125732,hidden,171.85714721679688,3.5,1.2698079347610474,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.8126225471496582,0.615,0.751,,,,8.37045419216156,179.59060668945312,1.0,1.6044613122940063,hidden,182.195068359375,3.5,1.2659928798675537,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.9101347923278809,0.405,0.202,,,,8.433239459991455,189.773681640625,1.0,1.273921012878418,hidden,192.047607421875,3.5,1.659318447113037,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.713587760925293,0.79,0.362,,,,8.464172601699829,200.1170654296875,1.0,1.3540854454040527,hidden,202.4711456298828,3.5,1.6100871562957764,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.9485019445419312,0.367,0.622,,,,8.415504455566406,210.29481506347656,1.0,1.2785561084747314,hidden,212.57337951660156,3.5,1.6369483470916748,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.6617439985275269,0.175,0.84,,,,8.701833486557007,220.65882873535156,1.0,1.6953457593917847,hidden,223.3541717529297,3.5,1.5064877271652222,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.9673376083374023,1.0,0.706,,,,8.489794492721558,231.02239990234375,1.0,1.3992719650268555,hidden,233.4216766357422,3.5,1.5905225276947021,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.641310453414917,1.0,0.756,,,,8.913109064102173,241.4795379638672,1.0,1.6953681707382202,hidden,244.17489624023438,3.5,1.7177408933639526,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.8833065032958984,0.686,0.671,,,,8.53493595123291,252.03395080566406,1.0,1.4916735887527466,hidden,254.525634765625,3.5,1.5432623624801636,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.9127751588821411,0.041,0.434,,,,8.430553436279297,262.45220947265625,1.0,1.5922471284866333,hidden,265.04443359375,3.5,1.3383063077926636,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.6874463558197021,0.843,0.354,,,,8.784379124641418,272.7955322265625,1.0,1.6819311380386353,hidden,275.4774475097656,3.5,1.6024479866027832,fixation,1.0
28,1,,Fixation,,1.927954912185669,,,fixation,5.0,run_end,2.699945092201233,283.2673645019531,0.0,1.296646237373352,hidden,284.5639953613281,0.0,1.4032988548278809,fixation,0.0
29,2,,Fixation,,1.6440002918243408,,,fixation,10.0,run_start,2.91856586933136,0.0,0.0,1.5322831869125366,hidden,1.5322831869125366,0.0,1.3862826824188232,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.7084426879882812,0.279,0.568,,,,8.72904646396637,4.56256628036499,1.0,1.604048490524292,hidden,7.166614532470703,3.5,1.6249979734420776,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.9051870107650757,0.216,0.259,,,,8.430997729301453,15.000055313110352,1.0,1.6309330463409424,hidden,17.63098907470703,3.5,1.3000646829605103,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.8389219045639038,0.957,0.551,,,,8.751293182373047,25.336240768432617,1.0,1.5264514684677124,hidden,27.86269187927246,3.5,1.7248417139053345,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.7237926721572876,0.211,0.467,,,,8.53469443321228,35.926456451416016,1.0,1.5252773761749268,hidden,38.45173263549805,3.5,1.5094170570373535,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.7459995746612549,0.498,0.452,,,,8.595546841621399,46.18494415283203,1.0,1.5380388498306274,hidden,48.72298049926758,3.5,1.5575079917907715,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.9837887287139893,0.125,1.0,,,,8.31998336315155,56.5264892578125,1.0,1.4669288396835327,hidden,58.99341583251953,3.5,1.3530545234680176,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.9501512050628662,0.642,0.603,,,,8.769271969795227,66.83026123046875,1.0,1.5503877401351929,hidden,69.38064575195312,3.5,1.7188842296600342,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.8909045457839966,0.224,0.87,,,,8.462223172187805,77.5496826171875,1.0,1.4711731672286987,hidden,80.02085876464844,3.5,1.4910500049591064,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.76646089553833,0.719,0.775,,,,8.191842913627625,87.9028091430664,1.0,1.320829153060913,hidden,90.22364044189453,3.5,1.3710137605667114,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.6764452457427979,0.687,0.59,,,,8.351544260978699,97.86111450195312,1.0,1.4525138139724731,hidden,100.31362915039062,3.5,1.3990304470062256,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.8446269035339355,0.235,0.422,,,,8.306632399559021,107.88910675048828,1.0,1.5217466354370117,hidden,110.41085052490234,3.5,1.2848857641220093,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.8901196718215942,0.984,0.961,,,,8.272946119308472,118.04036712646484,1.0,1.4848941564559937,hidden,120.52526092529297,3.5,1.288051962852478,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.9158225059509277,0.073,0.395,,,,8.57353961467743,128.20343017578125,1.0,1.72057044506073,hidden,130.9239959716797,3.5,1.3529691696166992,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.7028789520263672,0.586,0.369,,,,8.81796681880951,138.6927947998047,1.0,1.6930845975875854,hidden,141.38587951660156,3.5,1.6248822212219238,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.7640460729599,0.63,0.367,,,,8.653213858604431,149.21363830566406,1.0,1.4368427991867065,hidden,151.65048217773438,3.5,1.7163710594177246,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.7322025299072266,0.844,0.418,,,,8.630446672439575,159.6309051513672,1.0,1.4870553016662598,hidden,162.11795043945312,3.5,1.6433913707733154,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.9892343282699585,0.0,0.0,,,,8.47605049610138,169.99354553222656,1.0,1.4533909559249878,hidden,172.4469451904297,3.5,1.5226595401763916,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.7558012008666992,0.807,0.968,,,,8.502717733383179,180.45883178710938,1.0,1.5405281782150269,hidden,182.99935913085938,3.5,1.4621895551681519,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.5965641736984253,0.515,0.093,,,,8.636217594146729,190.71734619140625,1.0,1.656740665435791,hidden,193.37408447265625,3.5,1.4794769287109375,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.925843596458435,0.107,0.0,,,,8.554174900054932,200.95013427734375,1.0,1.4695277214050293,hidden,203.41966247558594,3.5,1.5846471786499023,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,1.60625159740448,1.0,0.504,,,,8.371806621551514,211.43014526367188,1.0,1.302760362625122,hidden,213.73291015625,3.5,1.5690462589263916,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.6398494243621826,0.473,0.35,,,,8.577719569206238,221.408203125,1.0,1.4793148040771484,hidden,223.8875274658203,3.5,1.5984047651290894,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.6836893558502197,0.789,0.677,,,,8.408939838409424,231.6257781982422,1.0,1.3142067193984985,hidden,233.9399871826172,3.5,1.5947331190109253,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,1.8191654682159424,0.881,0.617,,,,8.308557271957397,241.71841430664062,1.0,1.3345870971679688,hidden,244.05299377441406,3.5,1.4739701747894287,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,1.668789267539978,0.223,0.842,,,,8.84562087059021,251.84613037109375,1.0,1.6160709857940674,hidden,254.4622039794922,3.5,1.7295498847961426,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,1.663841724395752,0.785,0.374,,,,8.40035080909729,262.36053466796875,1.0,1.5815067291259766,hidden,264.9420471191406,3.5,1.3188440799713135,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,1.587728500366211,0.445,0.703,,,,8.148921132087708,272.42474365234375,1.0,1.2859538793563843,hidden,274.710693359375,3.5,1.3629672527313232,fixation,1.0
57,2,,Fixation,,1.8663825988769531,,,fixation,5.0,run_end,2.6862367391586304,282.161376953125,0.0,1.3439885377883911,hidden,283.50537109375,0.0,1.3422482013702393,fixation,0.0
58,3,,Fixation,,1.7727861404418945,,,fixation,10.0,run_start,3.2505446672439575,0.0,0.0,1.6976796388626099,hidden,1.6976796388626099,0.0,1.5528650283813477,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,1.7941625118255615,0.477,0.853,,,,7.787717223167419,5.0233306884765625,1.0,1.5081459283828735,hidden,7.531476974487305,3.0,1.279571294784546,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,1.9777836799621582,0.825,0.24,,,,8.065883040428162,14.605210304260254,1.0,1.5595849752426147,hidden,17.164794921875,3.0,1.5062980651855469,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.6060805320739746,0.451,0.792,,,,8.103951692581177,24.64887809753418,1.0,1.3951336145401,hidden,27.044010162353516,3.0,1.7088180780410767,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,1.8875672817230225,0.924,0.65,,,,7.850496888160706,34.358909606933594,1.0,1.4709827899932861,hidden,36.829891204833984,3.0,1.3795140981674194,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,1.884747862815857,0.153,0.508,,,,7.770638346672058,44.09697341918945,1.0,1.4057343006134033,hidden,46.502708435058594,3.0,1.3649040460586548,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,1.6328907012939453,0.456,0.199,,,,7.676141977310181,53.75236129760742,1.0,1.2721294164657593,hidden,56.02449035644531,3.0,1.4040125608444214,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,1.939638376235962,0.095,0.256,,,,7.966306924819946,63.06139373779297,1.0,1.6986496448516846,hidden,65.76004028320312,3.0,1.2676572799682617,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,1.65513277053833,0.655,0.0,,,,7.859103083610535,72.96733856201172,1.0,1.5075786113739014,hidden,75.47491455078125,3.0,1.3515244722366333,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,1.7585362195968628,0.619,0.396,,,,8.308542490005493,82.48157501220703,1.0,1.6863889694213867,hidden,85.16796112060547,3.0,1.6221535205841064,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,1.7248960733413696,0.165,0.472,,,,8.19023609161377,92.54865264892578,1.0,1.5936392545700073,hidden,95.14228820800781,3.0,1.5965968370437622,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,1.6091313362121582,0.507,0.979,,,,8.035248875617981,102.46378326416016,1.0,1.5744469165802002,hidden,105.0382308959961,3.0,1.4608019590377808,fixation,1.0
70,3,20.0,Medium,20_0.898_0.755.png,1.6144059896469116,0.904,0.764,,,,8.068518161773682,112.10816192626953,1.0,1.6135674715042114,hidden,114.72173309326172,3.0,1.4549506902694702,fixation,1.0
