trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.7196266651153564,,,fixation,10.0,run_start,5.812170505523682,0.0,0.0,2.9021334648132324,hidden,2.9021334648132324,0.0,2.910037040710449,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.99625301361084,0.635,0.752,,,,10.003567814826965,8.531797409057617,1.0,2.9974286556243896,hidden,12.529226303100586,3.5,1.5061391592025757,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.99625301361084,0.414,0.435,,,,9.09173834323883,21.531618118286133,1.0,1.2405489683151245,hidden,23.772167205810547,3.5,2.351189374923706,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.99625301361084,0.936,0.065,,,,11.49485731124878,33.61960983276367,1.0,2.9974286556243896,hidden,37.61703872680664,3.5,2.9974286556243896,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.233928680419922,0.665,0.336,,,,8.380876779556274,48.1107177734375,1.0,1.7243809700012207,hidden,50.83510208129883,3.5,1.1564958095550537,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,0.8319671750068665,0.214,0.0,,,,9.64751660823822,58.72552490234375,1.0,2.6686415672302246,hidden,62.3941650390625,3.5,1.4788750410079956,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,0.9736756682395935,1.0,0.834,,,,7.931965231895447,69.20500946044922,1.0,1.5843861103057861,hidden,71.78939819335938,3.5,0.8475791215896606,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.99625301361084,0.457,0.389,,,,7.690557360649109,78.11064910888672,1.0,1.2585642337799072,hidden,80.36921691894531,3.5,0.9319931268692017,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.99625301361084,0.613,0.206,,,,9.732370734214783,88.7974624633789,1.0,2.9974286556243896,hidden,92.79489135742188,3.5,1.234942078590393,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,0.5093170404434204,0.322,0.979,,,,11.49485731124878,101.52608489990234,1.0,2.9974286556243896,hidden,105.52351379394531,3.5,2.9974286556243896,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.99625301361084,0.751,0.683,,,,11.49485731124878,113.53025817871094,1.0,2.9974286556243896,hidden,117.5276870727539,3.5,2.9974286556243896,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.8759286403656006,0.944,0.345,,,,8.728458642959595,128.0213623046875,1.0,0.8143119812011719,hidden,129.83567810058594,3.5,2.414146661758423,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,0.9384461641311646,0.34,0.045,,,,6.975619673728943,138.62576293945312,1.0,0.6527234315872192,hidden,140.27847290039062,3.5,0.8228962421417236,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,0.725404679775238,0.689,0.604,,,,10.559490203857422,146.53982543945312,1.0,2.9974286556243896,hidden,150.53724670410156,3.5,2.0620615482330322,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.085749626159668,0.887,0.948,,,,8.334038853645325,157.82472229003906,1.0,1.5720484256744385,hidden,160.39675903320312,3.5,1.2619904279708862,fixation,1.0
