trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1563324928283691,,,fixation,10.0,run_start,1.648939847946167,0.0,0.0,0.5768804550170898,hidden,0.5768804550170898,0.0,1.0720593929290771,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.2794817686080933,0.635,0.752,,,,7.437957227230072,2.805272340774536,1.0,0.8246540427207947,hidden,4.6299262046813965,3.5,1.1133031845092773,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.1850194931030273,0.414,0.435,,,,7.597050786018372,11.522711753845215,1.0,1.2070562839508057,hidden,13.729767799377441,3.5,0.8899945020675659,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.414764642715454,0.936,0.065,,,,7.43809849023819,20.304780960083008,1.0,1.107375979423523,hidden,22.41215705871582,3.5,0.8307225108146667,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.3555505275726318,0.665,0.336,,,,7.122532606124878,29.157644271850586,1.0,0.9230053424835205,hidden,31.080650329589844,3.5,0.6995272636413574,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.1504708528518677,0.214,0.0,,,,7.646633863449097,37.63572692871094,1.0,1.1220847368240356,hidden,39.7578125,3.5,1.024549126625061,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.371170997619629,1.0,0.834,,,,6.812536716461182,46.432830810546875,1.0,0.6590992212295532,hidden,48.0919303894043,3.5,0.6534374952316284,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.4882137775421143,0.457,0.389,,,,7.001373469829559,54.616539001464844,1.0,0.6620684862136841,hidden,56.27861022949219,3.5,0.8393049836158752,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.4374033212661743,0.613,0.206,,,,7.260700941085815,63.10612869262695,1.0,0.9084532856941223,hidden,65.01457977294922,3.5,0.8522476553916931,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.2594060897827148,0.322,0.979,,,,7.143381774425507,71.80422973632812,1.0,0.8780344724655151,hidden,73.68226623535156,3.5,0.7653473019599915,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.144902229309082,0.751,0.683,,,,7.962162971496582,80.20701599121094,1.0,1.3082369565963745,hidden,82.5152587890625,3.5,1.1539260149002075,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.22939133644104,0.944,0.345,,,,7.794470846652985,89.3140869140625,1.0,1.333870768547058,hidden,91.64795684814453,3.5,0.9606000781059265,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.4014034271240234,0.34,0.045,,,,7.250412821769714,98.33794403076172,1.0,1.055354356765747,hidden,100.39330291748047,3.5,0.6950584650039673,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.2535492181777954,0.689,0.604,,,,8.08189857006073,106.98976135253906,1.0,1.2766655683517456,hidden,109.26642608642578,3.5,1.3052330017089844,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.452789068222046,0.887,0.948,,,,6.75575578212738,116.32521057128906,1.0,0.6111223101615906,hidden,117.93633270263672,3.5,0.6446334719657898,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.2939317226409912,0.717,0.552,,,,7.2756858468055725,124.53375244140625,1.0,1.0081214904785156,hidden,126.54187774658203,3.5,0.7675643563270569,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.3006879091262817,0.415,0.25,,,,7.79292106628418,133.10337829589844,1.0,1.029899001121521,hidden,135.13327026367188,3.5,1.2630220651626587,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.2787898778915405,0.218,0.554,,,,7.53136146068573,142.1969757080078,1.0,1.0691673755645752,hidden,144.26614379882812,3.5,0.9621940851211548,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.3546805381774902,0.615,0.751,,,,7.435320019721985,151.00714111328125,1.0,1.3104528188705444,hidden,153.3175811767578,3.5,0.6248672008514404,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.1110491752624512,0.405,0.202,,,,7.270922958850861,159.79713439941406,1.0,0.6058205962181091,hidden,161.4029541015625,3.5,1.1651023626327515,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.1750086545944214,0.79,0.362,,,,7.41430127620697,168.17910766601562,1.0,1.1325206756591797,hidden,170.31163024902344,3.5,0.7817806005477905,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.336795449256897,0.367,0.622,,,,7.650205552577972,176.76841735839844,1.0,0.8289235234260559,hidden,178.5973358154297,3.5,1.3212820291519165,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.1160776615142822,0.175,0.84,,,,7.531116843223572,185.7554168701172,1.0,1.0271872282028198,hidden,187.78260803222656,3.5,1.003929615020752,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.2261419296264648,1.0,0.706,,,,6.954403579235077,194.40261840820312,1.0,0.7051076889038086,hidden,196.10772705078125,3.5,0.7492958903312683,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.3171329498291016,1.0,0.756,,,,7.492172122001648,202.58316040039062,1.0,1.243777871131897,hidden,204.82693481445312,3.5,0.748394250869751,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.2833073139190674,0.686,0.671,,,,7.9707419872283936,211.3924560546875,1.0,1.1776825189590454,hidden,213.5701446533203,3.5,1.2930594682693481,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.4209551811218262,0.041,0.434,,,,7.7391093373298645,220.64651489257812,1.0,0.9329360127449036,hidden,222.57945251464844,3.5,1.306173324584961,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.2643545866012573,0.843,0.354,,,,7.509039103984833,229.80657958984375,1.0,1.0663690567016602,hidden,231.87294006347656,3.5,0.9426700472831726,fixation,1.0
28,1,,Fixation,,1.1979953050613403,,,fixation,5.0,run_end,2.336880087852478,238.57997131347656,0.0,1.097186803817749,hidden,239.67715454101562,0.0,1.239693284034729,fixation,0.0
29,2,,Fixation,,1.26325261592865,,,fixation,10.0,run_start,2.16683828830719,0.0,0.0,1.1493204832077026,hidden,1.1493204832077026,0.0,1.0175178050994873,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.4656404256820679,0.279,0.568,,,,7.533706903457642,3.43009090423584,1.0,1.3297585248947144,hidden,5.759849548339844,3.5,0.7039483785629272,fixation,1.0
