trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0559613704681396,,,fixation,10.0,run_start,2.4558472633361816,0.0,0.0,1.1727641820907593,hidden,1.1727641820907593,0.0,1.2830830812454224,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.3135849237442017,0.635,0.752,,,,7.999727010726929,3.5118086338043213,1.0,1.3164116144180298,hidden,5.828220367431641,3.5,1.183315396308899,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.1767241954803467,0.414,0.435,,,,7.986822605133057,12.82512092590332,1.0,1.3884520530700684,hidden,15.21357250213623,3.5,1.0983705520629883,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.1258610486984253,0.936,0.065,,,,7.839042544364929,21.988666534423828,1.0,1.057604193687439,hidden,24.04627227783203,3.5,1.2814383506774902,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.213987112045288,0.665,0.336,,,,7.781220078468323,30.953571319580078,1.0,1.240828037261963,hidden,33.194400787353516,3.5,1.0403920412063599,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.2992968559265137,0.214,0.0,,,,8.004341959953308,39.94877624511719,1.0,1.346680760383606,hidden,42.29545974731445,3.5,1.1576611995697021,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.3812750577926636,1.0,0.834,,,,8.12263834476471,49.252418518066406,1.0,1.3155111074447632,hidden,51.567928314208984,3.5,1.3071272373199463,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.3971911668777466,0.457,0.389,,,,7.967666506767273,58.75632858276367,1.0,1.0944563150405884,hidden,60.85078811645508,3.5,1.3732101917266846,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.33045494556427,0.613,0.206,,,,7.888923168182373,68.12118530273438,1.0,1.2697649002075195,hidden,70.39095306396484,3.5,1.1191582679748535,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.119781494140625,0.322,0.979,,,,7.95382559299469,77.34056854248047,1.0,1.210655689239502,hidden,79.55122375488281,3.5,1.243169903755188,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.2292859554290771,0.751,0.683,,,,8.001385927200317,86.41417694091797,1.0,1.0959891080856323,hidden,88.51016235351562,3.5,1.405396819114685,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.4320905208587646,0.944,0.345,,,,8.099819302558899,95.64484405517578,1.0,1.1871510744094849,hidden,97.83199310302734,3.5,1.412668228149414,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.2122248411178589,0.34,0.045,,,,8.246542572975159,105.1767578125,1.0,1.35698664188385,hidden,107.53374481201172,3.5,1.3895559310913086,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.2202625274658203,0.689,0.604,,,,7.818004727363586,114.6355209350586,1.0,1.2906725406646729,hidden,116.92619323730469,3.5,1.0273321866989136,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.2779814004898071,0.887,0.948,,,,7.79983925819397,123.67378997802734,1.0,1.276999831199646,hidden,125.95079040527344,3.5,1.0228394269943237,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.1516313552856445,0.717,0.552,,,,7.944079518318176,132.75161743164062,1.0,1.342676043510437,hidden,135.0942840576172,3.5,1.1014034748077393,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.2205826044082642,0.415,0.25,,,,8.32226848602295,141.84732055664062,1.0,1.4180047512054443,hidden,144.26531982421875,3.5,1.4042637348175049,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.0673680305480957,0.218,0.554,,,,7.981945633888245,151.39016723632812,1.0,1.2293810844421387,hidden,153.6195526123047,3.5,1.252564549446106,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.0592180490493774,0.615,0.751,,,,7.916929244995117,160.43948364257812,1.0,1.173127293586731,hidden,162.61260986328125,3.5,1.2438019514083862,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.201454758644104,0.405,0.202,,,,8.03708827495575,169.41563415527344,1.0,1.3225339651107788,hidden,171.73817443847656,3.5,1.2145543098449707,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.2199852466583252,0.79,0.362,,,,8.045814275741577,178.6541748046875,1.0,1.271606206893921,hidden,180.92578125,3.5,1.2742080688476562,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.182008981704712,0.367,0.622,,,,7.692230701446533,187.91998291015625,1.0,1.1501561403274536,hidden,190.07012939453125,3.5,1.0420745611190796,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.221769094467163,0.175,0.84,,,,7.788468360900879,196.79421997070312,1.0,1.2147117853164673,hidden,199.00892639160156,3.5,1.0737565755844116,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.3389604091644287,1.0,0.706,,,,7.8140950202941895,205.80445861816406,1.0,1.1077948808670044,hidden,207.91224670410156,3.5,1.206300139427185,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.3362444639205933,1.0,0.756,,,,7.956592440605164,214.95750427246094,1.0,1.2300599813461304,hidden,217.18756103515625,3.5,1.2265324592590332,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.2448915243148804,0.686,0.671,,,,8.072842359542847,224.25035095214844,1.0,1.272096872329712,hidden,226.52244567871094,3.5,1.3007454872131348,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.2460248470306396,0.041,0.434,,,,7.726878523826599,233.56808471679688,1.0,1.0853649377822876,hidden,235.6534423828125,3.5,1.1415135860443115,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.3640029430389404,0.843,0.354,,,,7.736261248588562,242.54098510742188,1.0,1.1009202003479004,hidden,244.64190673828125,3.5,1.1353410482406616,fixation,1.0
