trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.998004674911499,,,fixation,10.0,run_start,5.998199939727783,0.0,0.0,2.9990999698638916,hidden,2.9990999698638916,0.0,2.9990999698638916,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,0.5565680265426636,0.635,0.752,,,,11.498199939727783,8.996204376220703,1.0,2.9990999698638916,hidden,12.995304107666016,3.5,2.9990999698638916,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,0.5407102108001709,0.414,0.435,,,,9.238693118095398,21.05097198486328,1.0,2.9990999698638916,hidden,25.050071716308594,3.5,0.7395931482315063,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.998004674911499,0.936,0.065,,,,11.074058532714844,30.83037567138672,1.0,2.574958562850952,hidden,34.40533447265625,3.5,2.9990999698638916,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.998004674911499,0.665,0.336,,,,7.57580029964447,44.90243911743164,1.0,1.0939908027648926,hidden,46.996429443359375,3.5,0.9818094968795776,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5879738330841064,0.214,0.0,,,,7.432305574417114,55.47624588012695,1.0,1.048462152481079,hidden,57.52470779418945,3.5,0.8838434219360352,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.1276437044143677,1.0,0.834,,,,9.366574704647064,65.49652099609375,1.0,2.9990999698638916,hidden,69.49562072753906,3.5,0.8674747347831726,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.998004674911499,0.457,0.389,,,,6.989750683307648,75.9907455444336,1.0,0.5797855257987976,hidden,77.57052612304688,3.5,0.9099651575088501,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.998004674911499,0.613,0.206,,,,8.165663123130798,85.97850036621094,1.0,1.2791253328323364,hidden,88.25762176513672,3.5,1.386537790298462,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,0.8819525241851807,0.322,0.979,,,,11.498199939727783,97.14216613769531,1.0,2.9990999698638916,hidden,101.14126586914062,3.5,2.9990999698638916,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.998004674911499,0.751,0.683,,,,11.498199939727783,109.5223159790039,1.0,2.9990999698638916,hidden,113.52141571044922,3.5,2.9990999698638916,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.385150909423828,0.944,0.345,,,,9.44191163778305,124.01852416992188,1.0,2.954519748687744,hidden,127.9730453491211,3.5,0.9873918890953064,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.998004674911499,0.34,0.045,,,,6.814686477184296,135.8455810546875,1.0,0.7427883744239807,hidden,137.58837890625,3.5,0.5718981027603149,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.408818244934082,0.689,0.604,,,,9.776763081550598,145.6582794189453,1.0,2.9990999698638916,hidden,149.65737915039062,3.5,1.2776631116867065,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.773336172103882,0.887,0.948,,,,9.838233947753906,157.84385681152344,1.0,1.6896345615386963,hidden,160.5334930419922,3.5,2.64859938621521,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.998004674911499,0.717,0.552,,,,9.771332621574402,170.45542907714844,1.0,2.980868339538574,hidden,174.43629455566406,3.5,1.2904642820358276,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.3032199144363403,0.415,0.25,,,,11.498199939727783,183.22476196289062,1.0,2.9990999698638916,hidden,187.22386169433594,3.5,2.9990999698638916,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.998004674911499,0.218,0.554,,,,9.338531196117401,196.02618408203125,1.0,0.8394312262535095,hidden,197.86561584472656,3.5,2.9990999698638916,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.998004674911499,0.615,0.751,,,,10.924334049224854,208.3627166748047,1.0,2.9990999698638916,hidden,212.36181640625,3.5,2.425234079360962,fixation,1.0
